unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
178_fold0_x27,2019-06-11,2019-06-04,-0.20231046,-0.23214078,-0.24352233,-0.25246412,-0.2475722,-0.2192967,-0.21138129,-0.22068462,-0.20708445,-0.2364251,-0.301862278047989,0.15957080781914845,0
178_fold0_x27,2019-06-12,2019-06-04,-0.19271544,-0.22522177,-0.2073108,-0.15836878,-0.15771994,-0.20932457,-0.17951731,-0.16019298,-0.17009702,-0.20709008,-0.3168285269921262,0.11346425844036767,0
178_fold0_x27,2019-06-13,2019-06-04,-0.18626595,-0.2323537,-0.15736748,-0.12638749,-0.12939541,-0.20379107,-0.20193014,-0.12227243,-0.17170356,-0.21950883,0.07565478742359984,0.20709521236105796,0
178_fold0_x27,2019-06-14,2019-06-04,-0.18651995,-0.24893388,-0.21769238,-0.18428028,-0.18199274,-0.19877562,-0.20944901,-0.18997476,-0.1763246,-0.2536487,0.2381829996415115,0.14271408532417276,0
178_fold0_x27,2019-06-15,2019-06-04,-0.19440067,-0.25058976,-0.22324714,-0.21640876,-0.20503291,-0.18517815,-0.2295447,-0.2137846,-0.17044866,-0.27742925,-0.13145709270158396,0.15300666354540401,0
178_fold0_x27,2019-06-16,2019-06-04,-0.19996057,-0.23538989,-0.21023127,-0.21246007,-0.1941466,-0.18468058,-0.18127134,-0.19651985,-0.16845194,-0.2586625,-0.0929649506803467,0.12071107371858147,0
178_fold0_x27,2019-06-17,2019-06-04,-0.19777793,-0.24515459,-0.21939465,-0.25364608,-0.23835132,-0.22045968,-0.23386732,-0.22003506,-0.21990594,-0.2482563,-0.12126954078873264,0.12732773114651588,0
178_fold0_x27,2019-06-18,2019-06-04,-0.19522679,-0.22827066,-0.21069564,-0.23912153,-0.21321884,-0.19964443,-0.20496595,-0.22201434,-0.21007597,-0.2099934,-0.17183970827365957,0.24311923613536732,0
18_fold0_x28,2019-06-05,2019-06-04,0.060033605,0.015758954,-0.007121563,-0.0065965503,-0.04322178,0.02604869,0.028292082,0.003994584,0.003943637,0.008678742,0.11573432474077527,0.3575685830614095,0
18_fold0_x28,2019-06-06,2019-06-04,0.011028931,0.03559377,0.010745913,0.024051592,-0.014296487,-0.002152115,0.054578282,0.0030989647,-0.014096022,0.040210612,0.2616934628987912,0.3489827514050556,0
18_fold0_x28,2019-06-07,2019-06-04,-0.26206237,-0.29826573,-0.311401,-0.26767513,-0.2066731,-0.32658,-0.2272997,-0.26776975,-0.33934766,-0.33755514,-0.1673936953556561,0.5282630933722544,0
18_fold0_x28,2019-06-08,2019-06-04,-0.18777105,-0.17196111,-0.16869591,-0.15176976,-0.22997943,-0.18321663,-0.14241992,-0.14517856,-0.18043044,-0.19718173,-0.10156898599027638,0.47204633847946115,0
18_fold0_x28,2019-06-09,2019-06-04,-0.10844305,-0.037394494,-0.063986294,-0.062378757,-0.07754288,-0.09473348,-0.056671336,-0.03950888,-0.073943764,-0.044650517,0.14782898117047905,0.48942242635541544,0
18_fold0_x28,2019-06-10,2019-06-04,-0.081925005,-0.036073886,-0.015195191,-0.03640624,-0.07555636,-0.08181508,-0.034281075,-0.009347737,-0.03815785,-0.030758172,0.2314386275383061,0.6370169610194035,0
18_fold0_x28,2019-06-11,2019-06-04,-0.06431243,-0.019633159,0.0010807216,-0.023998857,-0.050829627,-0.06823987,-0.04736133,-0.026037216,-0.023959026,-0.032263428,0.15580153913709335,0.47102421566322855,0
18_fold0_x28,2019-06-12,2019-06-04,-0.028479405,-0.031501874,-0.02460058,-0.04308799,-0.09109698,-0.00523901,-0.041943982,-0.008726835,-0.024752393,-0.037146114,0.5523851918353438,0.6975266317403737,0
18_fold0_x28,2019-06-13,2019-06-04,-0.0033918172,0.007477008,-0.013525784,-0.014225259,-0.040195756,-0.019651733,0.0028402954,-0.01019752,-0.020853475,-0.0012734979,0.2997164316626441,0.622707241592147,0
18_fold0_x28,2019-06-14,2019-06-04,-0.20064276,-0.31033224,-0.3042354,-0.28355777,-0.22064254,-0.28771305,-0.26069745,-0.2776474,-0.33624512,-0.3675109,0.15539269001060033,0.6456027926757574,0
18_fold0_x28,2019-06-15,2019-06-04,-0.19590282,-0.18402633,-0.18806657,-0.16292182,-0.2557981,-0.17577636,-0.19718283,-0.16502213,-0.197831,-0.2197845,0.16908913574811724,0.37760219025956854,0
18_fold0_x28,2019-06-16,2019-06-04,-0.10409761,-0.050613694,-0.08683517,-0.06857841,-0.10641565,-0.11078118,-0.09168398,-0.043679684,-0.09361349,-0.080234475,0.36635883928100993,0.47613482974439164,0
18_fold0_x28,2019-06-17,2019-06-04,-0.0760974,-0.038423687,-0.03079319,-0.03851296,-0.086093605,-0.07358155,-0.06343287,-0.019951254,-0.05210969,-0.06907138,0.058699871594995956,0.8048495274447971,0
18_fold0_x28,2019-06-18,2019-06-04,-0.054314822,-0.045871414,-0.033733465,-0.04468745,-0.07723429,-0.0332707,-0.08453028,-0.022323668,-0.038553968,-0.070390545,0.22060412568624052,1.0250147820613,0
181_fold0_x29,2019-06-05,2019-06-04,-0.36160856,-0.3621021,-0.34452534,-0.27990314,-0.3618844,-0.38587153,-0.30643654,-0.3230478,-0.38029206,-0.35665816,-0.38939297430486625,-0.3855762133835332,0
181_fold0_x29,2019-06-06,2019-06-04,-0.3564121,-0.3371287,-0.29924262,-0.24114704,-0.32456475,-0.38969308,-0.25541547,-0.2751597,-0.33166558,-0.3671465,-0.42460567183716447,-0.4080458542913809,0
181_fold0_x29,2019-06-07,2019-06-04,-0.3507811,-0.3933938,-0.3547973,-0.30975723,-0.3729668,-0.36754698,-0.3038629,-0.33265975,-0.3410188,-0.37604633,-0.4773631574755904,-0.4113393496025311,0
181_fold0_x29,2019-06-08,2019-06-04,-0.3399071,-0.39329866,-0.395041,-0.37251264,-0.40961432,-0.41867086,-0.347674,-0.37571183,-0.36701682,-0.39957073,-0.49284566347099773,-0.45529366085788253,0
181_fold0_x29,2019-06-09,2019-06-04,-0.36288565,-0.36484858,-0.38164583,-0.37417823,-0.41304946,-0.4142871,-0.33204442,-0.3541175,-0.36809483,-0.36956608,-0.4742235638144939,-0.4690832487026986,0
181_fold0_x29,2019-06-10,2019-06-04,-0.38425678,-0.36007452,-0.3928647,-0.38099283,-0.38572165,-0.40761676,-0.3595543,-0.3650148,-0.3872229,-0.3328066,-0.4845965350281167,-0.428853357378648,0
181_fold0_x29,2019-06-11,2019-06-04,-0.3709018,-0.40715146,-0.45389342,-0.45748585,-0.382481,-0.39794692,-0.46072465,-0.40745336,-0.45059478,-0.41899526,-0.48111835773690187,-0.32432335666214024,0
181_fold0_x29,2019-06-12,2019-06-04,-0.36419562,-0.37184262,-0.37366265,-0.31437,-0.39096475,-0.39503518,-0.322203,-0.3409992,-0.37380552,-0.3911584,-0.45784842824877475,-0.28400112434805747,0
181_fold0_x29,2019-06-13,2019-06-04,-0.35967895,-0.39232874,-0.3543927,-0.26737806,-0.37465852,-0.4033196,-0.30210072,-0.30038047,-0.3311507,-0.41777143,-0.33081800629440855,-0.23869247857223316,0
181_fold0_x29,2019-06-14,2019-06-04,-0.3574518,-0.43217465,-0.4044569,-0.31766897,-0.3966074,-0.39898622,-0.3539818,-0.36058804,-0.34845722,-0.44901666,-0.3831753476426947,-0.20409538764014987,0
181_fold0_x29,2019-06-15,2019-06-04,-0.3490369,-0.4586021,-0.44920027,-0.40162086,-0.42669648,-0.44403204,-0.3931321,-0.41822833,-0.3703452,-0.48881918,-0.4900138731100087,-0.3014227911341421,0
181_fold0_x29,2019-06-16,2019-06-04,-0.36895707,-0.4596379,-0.43090415,-0.3907459,-0.4293309,-0.44908208,-0.35082772,-0.38489997,-0.38139126,-0.45739913,-0.3843450001831032,-0.39644166987732804,0
181_fold0_x29,2019-06-17,2019-06-04,-0.44474113,-0.43365675,-0.42389128,-0.40864205,-0.4352817,-0.44588232,-0.37423036,-0.41225874,-0.40925735,-0.41166952,-0.3689548351777281,-0.2711965070635854,0
181_fold0_x29,2019-06-18,2019-06-04,-0.39290857,-0.48165998,-0.5139729,-0.4916771,-0.40817508,-0.43498704,-0.4786831,-0.4357041,-0.5093117,-0.4656641,-0.358612644294116,-0.38354471160282366,0
19_fold0_x30,2019-06-05,2019-06-04,0.57205975,0.5397091,0.5244057,0.52501714,0.53756976,0.58995974,0.5485823,0.5581945,0.48710755,0.5640688,0.6317844123045954,0.5753577024641835,0
19_fold0_x30,2019-06-06,2019-06-04,0.05289294,0.24560301,0.195588,0.30282578,0.20796612,0.19791247,0.32094893,0.22476926,0.23910108,0.21376574,0.4526520001128116,0.5225136408676073,0
19_fold0_x30,2019-06-07,2019-06-04,-0.2727131,-0.4097602,-0.4675495,-0.27839088,-0.038585454,-0.3441179,-0.1673978,-0.32855466,-0.4302049,-0.43071553,-0.35433951681117487,0.2788935602867812,0
19_fold0_x30,2019-06-08,2019-06-04,0.4946236,0.48083186,0.5757929,0.50354433,0.49894905,0.44091386,0.46994662,0.53967255,0.44310427,0.4404602,-0.4000182819200797,-0.16087651164404823,0
19_fold0_x30,2019-06-09,2019-06-04,0.5263571,0.48141965,0.5928372,0.52170897,0.5016547,0.51256,0.49545923,0.4937585,0.46757424,0.50261253,0.781359976484735,0.8897350858607642,0
19_fold0_x30,2019-06-10,2019-06-04,0.53685826,0.495013,0.576668,0.5066732,0.4641825,0.5069919,0.47957268,0.5738969,0.5119862,0.5265269,0.8476389689956951,0.8664478722758323,0
19_fold0_x30,2019-06-11,2019-06-04,0.5188544,0.5044147,0.5713377,0.4760542,0.4989403,0.49967784,0.46367323,0.49345848,0.51999176,0.49986205,0.9076483270799427,0.9192919338724086,0
19_fold0_x30,2019-06-12,2019-06-04,0.5345783,0.47886235,0.5057807,0.4431555,0.45270696,0.5592727,0.40821242,0.529528,0.42072597,0.47389358,0.9166049476895318,0.8915264099826822,0
19_fold0_x30,2019-06-13,2019-06-04,0.034406394,0.17165464,0.18734671,0.24203765,0.14648305,0.16097972,0.22686967,0.2112003,0.20287128,0.17839274,0.5001220893436343,0.6488019914628149,0
19_fold0_x30,2019-06-14,2019-06-04,-0.37201294,-0.41148236,-0.4301806,-0.31796807,-0.08973819,-0.36295924,-0.23956105,-0.31697235,-0.45755735,-0.5047941,-0.18953769759473363,0.3541291734073304,0
19_fold0_x30,2019-06-15,2019-06-04,0.48276424,0.44852316,0.45977253,0.47727722,0.44307274,0.40536156,0.38876083,0.5036975,0.4341569,0.38039982,0.892422072043641,-0.11251076035226658,0
19_fold0_x30,2019-06-16,2019-06-04,0.5144224,0.39825118,0.5034111,0.49300346,0.42576852,0.47634935,0.40435547,0.52541417,0.4700558,0.41376364,0.758968424960762,0.6980634048155555,0
19_fold0_x30,2019-06-17,2019-06-04,0.5226982,0.46667057,0.5005474,0.47723168,0.45256537,0.50244933,0.42978895,0.56693757,0.4981734,0.4519254,0.6210364675730884,0.8377866863251469,0
19_fold0_x30,2019-06-18,2019-06-04,0.5192979,0.46376958,0.4768924,0.45166147,0.46188092,0.5073205,0.4355516,0.5273092,0.48533255,0.4211031,0.8995873685313124,0.8960047202874767,0
193_fold0_x31,2019-06-05,2019-06-04,-0.21436302,-0.19046134,-0.17902406,-0.16438326,-0.19775641,-0.20692502,-0.1898548,-0.1695585,-0.18458137,-0.18435742,-0.12660797407620372,-0.007078390442150972,0
193_fold0_x31,2019-06-06,2019-06-04,-0.21886194,-0.20419434,-0.1792199,-0.17319816,-0.20633915,-0.23679644,-0.20067154,-0.16025889,-0.20210591,-0.18502626,-0.020983231586516677,0.036011745617527825,0
193_fold0_x31,2019-06-07,2019-06-04,-0.22589035,-0.25243822,-0.24507551,-0.24165598,-0.2650326,-0.2287026,-0.25250572,-0.22455075,-0.2360024,-0.2219826,-0.21055752301732075,-0.08351783801652497,0
193_fold0_x31,2019-06-08,2019-06-04,-0.25394034,-0.24113499,-0.26284805,-0.24939364,-0.27856344,-0.25421903,-0.24239121,-0.24533653,-0.24691775,-0.22640643,-0.2623474794721374,-0.03581754072181583,0
193_fold0_x31,2019-06-09,2019-06-04,-0.30088443,-0.33693832,-0.3402457,-0.3345654,-0.28833613,-0.39999497,-0.33803594,-0.29191735,-0.3285825,-0.2997614,0.4217037831353081,-0.029236907346006452,0
193_fold0_x31,2019-06-10,2019-06-04,-0.22741216,-0.24954474,-0.24921921,-0.25670967,-0.2626811,-0.21979079,-0.23931795,-0.25441605,-0.23268712,-0.23880379,-0.1586932091232294,-0.06429643996401942,0
193_fold0_x31,2019-06-11,2019-06-04,-0.21739104,-0.22186401,-0.23682675,-0.22645044,-0.22474466,-0.2079092,-0.22092424,-0.21701281,-0.20182675,-0.20547956,-0.21308567595265995,-0.033623996263212746,0
193_fold0_x31,2019-06-12,2019-06-04,-0.21178296,-0.22087727,-0.20429042,-0.18509296,-0.21534365,-0.20121343,-0.20502065,-0.18382314,-0.19398078,-0.18704966,-0.08701263766243511,0.009094352600092571,0
193_fold0_x31,2019-06-13,2019-06-04,-0.21386002,-0.20625985,-0.17517461,-0.17039937,-0.21723247,-0.21908468,-0.19977288,-0.16755375,-0.20642643,-0.17162506,-0.04987109674473097,0.1355391780866909,0
193_fold0_x31,2019-06-14,2019-06-04,-0.21521527,-0.23577134,-0.21947415,-0.23902592,-0.2768918,-0.23214336,-0.24817123,-0.21983775,-0.2337616,-0.20507406,-0.1591021750392402,0.23993702282834573,0
193_fold0_x31,2019-06-15,2019-06-04,-0.22393931,-0.22030267,-0.22923164,-0.23001088,-0.2780205,-0.20455699,-0.24657004,-0.24149804,-0.25145936,-0.20191744,-0.10868783121100516,0.10843589147106898,0
193_fold0_x31,2019-06-16,2019-06-04,-0.22985625,-0.2784084,-0.33042914,-0.31109124,-0.29107016,-0.27966973,-0.324308,-0.2787327,-0.31212285,-0.26225263,-0.06373875916945929,0.09077599964333181,0
193_fold0_x31,2019-06-17,2019-06-04,-0.21684273,-0.22306576,-0.26356536,-0.25847134,-0.2553628,-0.18366879,-0.23190306,-0.2608432,-0.23458737,-0.22202507,-0.057418376831111256,0.2287462282175059,0
193_fold0_x31,2019-06-18,2019-06-04,-0.2132359,-0.22393394,-0.24240667,-0.23642725,-0.23255855,-0.183979,-0.21554475,-0.22896318,-0.20408142,-0.20977867,-0.09210612225275083,0.2810195080276081,0
195_fold0_x32,2019-06-05,2019-06-04,-0.46410432,-0.47135308,-0.46239808,-0.4250015,-0.48046654,-0.45591685,-0.47158152,-0.44141132,-0.46565259,-0.46535075,-0.5745036072507216,-0.2134968022184306,0
195_fold0_x32,2019-06-06,2019-06-04,-0.45821875,-0.47144634,-0.44405025,-0.43715227,-0.4702084,-0.4488808,-0.46175343,-0.4302039,-0.44729242,-0.46582323,-0.393372730565922,-0.04407877668183982,0
195_fold0_x32,2019-06-07,2019-06-04,-0.46750388,-0.45412505,-0.4573409,-0.44463456,-0.4807003,-0.4551841,-0.45722964,-0.43852007,-0.43945187,-0.45973676,-0.5222140931962183,-0.18212309378572858,0
195_fold0_x32,2019-06-08,2019-06-04,-0.48237705,-0.48503798,-0.52592576,-0.5253566,-0.50745016,-0.46185037,-0.51125205,-0.4987437,-0.46478167,-0.4881121,-0.3883529372166897,0.043349290817289755,0
195_fold0_x32,2019-06-09,2019-06-04,-0.47905383,-0.47402954,-0.4987144,-0.5042881,-0.49312103,-0.47457555,-0.4907415,-0.48168433,-0.47064596,-0.48088747,-0.5125928226101896,-0.19341762882150135,0
195_fold0_x32,2019-06-10,2019-06-04,-0.48303398,-0.46500915,-0.48548412,-0.49435496,-0.46504173,-0.47277433,-0.48315573,-0.46109027,-0.48166308,-0.4759531,-0.5251423059832704,-0.09553165851147105,0
195_fold0_x32,2019-06-11,2019-06-04,-0.4787313,-0.45051247,-0.45906305,-0.4447413,-0.4619555,-0.46442133,-0.42178738,-0.4550423,-0.45369548,-0.45240808,-0.5326719960071189,-0.07670743345184992,0
195_fold0_x32,2019-06-12,2019-06-04,-0.46178573,-0.46641853,-0.43208486,-0.38097072,-0.45605463,-0.45898098,-0.39287117,-0.4185887,-0.43870798,-0.446328,-0.4736894241536391,-0.19592752549611744,0
195_fold0_x32,2019-06-13,2019-06-04,-0.4437883,-0.48646188,-0.43738037,-0.3887576,-0.47390562,-0.4553034,-0.43277168,-0.42267507,-0.44244677,-0.47146338,-0.3795682988555331,-0.19258099659662922,0
195_fold0_x32,2019-06-14,2019-06-04,-0.4652668,-0.48370227,-0.4590165,-0.4120825,-0.4732676,-0.45095372,-0.43513155,-0.43822235,-0.4376215,-0.47198725,-0.3862613566545096,-0.11770241247058048,0
195_fold0_x32,2019-06-15,2019-06-04,-0.47574764,-0.51084995,-0.51683676,-0.5029546,-0.5014651,-0.4518056,-0.48522192,-0.5130579,-0.45219073,-0.50005215,-0.46574141801735464,-0.05286341504299639,0
195_fold0_x32,2019-06-16,2019-06-04,-0.47241646,-0.49088317,-0.5036972,-0.49535418,-0.502964,-0.45383438,-0.46711338,-0.49739742,-0.47214657,-0.48805517,-0.533508628231991,-0.07838069790159395,0
195_fold0_x32,2019-06-17,2019-06-04,-0.47388828,-0.4816888,-0.5029551,-0.5062899,-0.5055332,-0.4686325,-0.46858054,-0.48932314,-0.47779098,-0.49084705,-0.3661821832575803,0.11320808159410618,0
195_fold0_x32,2019-06-18,2019-06-04,-0.47782895,-0.46672106,-0.4788139,-0.4560886,-0.48493743,-0.45562825,-0.4321861,-0.48003608,-0.45807868,-0.45989788,-0.3092911919662807,0.15503969283770885,0
2_fold0_x33,2019-06-05,2019-06-04,-0.21561795,-0.21819854,-0.21870776,-0.21866514,-0.21948868,-0.21843015,-0.21818109,-0.21795893,-0.21797772,-0.21776965,-0.2196687879803655,-0.21752723852431477,0
2_fold0_x33,2019-06-06,2019-06-04,-0.21600321,-0.21166518,-0.2104623,-0.21053338,-0.21181786,-0.21225011,-0.21112047,-0.21247107,-0.21168268,-0.20949686,-0.2082471908814283,-0.2196687879803655,0
2_fold0_x33,2019-06-07,2019-06-04,-0.22876127,-0.22801131,-0.22660105,-0.22749904,-0.22430475,-0.22971487,-0.22590068,-0.22540343,-0.22899383,-0.22776693,-0.2296626854419355,-0.2082471908814283,0
2_fold0_x33,2019-06-08,2019-06-04,-0.22056888,-0.22232279,-0.22205622,-0.22209677,-0.2260441,-0.22075845,-0.2214641,-0.22220677,-0.22160795,-0.22213365,-0.2218103374364162,-0.21253028979352973,0
2_fold0_x33,2019-06-09,2019-06-04,-0.21850841,-0.21869767,-0.21779683,-0.21842147,-0.22033995,-0.21932392,-0.21837214,-0.21800345,-0.218222,-0.2174318,-0.21824108834299835,-0.2218103374364162,0
2_fold0_x33,2019-06-10,2019-06-04,-0.21807459,-0.21783283,-0.21642232,-0.21702468,-0.21872835,-0.21776517,-0.21702689,-0.21644546,-0.21703202,-0.21688844,-0.21681338870563116,-0.21824108834299835,0
2_fold0_x33,2019-06-11,2019-06-04,-0.21779971,-0.21703209,-0.21745647,-0.21819606,-0.2197719,-0.21805365,-0.21836253,-0.21822067,-0.21763149,-0.21708335,-0.21752723852431477,-0.21681338870563116,0
2_fold0_x33,2019-06-12,2019-06-04,-0.21720037,-0.21856265,-0.21868747,-0.21898066,-0.22068287,-0.21766804,-0.21913876,-0.21819402,-0.2185238,-0.21697663,-0.2196687879803655,-0.21752723852431477,0
2_fold0_x33,2019-06-13,2019-06-04,-0.21743183,-0.21177894,-0.21154283,-0.21093814,-0.21259837,-0.21184424,-0.2120449,-0.21285032,-0.210972,-0.20901634,-0.2082471908814283,-0.2196687879803655,0
2_fold0_x33,2019-06-14,2019-06-04,-0.22665516,-0.22817534,-0.2265879,-0.22755487,-0.22494349,-0.22643907,-0.22639243,-0.22542673,-0.22899818,-0.22692344,-0.2296626854419355,-0.2082471908814283,0
2_fold0_x33,2019-06-15,2019-06-04,-0.22108339,-0.22238433,-0.22278361,-0.2221713,-0.22647002,-0.22000863,-0.22249368,-0.22272943,-0.22162941,-0.22220515,-0.2218103374364162,-0.21253028979352973,0
2_fold0_x33,2019-06-16,2019-06-04,-0.21818538,-0.21905911,-0.2188492,-0.21839699,-0.2207108,-0.219503,-0.21913128,-0.21689391,-0.21824774,-0.21813329,-0.21824108834299835,-0.2218103374364162,0
2_fold0_x33,2019-06-17,2019-06-04,-0.21751066,-0.21756689,-0.21565774,-0.21699293,-0.21878156,-0.2165617,-0.2178686,-0.216621,-0.21680646,-0.21722874,-0.21681338870563116,-0.21824108834299835,0
2_fold0_x33,2019-06-18,2019-06-04,-0.21747829,-0.21729667,-0.21798728,-0.21852575,-0.22014771,-0.21521121,-0.21890055,-0.21814336,-0.21770078,-0.21823396,-0.21752723852431477,-0.21681338870563116,0
201_fold0_x34,2019-06-05,2019-06-04,-0.49092177,-0.48997313,-0.5031456,-0.4770407,-0.4844206,-0.46155295,-0.48570624,-0.48710638,-0.49320698,-0.49587104,-0.48736149185588146,-0.14984319669900648,0
201_fold0_x34,2019-06-06,2019-06-04,-0.4156146,-0.4066168,-0.43747187,-0.42029023,-0.43723622,-0.40142453,-0.41459286,-0.41712123,-0.45932055,-0.4123891,-0.48225862346258097,-0.052888697226297306,0
201_fold0_x34,2019-06-07,2019-06-04,-0.43523657,-0.42588672,-0.47418967,-0.44812185,-0.4665475,-0.4067094,-0.43266517,-0.45775902,-0.4439094,-0.43317956,-0.5816430602654332,0.07444001887320051,0
201_fold0_x34,2019-06-08,2019-06-04,-0.5427504,-0.51648796,-0.57030827,-0.5590395,-0.5437616,-0.5220019,-0.5165916,-0.533361,-0.5160592,-0.51964504,-0.5257545016721422,-0.04073901057558188,0
201_fold0_x34,2019-06-09,2019-06-04,-0.5445403,-0.52340305,-0.54965013,-0.547741,-0.54462796,-0.52648723,-0.5241556,-0.5016889,-0.52153605,-0.52681774,-0.6078863834309786,-0.3802012555965712,0
201_fold0_x34,2019-06-10,2019-06-04,-0.5033102,-0.50205934,-0.52658594,-0.5423225,-0.52367586,-0.4983666,-0.5085701,-0.49190652,-0.5170155,-0.50968796,-0.4443516011123488,-0.4407066951171341,0
201_fold0_x34,2019-06-11,2019-06-04,-0.49583936,-0.5047678,-0.52440304,-0.5111607,-0.49859217,-0.5052509,-0.5178579,-0.49956247,-0.4999171,-0.50149214,-0.4470245321755062,-0.2511715833659733,0
201_fold0_x34,2019-06-12,2019-06-04,-0.4796132,-0.48670867,-0.5046152,-0.46218634,-0.4839128,-0.47085327,-0.46537668,-0.4850322,-0.46249372,-0.48664957,-0.4249121024712041,0.06836517554784277,0
201_fold0_x34,2019-06-13,2019-06-04,-0.40444466,-0.41657668,-0.45299712,-0.40723357,-0.45070788,-0.41266534,-0.4047712,-0.43045783,-0.4394608,-0.41948628,-0.3024432610319924,0.22072224614781444,0
201_fold0_x34,2019-06-14,2019-06-04,-0.42340836,-0.44194555,-0.4844664,-0.4380608,-0.48488826,-0.41348264,-0.43022147,-0.4674183,-0.4402425,-0.43442908,-0.339864295916196,-0.0528886972262973,0
201_fold0_x34,2019-06-15,2019-06-04,-0.52460825,-0.5293478,-0.5657393,-0.55206597,-0.5512491,-0.5177418,-0.5314429,-0.55249894,-0.51219815,-0.5309359,-0.44192166378220565,-0.21593749207889848,0
201_fold0_x34,2019-06-16,2019-06-04,-0.5196532,-0.5273111,-0.567081,-0.5514515,-0.56544924,-0.5251741,-0.5295939,-0.51926684,-0.52738637,-0.5296637,-0.4108184659563742,-0.32941556539658073,0
201_fold0_x34,2019-06-17,2019-06-04,-0.49490488,-0.49988732,-0.5514232,-0.5545788,-0.56075525,-0.49088827,-0.51299703,-0.51401365,-0.51302445,-0.50960886,-0.3991547667716873,-0.32917257166356645,0
201_fold0_x34,2019-06-18,2019-06-04,-0.48834488,-0.50298405,-0.5463739,-0.5235158,-0.50829816,-0.5011106,-0.5294335,-0.5115789,-0.5010273,-0.5040555,-0.325770659401366,-0.021056518201422837,0
203_fold0_x35,2019-06-05,2019-06-04,-0.20408794,-0.24954522,-0.20685783,-0.17109004,-0.18906134,-0.18278205,-0.21972814,-0.20706658,-0.22571465,-0.20665312,-0.18846418498564632,-0.3425095945974341,0
203_fold0_x35,2019-06-06,2019-06-04,-0.17695725,-0.19656034,-0.16405258,-0.13765988,-0.1491858,-0.15733244,-0.15291296,-0.17786478,-0.1603921,-0.17783788,-0.11301796828981463,-0.35061724773489655,0
203_fold0_x35,2019-06-07,2019-06-04,-0.16218713,-0.19696063,-0.21519098,-0.20735943,-0.18131247,-0.16534023,-0.19838206,-0.21658249,-0.16958582,-0.19964342,-0.2524245597367395,-0.08576724524445456,0
203_fold0_x35,2019-06-08,2019-06-04,-0.12562747,-0.1835525,-0.22171283,-0.23095787,-0.17647967,-0.1696656,-0.1717161,-0.217364,-0.15993074,-0.18748112,-0.23801095415902837,0.021659158826923725,0
203_fold0_x35,2019-06-09,2019-06-04,-0.13024673,-0.1711404,-0.21476525,-0.22427341,-0.20562157,-0.17324993,-0.1594914,-0.22554876,-0.14521766,-0.17997782,-0.05919215996054963,-0.3447617204689514,0
