unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000174,1994-04-30,1993-10-31,4747.717,6770.041,5227.243,5403.8857,4914.461,3511.3638,4079.7603,4670.447,6380.6245,4512.709,7670.0,6978.0
T000174,1994-07-31,1993-10-31,4815.783,6859.994,5189.8506,6082.152,4645.6934,3412.8372,4766.6455,6028.916,6328.856,4834.8643,8718.0,6860.0
T000174,1994-10-31,1993-10-31,2681.295,2692.0,4549.325,3769.7673,2731.6782,3588.3428,2151.6135,3939.3828,6316.8047,2995.873,8936.0,2692.0
T000175,1994-01-31,1993-10-31,5854.2495,4336.311,4222.4775,3959.189,4175.3955,3970.349,6140.159,6458.836,4522.259,4109.758,3824.7,3691.08
T000175,1994-04-30,1993-10-31,5898.5986,4308.497,4641.388,4503.2383,4218.4575,4688.843,5849.465,6435.534,4753.297,4495.076,1630.68,4308.48
T000175,1994-07-31,1993-10-31,5731.216,4508.823,4905.0703,4697.9224,5125.3286,5247.331,5562.954,6480.3257,5122.849,5041.849,3550.32,4521.78
T000175,1994-10-31,1993-10-31,6823.496,6472.68,6831.372,6419.9487,6917.5596,6776.035,6815.1343,6530.418,7197.7725,6984.673,4603.92,6472.68
T000176,1994-01-31,1993-10-31,5064.578,4524.995,5869.014,5907.995,5740.9834,6056.169,4585.4927,4400.615,6019.584,5605.013,6200.0,5550.0
T000176,1994-04-30,1993-10-31,5364.88,6100.0,6597.1333,5991.8594,6372.1387,5493.662,4695.6465,4380.681,7150.033,5217.167,7600.0,5900.0
T000176,1994-07-31,1993-10-31,3949.2969,5250.0,5192.808,5494.9985,4571.6074,4291.0073,3216.129,4422.351,4615.422,4231.925,5600.0,1750.0
T000176,1994-10-31,1993-10-31,4138.753,6100.0,5242.279,5697.79,4391.0166,3999.1057,3926.33,4475.0483,5295.0596,4356.042,5200.0,4400.0
T000177,1994-01-31,1993-10-31,6995.1147,6709.605,7709.838,7436.537,7334.513,8049.2524,6541.6895,6925.8184,7943.744,7235.515,7579.2,7075.4
T000177,1994-04-30,1993-10-31,7548.158,7159.7456,7777.5645,7883.3145,7914.216,8416.232,7171.827,7162.278,7913.5083,7542.676,8017.1,7382.2
T000177,1994-07-31,1993-10-31,8031.195,8058.8643,8539.317,8400.954,8473.765,9030.458,7689.041,7458.9185,8306.002,8065.8066,8615.6,8060.1
T000177,1994-10-31,1993-10-31,7119.691,6709.6,7165.6553,7480.77,7320.74,8212.028,6725.6006,6994.7886,7453.4307,7000.09,7973.1,6709.6
T000178,1994-01-31,1993-10-31,3611.8171,3556.757,3863.3044,4327.889,3669.1016,3904.6145,3372.7192,4402.006,3960.0723,3856.7913,3631.5,3957.0
T000178,1994-04-30,1993-10-31,4740.615,4884.348,4578.3413,5005.5425,4618.4526,4609.827,4373.29,5329.083,4409.086,4466.037,4801.1,4747.5
T000178,1994-07-31,1993-10-31,5951.5503,6631.9,6462.8936,6911.9316,5724.021,6272.825,5684.465,6560.4956,6394.9204,5609.227,6426.5,6631.9
T000178,1994-10-31,1993-10-31,3939.9204,3551.6,3975.9033,4123.2173,3815.9653,3989.395,3521.1907,4673.409,4272.961,3640.5613,4016.9,3551.6
T000179,1994-01-31,1993-10-31,9493.129,9159.322,9305.352,9436.407,8890.314,8877.367,9296.177,9574.4,8862.396,9112.831,8497.0,7749.0
T000179,1994-04-30,1993-10-31,9908.743,9565.488,9693.133,9775.392,9313.161,9422.311,9456.097,9570.175,9579.445,9360.198,8900.0,8176.0
T000179,1994-07-31,1993-10-31,10257.679,9566.221,10335.004,10323.591,10052.223,10097.414,9674.661,9581.041,10358.875,10091.161,9871.0,8930.0
T000179,1994-10-31,1993-10-31,9873.532,9567.0,10551.881,10496.871,10032.797,10117.385,9777.834,9597.497,10569.057,10081.821,9310.0,9567.0
T000180,1993-10-31,1993-07-31,5844.467,4234.5874,4606.0073,5303.9536,4609.813,4744.792,5889.8896,5996.4395,4550.0645,4688.715,3998.0,4466.0
T000180,1994-01-31,1993-07-31,5714.1465,4531.815,5067.827,5676.5703,4906.582,5327.985,5520.6533,5976.8857,5150.5356,5000.3765,4900.0,4530.0
T000180,1994-04-30,1993-07-31,4967.3477,4468.01,4686.451,4637.3086,4596.7764,4811.3877,4935.1787,6014.4863,4408.6504,4677.387,4258.0,4180.0
T000180,1994-07-31,1993-07-31,6242.7095,6008.0,6486.288,6686.9717,6425.0596,6337.212,6223.133,6056.5674,6256.1235,6436.7373,5568.0,6008.0
T000181,1994-01-31,1993-10-31,4903.4424,4662.2593,4623.874,4640.784,4627.15,4626.1675,4632.017,4652.218,4672.2627,4593.658,4635.68,4661.0
T000181,1994-04-30,1993-10-31,5018.469,4727.456,4693.2217,4697.5503,4645.157,4649.9146,4675.5225,4668.534,4766.946,4658.268,4632.22,4746.28
T000181,1994-07-31,1993-10-31,4952.135,4701.2344,4677.037,4672.9795,4665.9023,4680.163,4674.157,4689.8613,4820.64,4676.309,4657.0,4701.32
T000181,1994-10-31,1993-10-31,4814.8306,4637.26,4726.913,4644.1064,4683.0225,4690.42,4634.359,4656.9385,4835.23,4656.005,4699.6,4637.26
T000182,1994-01-31,1993-10-31,8514.482,7820.001,8843.092,8891.488,8514.448,8262.848,8021.6436,7796.584,7673.436,8459.442,8800.0,8040.0
T000182,1994-04-30,1993-10-31,8071.9604,7820.5747,9219.699,8354.755,8560.385,8196.22,7400.2163,7755.898,8148.419,7278.479,9380.0,8240.0
T000182,1994-07-31,1993-10-31,6904.0176,7818.9395,9341.103,8681.426,7444.157,8182.9766,5444.85,7834.3345,7088.062,6606.2812,8860.0,2800.0
T000182,1994-10-31,1993-10-31,7781.836,7820.0,9500.724,9208.779,7752.277,8202.41,7405.7305,7922.4805,7490.8438,7302.347,8700.0,7820.0
T000183,1994-01-31,1993-10-31,3530.372,3151.7178,3961.3433,3910.9624,2876.7268,3676.6792,3532.6787,5457.157,4852.007,3863.791,3284.6,3036.1
T000183,1994-04-30,1993-10-31,7007.6714,7987.6025,8679.361,8361.457,7936.5903,9183.035,6393.4727,6571.1987,7074.939,7317.142,8678.7,7755.2
T000183,1994-07-31,1993-10-31,7429.7847,8177.3994,8937.616,8820.1,7740.7617,8931.99,7310.835,8031.16,9964.832,7327.749,8959.5,8177.4
T000183,1994-10-31,1993-10-31,4765.9473,4435.6,4368.2085,4789.748,4726.0996,4603.1445,4402.21,5780.089,5177.9727,4591.8115,5106.7,4435.6
T000184,1994-01-31,1993-10-31,7288.958,6861.999,7583.6924,7458.265,7682.703,7674.0684,6883.161,6867.6084,7578.234,7338.809,7853.4,6925.8
T000184,1994-04-30,1993-10-31,7417.058,6863.2964,7747.0796,7720.817,7666.0,7825.1523,7007.697,6866.209,7648.2896,7317.8213,7404.6,7245.0
T000184,1994-07-31,1993-10-31,7278.4863,6862.244,7553.968,7722.2417,7536.676,7768.9424,6966.213,6870.792,7799.1,7222.3506,7290.2,6899.0
T000184,1994-10-31,1993-10-31,7114.562,6862.0,7389.097,7532.8735,7616.385,7661.9077,6834.231,6878.696,7387.179,7193.5044,7206.0,6862.0
T000185,1994-01-31,1993-10-31,6996.9844,6498.2,6744.32,6856.3667,6890.933,7558.871,6436.215,6503.921,6741.37,6855.75,6268.4,5378.0
T000185,1994-04-30,1993-10-31,7142.7383,6497.823,7191.286,7201.203,6989.996,7790.482,6543.0977,6498.605,6961.912,7020.5664,6805.0,6090.2
T000185,1994-07-31,1993-10-31,6640.881,6498.2,6946.5996,6871.3105,6847.7104,7834.3457,6143.492,6511.2437,7054.5635,6727.071,5943.0,5622.2
T000185,1994-10-31,1993-10-31,6607.728,6498.2,7339.1733,7227.525,6861.1807,7687.753,6578.0312,6529.335,7196.253,6988.9478,6572.8,6498.2
T000186,1994-01-31,1993-10-31,6534.6816,6151.5,6246.039,6298.3945,6295.918,6496.253,6181.802,6151.3364,6675.476,6323.615,6159.0,6216.3
T000186,1994-04-30,1993-10-31,6537.0957,6152.758,6434.263,6336.4736,6331.537,5937.498,6181.3203,6146.3276,6382.866,6125.2183,6008.9,6798.6
T000186,1994-07-31,1993-10-31,6289.3677,6145.3525,5881.8584,6255.66,6077.6787,5805.641,5891.7705,6156.7173,5933.0522,5961.8955,5912.0,5744.1
T000186,1994-10-31,1993-10-31,6318.984,6151.5,6141.394,6423.3076,6293.94,6171.596,6100.133,6169.7305,6254.197,6121.736,5911.8,6151.5
T000187,1994-01-31,1993-10-31,6517.881,7058.783,6882.0527,7097.2314,6946.1123,6352.9473,6642.8657,7054.339,7094.34,6746.0107,7432.3,5210.2
T000187,1994-04-30,1993-10-31,7917.468,7080.915,7733.5005,8291.188,7897.6016,7700.2334,7471.0537,7033.6104,7671.4775,8057.7065,9233.6,7082.5
T000187,1994-07-31,1993-10-31,8302.359,7139.207,8325.76,8793.044,8098.1904,7685.5557,7967.55,7076.4507,7851.875,8358.696,9491.7,8010.9
T000187,1994-10-31,1993-10-31,7253.67,7058.6,7967.264,8335.173,7707.4805,6884.7617,7307.9546,7128.579,8011.9004,7544.9014,5680.0,7058.6
T000188,1994-01-31,1993-10-31,9697.961,9110.0,9392.74,8440.219,8724.07,7823.9897,9355.925,9122.888,9725.852,8495.557,8450.0,7300.0
T000188,1994-04-30,1993-10-31,8485.726,9109.248,9755.916,8319.654,6604.7417,8869.294,7478.116,9099.472,10446.828,7645.012,7540.0,1250.0
T000188,1994-07-31,1993-10-31,9512.332,9109.932,11170.7295,10004.03,8366.122,8934.343,9180.605,9151.703,10990.846,9110.914,5570.0,8340.0
T000188,1994-10-31,1993-10-31,9511.018,9110.0,11393.388,10762.879,9320.563,9916.513,9674.881,9222.4795,11346.639,10911.713,5240.0,9110.0
T000189,1994-01-31,1993-10-31,6855.176,6085.994,6347.0596,6280.5254,7145.1943,6235.2715,6117.0083,6091.8994,6087.851,6688.347,6903.0,5789.0
T000189,1994-04-30,1993-10-31,6149.027,6078.3184,6056.8535,6349.8667,6330.845,6658.7124,6030.2944,6091.538,6037.7583,6170.865,7234.0,5779.0
T000189,1994-07-31,1993-10-31,5508.0117,6071.8794,6288.371,6455.2373,6009.5806,6377.0654,6011.785,6093.9854,6112.007,5670.8643,7034.0,5898.0
T000189,1994-10-31,1993-10-31,6110.9463,6086.0,6770.976,6554.7505,6392.5024,6538.8604,6139.815,6099.1313,6193.756,6646.128,7611.0,6086.0
T000190,1994-01-31,1993-10-31,6096.537,4827.918,5564.215,4483.9497,5230.7495,6149.634,6418.1357,6842.939,5186.434,5155.0454,3688.0,4498.0
T000190,1994-04-30,1993-10-31,6995.3164,6845.2915,6886.8784,5510.6265,6275.1943,7723.234,6557.105,6823.242,6869.8916,6418.5186,4050.0,5420.0
T000190,1994-07-31,1993-10-31,6220.3438,6826.393,6400.5527,5416.653,6403.3457,6997.075,6280.2173,6861.321,6618.677,5936.0664,4898.0,5248.0
T000190,1994-10-31,1993-10-31,6965.129,6854.0,7369.73,6915.335,7623.1895,7782.9863,7094.269,6904.276,7876.857,7252.037,3918.0,6854.0
T000191,1994-01-31,1993-10-31,6310.0273,6373.749,6702.1562,6659.4395,6683.415,6894.7344,6262.951,6378.387,6643.042,6531.397,6291.75,4884.6
T000191,1994-04-30,1993-10-31,6386.3784,6373.411,6847.7603,6977.623,6949.051,7269.951,6165.6763,6371.206,6939.7183,6573.4507,6495.8,5120.8
T000191,1994-07-31,1993-10-31,6455.636,6373.737,7094.5635,7321.2646,7288.8267,7623.4673,6210.5156,6387.4155,7183.2197,6938.3906,6919.95,5693.9
T000191,1994-10-31,1993-10-31,6655.208,6373.75,7465.247,7636.227,7782.344,7948.0586,6586.34,6409.624,7340.501,7403.9873,7209.45,6373.75
T000192,1994-01-31,1993-10-31,6208.8154,6138.5,6269.6494,6198.742,6074.268,5823.056,5991.1104,6182.204,6229.8223,5883.8994,4779.0,8232.5
T000192,1994-04-30,1993-10-31,6438.679,6138.645,6907.005,6632.5083,6577.6455,5936.818,6441.7554,6181.109,6295.799,6742.1646,6008.0,8819.0
T000192,1994-07-31,1993-10-31,5269.286,6134.0864,5669.882,6128.7847,5537.8354,5722.4863,5356.0996,6195.9033,5973.7456,5613.798,5348.0,5248.0
T000192,1994-10-31,1993-10-31,6232.013,6138.5,6877.8853,6387.7773,6140.1772,5710.915,5949.8716,6229.6187,5964.2363,5622.6597,7859.5,6138.5
T000193,1994-01-31,1993-10-31,3155.6992,2269.4426,3098.2844,3009.3599,2501.5786,1780.3623,3335.35,4615.2324,3818.664,2608.5537,2989.0,2111.0
T000193,1994-04-30,1993-10-31,4688.039,3913.263,4463.3936,4862.171,4133.702,3760.7354,4641.446,5446.8135,4593.017,4271.925,7772.5,3743.0
T000193,1994-07-31,1993-10-31,6172.8047,7420.499,7477.1367,6870.8154,6139.7646,6888.759,6344.509,6537.8477,7592.7554,6227.659,11363.0,7420.5
T000193,1994-10-31,1993-10-31,4580.391,3852.5,4710.5684,4931.865,4453.1016,4492.0435,4160.5415,4856.6714,4254.8813,4343.359,6144.5,3852.5
T000194,1994-01-31,1993-10-31,5717.057,5337.0195,5540.1104,5580.852,5468.64,5335.7896,5220.4897,5424.058,6400.0107,5702.678,5162.0,5319.0
T000194,1994-04-30,1993-10-31,5857.022,5406.8345,5777.5107,5910.458,5422.4795,5584.5684,5636.744,5519.3623,7070.361,6061.2476,5591.75,6016.5
T000194,1994-07-31,1993-10-31,5569.7905,5693.0747,5996.6235,5872.707,5432.91,5413.4053,5754.7236,5638.643,7337.131,5660.2793,4645.25,5711.75
T000194,1994-10-31,1993-10-31,5485.74,5337.0,5696.3247,5476.84,5233.162,5156.8325,5290.6265,5451.6978,6660.629,5932.4844,5484.5,5337.0
T000195,1994-01-31,1993-10-31,5157.7114,4995.0,4976.2266,4717.6987,5035.3213,4874.4175,5079.6885,4997.8804,5086.981,4969.275,4945.2,4471.2
T000195,1994-04-30,1993-10-31,5148.5923,4994.7764,5365.8125,5216.581,5154.166,5437.8823,4820.1924,4987.434,5296.477,5081.374,4911.2,4666.0
T000195,1994-07-31,1993-10-31,4627.8354,4993.086,5543.7764,4944.0293,4907.0645,5353.169,4321.8145,5009.954,5248.5366,4375.833,2606.4,4654.4
T000195,1994-10-31,1993-10-31,5309.6157,4995.0,5862.845,5648.6963,5543.161,5653.6426,5145.477,5039.4463,5196.8105,5211.345,8999.4,4995.0
T000196,1994-01-31,1993-10-31,5844.365,4749.3555,5907.7363,5597.0083,6497.792,6404.5137,4781.867,4556.6675,5916.6357,5952.7803,6062.1,5322.6
T000196,1994-04-30,1993-10-31,4966.3115,4538.8745,5171.451,5046.4346,5456.2295,5501.047,4521.6577,4557.5337,4864.5337,4752.2954,5540.7,4702.2
T000196,1994-07-31,1993-10-31,4582.9106,4512.606,4667.7188,4657.491,4739.021,5537.147,4332.057,4558.7437,4544.519,4212.864,5011.8,4512.6
T000196,1994-10-31,1993-10-31,4654.322,4545.6,4855.445,4670.573,5008.5347,5183.4194,4486.1255,4563.756,4735.6294,4674.66,4716.3,4545.6
T000197,1994-01-31,1993-10-31,2447.8345,2320.009,2669.0137,1953.3,1928.4636,1201.2046,2109.8445,2630.9802,3354.3354,2164.255,3960.0,4480.0
T000197,1994-04-30,1993-10-31,3517.9885,2899.976,3818.3508,2770.7524,2623.833,2395.8452,3030.0723,2971.1877,4283.7974,3385.3347,2100.0,4700.0
T000197,1994-07-31,1993-10-31,3569.2153,4373.5215,4113.314,2768.0266,2526.5986,1516.3647,3368.6685,3403.531,4651.9204,3641.461,6300.0,4560.0
T000197,1994-10-31,1993-10-31,2425.2134,2320.0,3427.6387,2695.3477,2662.2178,1597.4019,2113.791,2729.479,4005.0442,2758.5315,4860.0,2320.0
T000198,1994-01-31,1993-10-31,2796.2349,2412.0005,2786.44,3116.4653,3210.1172,3269.788,2421.8203,2430.4126,3791.1628,3052.5962,3512.0,2791.0
T000198,1994-04-30,1993-10-31,2944.2961,2410.6907,3689.8655,3070.2766,4136.2065,2360.1506,2897.2231,2431.2231,3564.1375,2854.725,2568.0,5001.0
T000198,1994-07-31,1993-10-31,2421.754,2290.582,2358.7683,3029.0967,2592.5364,2112.976,2187.2532,2434.7024,2527.395,2362.7043,2774.0,2267.0
T000198,1994-10-31,1993-10-31,2449.573,2412.0,2733.462,3138.1143,2809.8389,2449.2898,2212.2466,2445.1677,2737.2102,2450.5354,2227.0,2412.0
T000199,1994-01-31,1993-10-31,4628.112,3972.843,6292.876,5256.77,3826.477,3591.3308,4031.2722,4569.66,6869.446,4271.6826,6185.1,6825.1
T000199,1994-04-30,1993-10-31,5629.527,6706.208,7231.2866,5426.8857,4948.899,3481.1987,5068.9062,5221.662,8274.91,5090.8647,6276.4,7758.2
T000199,1994-07-31,1993-10-31,5607.299,6760.7964,6926.4385,5466.7715,4665.0127,3125.753,5304.835,6075.568,7666.624,5340.1177,7777.6,6760.8
T000199,1994-10-31,1993-10-31,4228.6494,3971.6,6147.7983,4776.8687,4084.0247,3258.341,3555.1208,4758.9287,7183.8247,4067.7747,6852.3,3971.6
T000200,1994-01-31,1993-10-31,5828.256,5721.305,5717.2505,5763.2915,5281.7266,5761.275,5545.5107,5788.705,5848.138,5429.9146,5708.8,5670.6
T000200,1994-04-30,1993-10-31,6477.788,6177.6743,6379.164,6418.8804,6518.9795,6291.4346,6114.7637,5780.5264,6927.914,6108.636,5787.4,6454.2
T000200,1994-07-31,1993-10-31,6205.3105,6029.7744,6124.8706,5973.5293,6267.672,6192.22,6048.2095,5797.9004,6838.0205,6024.3877,5693.2,6029.8
T000200,1994-10-31,1993-10-31,5988.4766,5788.2,5985.394,5949.038,6081.4683,6136.3296,5788.6074,5820.202,6584.056,5721.6313,5510.8,5788.2
T000201,1993-10-31,1993-07-31,3190.8743,2538.7,2486.0085,2349.3284,3120.608,2378.8474,2434.0164,2539.575,2209.3586,2763.5938,2178.0,1767.0
T000201,1994-01-31,1993-07-31,2829.6702,2533.2173,2770.552,2506.2698,3241.225,1936.4275,2574.8745,2535.652,2594.556,2625.782,2568.0,2415.0
T000201,1994-04-30,1993-07-31,2587.0952,2540.846,2694.9597,2625.764,3208.2544,1980.9814,2490.9453,2543.4524,2523.3872,2532.9253,2358.0,2169.0
T000201,1994-07-31,1993-07-31,2705.3313,2541.0,2808.5613,2675.0186,3229.6814,2283.3496,2580.486,2552.6597,2806.2097,2920.3137,2997.0,2541.0
T000202,1994-01-31,1993-10-31,7443.4824,6868.583,7025.5923,7055.4497,7117.813,6211.688,7002.4126,6650.3174,7349.932,6774.2124,6327.6,7589.1
T000202,1994-04-30,1993-10-31,6268.07,5865.694,5420.718,5337.703,5772.778,4140.718,5921.698,6630.4614,5819.673,5704.4756,973.3,5865.6
T000202,1994-07-31,1993-10-31,5750.1875,5423.046,5238.7617,4915.772,5361.546,3949.065,5480.134,6668.726,5569.613,5256.787,4773.8,5419.6
T000202,1994-10-31,1993-10-31,6932.396,6661.8,6688.558,6497.7017,6813.7266,5582.332,6677.976,6711.6997,6556.2534,6551.1235,7399.7,6661.8
T000203,1994-01-31,1993-10-31,4577.0537,3857.5276,4670.1836,5186.467,4850.6074,4977.4946,4233.173,3804.776,4879.9717,4436.4624,4124.8,5002.4
T000203,1994-04-30,1993-10-31,3465.2866,3055.374,3111.8665,3121.645,3310.6694,2797.3525,3146.024,3784.515,3031.4075,3350.0955,3063.3,3053.1
T000203,1994-07-31,1993-10-31,2705.846,2243.4868,2386.9658,2415.2573,2422.2878,2145.0093,2513.713,3823.6228,2614.8423,2424.9937,2314.4,2241.2
T000203,1994-10-31,1993-10-31,3771.085,3816.3,3787.0527,3901.1877,3971.673,3565.0586,3765.2485,3867.652,3895.6462,3798.208,4165.1,3816.3
T000204,1992-10-31,1992-07-31,7478.3057,6533.1665,6613.3584,6497.606,6675.885,6553.594,7288.507,7383.6265,6670.089,6597.599,6714.01,6602.35
T000204,1993-01-31,1992-07-31,7499.197,6750.3105,6846.706,6760.889,6736.7495,6748.146,7118.916,7373.4966,7050.909,6768.2593,6894.95,6750.31
T000204,1993-04-30,1992-07-31,7084.1924,6505.5415,6663.299,6634.9736,6755.3687,6591.6226,6838.1167,7392.858,6693.0835,6698.488,6519.28,6411.28
T000204,1993-07-31,1992-07-31,7633.7817,7390.0,7518.1885,7507.5034,7596.1416,7441.0596,7489.9414,7414.297,7685.505,7533.0957,7745.22,7390.0
T000205,1992-10-31,1992-07-31,10483.948,9064.99,9184.838,9014.211,9164.218,9337.2295,10293.963,10430.789,9288.519,9046.822,9272.3,9106.1
T000205,1993-01-31,1992-07-31,10337.88,8985.901,9138.131,8922.494,8841.091,9197.88,9929.637,10415.027,9426.046,9076.072,9203.3,8985.9
T000205,1993-04-30,1992-07-31,10115.189,9097.728,9381.021,9270.249,9495.167,9713.769,9761.395,10445.263,9127.389,9380.491,9260.6,9102.15
T000205,1993-07-31,1992-07-31,10888.989,10440.35,10590.233,10492.8545,10724.274,10817.943,10639.401,10478.962,10634.782,10772.583,10976.5,10440.35
T000206,1992-10-31,1992-07-31,7755.079,6983.6416,7027.0415,7070.097,7140.5283,7221.276,7449.878,7463.639,6989.713,7064.2646,7010.01,6961.02
T000206,1993-01-31,1992-07-31,7669.6865,6793.926,6841.5786,6820.978,6880.111,6997.972,7240.6304,7457.51,6965.3433,6918.926,6754.77,6793.92
T000206,1993-04-30,1992-07-31,7713.167,7013.2134,7099.742,7112.5728,7250.295,7363.837,7257.31,7469.3247,7216.744,7195.7676,7061.01,7003.53
T000206,1993-07-31,1992-07-31,7772.8096,7467.18,7546.8506,7450.1714,7642.675,7668.906,7553.196,7482.5967,7661.685,7611.667,7476.42,7467.18
T000207,1992-10-31,1992-07-31,6730.672,6210.0586,6554.6846,6425.349,6523.4653,6433.2695,6234.056,6214.9756,6611.183,6462.208,6500.0,6565.0
T000207,1993-01-31,1992-07-31,6954.0093,6224.346,6833.898,6696.507,6838.604,6851.7886,6379.665,6214.7485,6747.1587,6648.9404,6950.0,6855.0
T000207,1993-04-30,1992-07-31,6475.063,6236.1587,6313.6333,6296.3345,6255.8374,6445.74,6152.682,6216.6616,6341.411,6283.1035,6310.0,6250.0
T000207,1993-07-31,1992-07-31,6334.0933,6210.0,6294.198,6272.546,6287.4546,6428.4395,6128.821,6220.82,6333.1587,6311.5786,6160.0,6210.0
T000208,1992-10-31,1992-07-31,7570.5176,6734.8315,6424.87,6205.8447,6493.995,6432.4214,7462.6914,7649.095,6674.9556,6614.632,6788.73,6627.45
T000208,1993-01-31,1992-07-31,7800.924,7305.9355,7236.402,7247.0015,7132.0938,7053.6987,7388.253,7632.1006,7570.1797,7303.35,7638.09,7305.93
T000208,1993-04-30,1992-07-31,6668.6396,6368.901,6332.76,6412.1875,6459.227,6014.794,6646.028,7664.6567,6733.3115,6669.569,6204.18,6042.15
T000208,1993-07-31,1992-07-31,7791.5396,7659.54,7801.983,8071.605,8074.329,7554.546,7750.3916,7700.8564,7978.428,7838.884,8421.15,7659.54
T000209,1992-10-31,1992-07-31,8457.152,8049.5107,8707.738,8363.576,8558.171,8244.567,7768.191,7621.666,8548.987,8254.026,8278.0,8292.0
T000209,1993-01-31,1992-07-31,8391.406,8135.99,8696.276,8357.951,8555.096,8070.297,7722.4844,7622.2383,8261.849,7997.8247,8114.0,8156.0
T000209,1993-04-30,1992-07-31,7752.3086,7399.7383,7638.005,7789.3096,7566.9634,7584.201,7351.5176,7623.7324,7367.254,7331.0166,7442.0,7396.0
T000209,1993-07-31,1992-07-31,7722.7314,7612.0,7918.3594,7828.326,7783.556,7289.177,7500.1533,7628.7573,7691.8257,7698.34,7636.0,7612.0
T000210,1992-10-31,1992-07-31,10432.183,9497.199,9656.689,9502.704,9930.323,10024.615,9969.008,10084.4375,9864.76,9849.586,9991.0,9475.5
T000210,1993-01-31,1992-07-31,10548.655,9663.844,9808.831,9707.467,9990.657,10173.972,9909.05,10075.47,10003.866,9890.435,9867.0,9655.0
T000210,1993-04-30,1992-07-31,10371.622,9975.559,9646.358,9770.671,10128.704,10563.486,9776.084,10092.797,9893.027,9987.923,9485.0,9351.0
T000210,1993-07-31,1992-07-31,10375.562,10089.5,10188.162,10227.494,10468.227,10666.023,10164.741,10112.328,10407.699,10344.047,9635.5,10089.5
T000211,1992-10-31,1992-07-31,1695.2532,1486.0,1484.981,1562.905,1515.1664,1588.9434,1560.8517,1483.7705,1477.192,1369.139,1150.0,1506.0
T000211,1993-01-31,1992-07-31,1493.5774,1485.9857,1434.349,1435.6484,1437.334,1454.4325,1359.4222,1479.6864,1393.6876,1223.2656,970.0,1116.0
T000211,1993-04-30,1992-07-31,1476.9468,1485.9991,1448.7639,1476.0609,1482.9413,1329.5138,1299.3807,1487.602,1355.1766,1276.4591,1178.0,1184.0
T000211,1993-07-31,1992-07-31,1596.4604,1486.0,1490.732,1553.6462,1549.6184,1361.038,1491.6422,1496.5657,1444.017,1428.1694,1504.0,1486.0
T000212,1992-10-31,1992-07-31,5244.954,4386.4355,4440.678,4341.779,4502.5903,4547.591,5201.13,5306.6616,4467.3857,4387.4023,4489.6,4381.8
T000212,1993-01-31,1992-07-31,5188.732,4434.5005,4558.038,4462.001,4423.9424,4599.8813,5004.3174,5296.132,4664.5747,4485.7285,4551.1,4434.5
T000212,1993-04-30,1992-07-31,4967.0703,4386.6196,4539.864,4520.1597,4690.8643,4756.9043,4824.154,5316.3154,4434.1377,4576.4585,4496.0,4372.1
T000212,1993-07-31,1992-07-31,5531.8345,5313.1,5422.7856,5385.4873,5535.4844,5501.2734,5443.088,5338.7803,5557.623,5504.564,5718.4,5313.1
T000213,1992-01-31,1991-10-31,11764.154,11080.6,11202.661,11200.051,11220.407,11238.498,11100.283,11080.213,11214.875,11166.597,11248.2,11065.6
T000213,1992-04-30,1991-10-31,11853.425,11080.4375,11182.466,11176.337,11195.21,11206.649,11051.736,11078.615,11193.6455,11129.796,11210.4,11026.0
T000213,1992-07-31,1991-10-31,11674.939,11080.555,11132.135,11130.347,11178.49,11143.269,11006.556,11081.841,11187.55,11075.479,11132.6,10967.0
T000213,1992-10-31,1991-10-31,11443.89,11080.6,11237.264,11230.403,11279.586,11221.498,11091.299,11085.738,11241.836,11176.969,11246.6,11080.6
