unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000205,1993-04-30,1992-07-31,9631.969,9097.728,9381.021,9270.249,9212.32,9833.81,9761.395,10496.611,9493.579,9608.679,9260.6,9102.15
T000205,1993-07-31,1992-07-31,10469.693,10440.35,10590.233,10492.8545,10745.701,10948.257,10639.401,10477.349,10931.498,10836.965,10976.5,10440.35
T000206,1992-10-31,1992-07-31,7544.476,6983.6416,7027.0415,7070.097,7080.753,7574.312,7449.878,7011.9424,6994.254,7292.9067,7010.01,6961.02
T000206,1993-01-31,1992-07-31,7417.821,6793.926,6841.5786,6820.978,7039.828,7544.4775,7240.6304,6889.8984,6954.289,7178.5366,6754.77,6793.92
T000206,1993-04-30,1992-07-31,7261.707,7013.2134,7099.742,7112.5728,7217.2505,7698.439,7257.31,7163.786,7160.17,7483.5376,7061.01,7003.53
T000206,1993-07-31,1992-07-31,7493.4443,7467.18,7546.8506,7450.1714,7668.4497,7880.798,7553.196,7542.872,7633.0107,7768.754,7476.42,7467.18
T000207,1992-10-31,1992-07-31,6437.454,6210.0586,6554.6846,6425.349,6688.893,6343.4707,6234.056,6626.4062,6561.8037,6529.872,6500.0,6565.0
T000207,1993-01-31,1992-07-31,6652.4116,6224.346,6833.898,6696.507,6845.733,6546.5063,6379.665,6968.116,6596.0176,6892.367,6950.0,6855.0
T000207,1993-04-30,1992-07-31,6163.231,6236.1587,6313.6333,6296.3345,6505.013,6261.6885,6152.682,6418.544,6185.697,6330.078,6310.0,6250.0
T000207,1993-07-31,1992-07-31,6209.69,6210.0,6294.198,6272.546,6476.3076,6327.047,6128.821,6184.057,6210.0728,6306.909,6160.0,6210.0
T000208,1992-10-31,1992-07-31,7466.1035,6734.8315,6424.87,6205.8447,6228.8145,6866.665,7462.6914,7148.686,6498.4775,6346.659,6788.73,6627.45
T000208,1993-01-31,1992-07-31,7543.9062,7305.9355,7236.402,7247.0015,7134.1943,7518.502,7388.253,7638.236,7320.2695,7253.136,7638.09,7305.93
T000208,1993-04-30,1992-07-31,6457.544,6368.901,6332.76,6412.1875,6067.134,6525.427,6646.028,6969.8823,6439.4873,6206.28,6204.18,6042.15
T000208,1993-07-31,1992-07-31,7650.3,7659.54,7801.983,8071.605,7926.8516,7981.916,7750.3916,7985.0293,7850.1484,7827.361,8421.15,7659.54
T000209,1992-10-31,1992-07-31,8032.191,8049.5107,8707.738,8363.576,8726.049,7864.975,7768.191,7851.7524,8109.72,8492.305,8278.0,8292.0
T000209,1993-01-31,1992-07-31,8061.3003,8135.99,8696.276,8357.951,8694.119,8024.469,7722.4844,7778.9473,8097.806,8597.52,8114.0,8156.0
T000209,1993-04-30,1992-07-31,7345.927,7399.7383,7638.005,7789.3096,8111.873,7660.874,7351.5176,7635.969,7336.494,7815.445,7442.0,7396.0
T000209,1993-07-31,1992-07-31,7589.4385,7612.0,7918.3594,7828.326,8074.978,7807.9795,7500.1533,7634.737,7659.454,7849.552,7636.0,7612.0
T000210,1992-10-31,1992-07-31,10108.598,9497.199,9656.689,9502.704,9928.377,9958.118,9969.008,9657.899,9851.517,9927.748,9991.0,9475.5
T000210,1993-01-31,1992-07-31,10191.637,9663.844,9808.831,9707.467,10150.732,10159.048,9909.05,9756.485,10052.505,10103.491,9867.0,9655.0
T000210,1993-04-30,1992-07-31,9773.034,9975.559,9646.358,9770.671,10141.269,9965.06,9776.084,9716.234,10027.28,10118.274,9485.0,9351.0
T000210,1993-07-31,1992-07-31,10091.884,10089.5,10188.162,10227.494,10455.91,10432.103,10164.741,10235.937,10309.842,10472.897,9635.5,10089.5
T000211,1992-10-31,1992-07-31,1589.3639,1486.0,1484.981,1562.905,1477.1296,1542.2477,1560.8517,1586.1941,1444.7626,1403.4395,1150.0,1506.0
T000211,1993-01-31,1992-07-31,1455.6447,1485.9857,1434.349,1435.6484,1385.5519,1214.4358,1359.4222,1254.7686,1446.2561,1335.5793,970.0,1116.0
T000211,1993-04-30,1992-07-31,1353.9182,1485.9991,1448.7639,1476.0609,1402.4346,1263.7727,1299.3807,1309.6228,1463.0872,1434.478,1178.0,1184.0
T000211,1993-07-31,1992-07-31,1505.813,1486.0,1490.732,1553.6462,1452.9895,1506.1808,1491.6422,1525.5486,1511.3008,1602.6318,1504.0,1486.0
T000212,1992-10-31,1992-07-31,5185.4165,4386.4355,4440.678,4341.779,4284.0713,4666.518,5201.13,5324.8267,4437.9854,4496.1245,4489.6,4381.8
T000212,1993-01-31,1992-07-31,5072.2754,4434.5005,4558.038,4462.001,4522.0503,4766.0615,5004.3174,5330.334,4617.138,4678.2515,4551.1,4434.5
T000212,1993-04-30,1992-07-31,4733.312,4386.6196,4539.864,4520.1597,4509.285,4700.879,4824.154,5344.562,4723.2163,4678.1865,4496.0,4372.1
T000212,1993-07-31,1992-07-31,5343.875,5313.1,5422.7856,5385.4873,5520.565,5535.5903,5443.088,5339.8438,5629.0654,5537.9424,5718.4,5313.1
T000213,1992-01-31,1991-10-31,11337.152,11080.6,11202.661,11200.051,11184.122,11126.037,11100.283,11094.229,11252.368,11305.8545,11248.2,11065.6
T000213,1992-04-30,1991-10-31,11415.95,11080.4375,11182.466,11176.337,11219.807,11201.208,11051.736,11070.347,11212.861,11350.9,11210.4,11026.0
T000213,1992-07-31,1991-10-31,11033.3955,11080.555,11132.135,11130.347,11179.398,11192.262,11006.556,11025.612,11156.49,11403.729,11132.6,10967.0
T000213,1992-10-31,1991-10-31,11089.744,11080.6,11237.264,11230.403,11232.557,11242.121,11091.299,11088.773,11194.377,11410.174,11246.6,11080.6
T000214,1992-01-31,1991-10-31,10402.76,10170.4,10265.848,10265.404,10254.339,10212.083,10186.112,10178.026,10310.998,10370.8955,10317.8,10146.6
T000214,1992-04-30,1991-10-31,10480.714,10170.264,10256.01,10253.519,10293.085,10281.734,10146.218,10161.309,10283.111,10417.29,10289.8,10117.8
T000214,1992-07-31,1991-10-31,10135.827,10170.371,10220.339,10220.246,10257.242,10276.441,10109.608,10124.631,10245.184,10473.21,10226.4,10072.6
T000214,1992-10-31,1991-10-31,10182.164,10170.4,10308.973,10301.973,10306.307,10320.157,10181.573,10178.202,10271.254,10473.495,10326.8,10170.4
T000215,1992-01-31,1991-10-31,8896.116,8659.99,8862.659,8878.324,8888.156,8712.241,8702.652,8753.895,8935.158,8906.07,8868.0,8756.0
T000215,1992-04-30,1991-10-31,8910.715,8659.633,8763.148,8774.676,8856.406,8774.179,8618.553,8665.676,8796.462,8894.149,8764.0,8650.0
T000215,1992-07-31,1991-10-31,8556.729,8657.027,8621.955,8631.252,8809.527,8734.506,8533.505,8586.864,8615.552,8861.07,8628.0,8508.0
T000215,1992-10-31,1991-10-31,8664.173,8660.0,8789.935,8792.731,8833.922,8787.1875,8657.943,8659.751,8800.513,8923.222,8758.0,8660.0
T000216,1992-01-31,1991-10-31,8693.293,8500.0,8565.122,8497.796,8519.906,8569.522,8514.924,8360.065,8499.398,8571.223,8300.0,8300.0
T000216,1992-04-30,1991-10-31,8740.436,8499.997,8560.308,8511.338,8563.862,8626.917,8447.491,8282.798,8536.3125,8574.309,8500.0,8200.0
T000216,1992-07-31,1991-10-31,8487.242,8500.0,8602.166,8643.467,8554.609,8712.624,8468.308,8397.211,8551.501,8678.755,8350.0,8400.0
T000216,1992-10-31,1991-10-31,8530.507,8500.0,8647.152,8660.104,8606.624,8756.821,8533.577,8536.875,8561.868,8653.135,8450.0,8500.0
T000217,1992-01-31,1991-10-31,3334.676,3656.73,3611.436,3790.7192,3541.721,3712.5054,3173.0742,3972.5764,3472.2249,3695.3972,3674.0,3782.0
T000217,1992-04-30,1991-10-31,2045.1627,1750.252,1584.8308,1526.5176,1659.641,1791.8975,1991.8186,2011.7316,1623.754,1724.925,1900.0,1750.0
T000217,1992-07-31,1991-10-31,1517.7786,1359.1415,1162.2642,1336.3052,1291.5507,1359.394,1541.8925,1537.3127,1259.6465,1302.1047,1352.0,1359.0
T000217,1992-10-31,1991-10-31,2634.6716,2714.0,2599.175,2614.0781,2524.8035,2645.5366,2677.4387,2722.3062,2437.5745,2763.9253,2831.0,2714.0
T000218,1992-01-31,1991-10-31,3516.5908,3939.7358,3927.7227,4355.782,4017.0557,4084.4666,3312.8955,4328.746,3881.5789,3939.181,4022.0,4100.0
T000218,1992-04-30,1991-10-31,1790.8032,1516.4019,1215.7202,1287.8368,1473.5244,1642.085,1737.7738,1786.225,1213.1232,1548.3054,1710.0,1516.0
T000218,1992-07-31,1991-10-31,984.1549,798.2351,459.59546,744.5255,873.5613,921.0648,1031.0214,1106.2809,584.92236,680.4877,816.0,798.0
T000218,1992-10-31,1991-10-31,2566.0874,2686.0,2431.4224,2615.0173,2545.589,2628.8574,2629.773,2687.8933,2283.6404,2692.871,2810.0,2686.0
T000219,1992-01-31,1991-10-31,3983.0002,4490.333,4441.237,4770.2817,4421.8477,4534.386,3763.446,4843.1763,4297.5776,4486.472,4500.0,4665.0
T000219,1992-04-30,1991-10-31,2213.1526,1925.3446,1659.7032,1637.2793,1795.3915,1993.3188,2142.5938,2205.8833,1618.6663,1861.1447,2025.0,1925.0
T000219,1992-07-31,1991-10-31,1432.2295,1290.1636,921.376,1173.4562,1204.3972,1308.5278,1473.5983,1537.1669,1005.3983,1091.7438,1315.0,1290.0
T000219,1992-10-31,1991-10-31,2985.5054,3110.0,2919.3823,3017.101,2913.586,3040.4785,3047.6438,3117.4812,2701.9275,3125.2256,3240.0,3110.0
T000220,1992-01-31,1991-10-31,2661.8242,2740.379,2546.824,2521.9355,2489.202,2746.8477,2591.185,2876.1282,2659.0996,2549.8381,2470.0,2700.0
T000220,1992-04-30,1991-10-31,2076.895,1845.0813,1785.9783,1642.2722,1689.3025,1915.0029,2038.6775,2061.8345,1954.6377,1841.6074,1905.0,1845.0
T000220,1992-07-31,1991-10-31,1814.6372,1751.0315,1694.81,1678.7786,1606.1047,1815.8351,1856.9102,1900.0574,1845.6268,1732.3136,1710.0,1750.0
T000220,1992-10-31,1991-10-31,2405.5566,2420.0,2441.9722,2302.7698,2308.0835,2416.5918,2436.057,2438.8313,2314.3381,2560.9897,2515.0,2420.0
T000221,1992-01-31,1991-10-31,1792.9058,2274.7983,1832.226,1714.2463,1670.8295,1696.245,1800.8378,2052.2964,1385.0775,1650.3447,1960.0,1820.0
T000221,1992-04-30,1991-10-31,2411.8125,2033.5557,2180.2048,2278.2036,2064.0046,2011.0916,2385.1658,2245.7646,1653.9786,2234.359,2080.0,1910.0
T000221,1992-07-31,1991-10-31,3323.9897,3088.428,3489.1812,3212.579,3310.9321,3071.0613,3178.5479,3127.0396,2468.0386,3392.5586,2940.0,3090.0
T000221,1992-10-31,1991-10-31,2171.1052,2070.0,2355.2373,2559.8916,1882.5878,2209.6892,2081.3438,2258.3499,2170.626,1724.1287,2200.0,2070.0
T000222,1992-01-31,1991-10-31,6739.525,5991.0728,7575.465,8337.023,8311.134,7283.8613,6547.8633,7638.6294,8173.069,7331.1406,7300.0,7700.0
T000222,1992-04-30,1991-10-31,4922.89,4701.6445,4290.951,5084.5386,4631.26,4763.841,4843.913,5171.422,4753.2715,4376.479,5100.0,4700.0
T000222,1992-07-31,1991-10-31,4275.965,4400.4604,4104.4565,4264.258,4108.788,4335.164,4329.837,4827.3896,4077.7534,3866.1628,4600.0,4400.0
T000222,1992-10-31,1991-10-31,5688.017,5800.0,6062.1455,6425.2236,6341.984,5786.786,5775.1304,5892.801,6168.0513,6046.5312,5600.0,5800.0
T000223,1992-01-31,1991-10-31,4697.8047,5287.478,5175.8223,5500.214,5000.3115,5361.6777,4462.261,5646.115,4957.8164,5262.037,5214.9,5441.4
T000223,1992-04-30,1991-10-31,2761.2866,2448.612,2132.0776,2063.325,2171.8765,2504.2861,2681.2285,2759.6318,2152.8496,2330.8667,2532.9,2448.3
T000223,1992-07-31,1991-10-31,1942.3794,1751.573,1429.5259,1629.7803,1553.0864,1752.6833,1966.3547,2026.2773,1542.4541,1606.8127,1783.2,1751.4
T000223,1992-10-31,1991-10-31,3609.704,3753.0,3567.9546,3618.8787,3452.7468,3675.4097,3685.4922,3760.7788,3329.1565,3768.0312,4322.4,3753.0
T000224,1992-01-31,1991-10-31,9379.166,10555.375,10594.682,11518.057,10336.423,11047.035,8851.073,11366.54,10334.15,10588.964,10751.0,11031.0
T000224,1992-04-30,1991-10-31,5099.4453,4637.7676,3798.1072,3912.3965,4007.0962,4792.624,4950.091,5161.5205,3779.7556,4386.344,4973.0,4637.0
T000224,1992-07-31,1991-10-31,3110.1714,2790.4165,1903.8726,2476.184,2482.4395,2879.2324,3217.5786,3496.939,2123.461,2301.649,2901.0,2790.0
T000224,1992-10-31,1991-10-31,6914.1445,7270.0,6736.1953,7106.7695,6724.1567,7168.814,7103.5947,7277.4604,6265.666,7206.0454,8072.0,7270.0
T000225,1992-01-31,1991-10-31,7654.8193,8848.077,8722.353,9273.805,8472.451,8775.082,7228.058,9353.678,8236.278,8668.741,8644.0,9170.0
T000225,1992-04-30,1991-10-31,4189.681,3758.505,3273.8926,3138.0562,3374.4312,3871.231,4048.605,4229.246,3145.9314,3574.9077,3958.0,3758.0
T000225,1992-07-31,1991-10-31,2694.406,2494.2104,1829.8203,2185.339,2203.1873,2489.6838,2758.303,2941.2756,1917.207,2090.5728,2582.0,2494.0
T000225,1992-10-31,1991-10-31,5632.417,5916.0,5616.624,5769.959,5506.1567,5814.4233,5767.6494,5936.4243,5129.4175,5875.9116,6622.0,5916.0
T000226,1992-01-31,1991-10-31,2580.0046,2689.9287,2627.8218,2498.363,2713.8325,2773.2773,2508.5615,2895.7866,2406.8054,2230.508,2437.5,2685.0
T000226,1992-04-30,1991-10-31,1852.7478,1591.7654,1586.6959,1339.1521,1866.8127,1633.5275,1802.8386,1837.707,1487.4021,1508.3884,1653.0,1591.5
T000226,1992-07-31,1991-10-31,1546.7561,1443.0869,1503.9333,1393.5719,1824.9496,1473.9294,1552.6208,1603.7489,1343.8203,1628.1112,1579.5,1440.0
T000226,1992-10-31,1991-10-31,2241.3657,2274.0,2341.312,2119.694,2370.672,2237.3352,2282.387,2288.9734,2029.238,2027.8892,2638.5,2274.0
T000227,1992-01-31,1991-10-31,1494.8904,1756.0468,1393.4214,1492.8304,1346.4934,1433.5249,1571.2255,1775.656,1191.8845,1818.7402,1137.0,1440.0
T000227,1992-04-30,1991-10-31,1875.9099,1744.7375,1659.1135,1774.3342,1265.7957,1487.9788,1862.72,1790.374,1604.6038,1936.1566,1296.0,1350.0
T000227,1992-07-31,1991-10-31,2583.3523,1939.9662,2724.1304,2368.9531,1798.3651,2208.5334,2425.9644,2236.7283,1884.5063,2358.583,2199.0,2202.0
T000227,1992-10-31,1991-10-31,1823.7106,1758.0,2115.4143,2185.899,1556.9949,1844.7797,1783.8834,1866.6282,1962.1606,2381.5583,1929.0,1758.0
T000228,1992-01-31,1991-10-31,4434.4644,4295.7383,5062.951,5488.9854,5145.125,5002.7905,4200.3413,5100.205,5206.6523,5029.9204,4540.0,5040.0
T000228,1992-04-30,1991-10-31,2827.9924,2680.3257,2250.7961,2629.8408,2317.0537,2693.5312,2759.915,2881.6118,2351.6553,2393.5588,2980.0,2680.0
T000228,1992-07-31,1991-10-31,2173.5083,2140.0989,1761.9711,1899.3981,1802.362,2087.847,2203.0461,2330.9658,1536.2784,1736.1704,2420.0,2140.0
T000228,1992-10-31,1991-10-31,3500.6545,3600.0,3583.776,3801.9507,3562.7866,3565.0393,3563.7944,3610.708,3378.7979,3621.3535,3740.0,3600.0
T000229,1992-10-31,1992-07-31,10368.678,9664.303,9497.321,9885.052,9679.248,10409.338,10315.689,10241.526,9696.148,10002.491,9567.5,9272.5
T000229,1993-01-31,1992-07-31,10271.014,9489.774,9424.644,9976.287,9829.21,10537.051,10089.666,10293.36,10039.865,9996.387,9882.0,9488.0
T000229,1993-04-30,1992-07-31,10122.19,9924.269,9946.467,10322.469,10336.467,10682.255,10120.666,10414.659,9830.777,10590.261,10531.5,9695.0
T000229,1993-07-31,1992-07-31,10415.911,10386.5,10621.005,10678.531,10934.893,11014.741,10531.6875,10723.443,10773.625,10988.939,11099.5,10386.5
T000230,1992-10-31,1992-07-31,7949.5015,7354.746,7062.9336,7447.9844,7244.452,7863.055,7938.3765,7784.164,7299.219,7537.9434,7216.5,7050.0
T000230,1993-01-31,1992-07-31,7866.966,7293.8545,7137.7046,7527.8896,7413.404,8028.3516,7735.8022,7830.4663,7494.8926,7551.781,7518.0,7293.5
T000230,1993-04-30,1992-07-31,7761.725,7484.149,7532.5425,7776.2817,7857.0425,8086.298,7745.263,7938.5303,7524.281,8042.998,8103.0,7382.0
T000230,1993-07-31,1992-07-31,8037.701,8013.5,8153.1416,8117.587,8402.657,8471.477,8146.3984,8226.357,8349.383,8445.424,8621.0,8013.5
T000231,1992-10-31,1992-07-31,7784.323,7470.012,7917.1797,7726.3506,7539.8037,7554.697,7631.7075,7532.0806,7234.8135,7842.7017,7890.0,7490.0
T000231,1993-01-31,1992-07-31,7391.6675,7352.638,7261.246,7212.222,7567.4287,7508.4434,7205.374,7143.037,7258.7256,7617.7476,7380.0,6955.0
T000231,1993-04-30,1992-07-31,7269.5254,7353.7646,7527.7954,7506.176,7791.633,7682.431,7253.533,7371.497,7392.1875,8196.936,7700.0,7280.0
T000231,1993-07-31,1992-07-31,7478.5728,7470.0,7882.415,7798.747,7731.5234,7727.1304,7527.5537,7543.5347,7515.7573,7874.0913,8035.0,7470.0
T000232,1992-10-31,1992-07-31,5902.3887,5581.6313,6111.4526,5930.98,6191.3374,5600.3203,5705.136,5583.8984,5577.4697,6419.2446,6660.0,5420.0
T000232,1993-01-31,1992-07-31,5782.404,5586.209,5938.9795,5937.871,5865.7144,5690.118,5617.8613,5586.2437,5636.891,6039.788,6480.0,5640.0
T000232,1993-04-30,1992-07-31,5687.2334,5604.0054,5977.593,5915.7695,5959.361,5682.462,5657.382,5589.6416,5619.3765,6079.4863,5760.0,5620.0
T000232,1993-07-31,1992-07-31,5609.6455,5580.0,6026.175,6036.249,5673.5034,5685.7886,5582.387,5583.8926,5575.37,5820.2417,5600.0,5580.0
T000233,1992-10-31,1992-07-31,10659.818,10435.499,10586.275,10339.823,10543.108,10609.825,10518.491,10298.529,10565.866,10690.865,10202.0,9685.5
T000233,1993-01-31,1992-07-31,10447.217,10433.496,10381.51,10380.078,10492.056,10694.835,10192.255,10330.612,10749.442,10572.943,10032.5,9703.0
T000233,1993-04-30,1992-07-31,10140.381,10433.819,10564.61,10501.611,10707.889,10836.871,10165.033,10420.228,10840.515,10875.995,10175.5,9957.0
T000233,1993-07-31,1992-07-31,10456.502,10435.5,10915.062,10641.032,10932.415,11011.833,10526.386,10652.735,11031.381,11137.021,10451.5,10435.5
T000234,1992-10-31,1992-07-31,7450.0723,7299.5337,7258.28,7433.896,7273.8887,7423.5327,7364.0835,7273.718,7339.882,7337.004,7171.0,7031.0
T000234,1993-01-31,1992-07-31,7477.4746,7241.713,7312.005,7572.0615,7391.141,7531.8076,7289.912,7314.814,7419.368,7355.041,7547.5,7186.0
T000234,1993-04-30,1992-07-31,7360.668,7306.6733,7489.216,7655.701,7526.9136,7543.4243,7306.8784,7329.037,7368.548,7714.235,7937.0,7164.5
T000234,1993-07-31,1992-07-31,7385.931,7370.0,7609.4653,7756.3438,7607.895,7611.3076,7407.862,7444.8525,7435.769,7706.801,8051.0,7370.0
T000235,1992-10-31,1992-07-31,7677.679,7458.5005,7445.1807,7408.546,7593.8926,7533.5825,7541.775,7422.9497,7622.38,7754.7983,7513.0,7143.5
T000235,1993-01-31,1992-07-31,7580.702,7457.4795,7327.8755,7449.9175,7564.1323,7611.365,7361.9824,7444.764,7700.6646,7692.1665,7427.0,7158.5
T000235,1993-04-30,1992-07-31,7355.9863,7456.733,7403.6816,7482.6797,7645.2583,7674.098,7350.6895,7480.1064,7770.115,7861.5327,7497.0,7280.5
T000235,1993-07-31,1992-07-31,7478.8325,7458.5,7560.1924,7535.1274,7683.294,7739.6245,7487.296,7573.8027,7872.71,7879.499,7580.0,7458.5
T000236,1992-10-31,1992-07-31,8761.213,7467.0195,7332.402,7401.742,7385.309,7913.5405,8858.487,8783.776,7335.297,7741.026,7189.5,6724.5
T000236,1993-01-31,1992-07-31,8392.805,6904.907,7089.117,7115.6924,7312.9414,7963.1333,8402.609,8903.925,7690.884,7637.0903,7002.0,6904.5
T000236,1993-04-30,1992-07-31,8305.068,7783.0967,8077.1772,7900.8677,8313.051,8529.453,8445.071,9169.474,7691.608,8454.796,7783.5,7591.5
T000236,1993-07-31,1992-07-31,9120.371,9049.5,9707.06,9034.182,9838.93,9790.338,9375.322,9845.999,9592.803,9627.633,9145.5,9049.5
T000237,1992-10-31,1992-07-31,8951.727,8919.81,8782.886,8567.338,8333.985,8638.246,8933.723,8639.123,8703.246,8732.75,8067.0,7626.0
T000237,1993-01-31,1992-07-31,8612.077,8664.478,8455.252,8392.745,8295.019,8654.76,8494.542,8674.557,9118.198,8559.486,7816.5,7633.5
T000237,1993-04-30,1992-07-31,8374.18,8911.514,8772.475,8963.717,8668.036,8965.594,8447.241,8841.585,9014.667,8993.351,8035.5,8029.5
T000237,1993-07-31,1992-07-31,8963.335,8931.0,9698.06,9402.527,9563.823,9546.741,9120.8955,9223.055,9523.59,9638.594,8614.5,8931.0
T000238,1993-04-30,1993-01-31,5350.1895,5199.1426,5238.2944,5221.406,5260.9966,5343.5713,5228.2593,5233.269,5261.3784,5315.213,5506.0,5176.0
T000238,1993-07-31,1993-01-31,5537.3057,5368.5615,5373.1396,5354.85,5319.686,5406.838,5352.845,5363.1216,5331.0312,5460.872,5538.0,5332.0
T000238,1993-10-31,1993-01-31,5446.849,5483.9985,5471.387,5467.561,5315.104,5444.007,5431.9297,5527.9224,5330.116,5567.2856,5806.0,5484.0
T000238,1994-01-31,1993-01-31,5320.9795,5280.0,5335.5312,5380.971,5291.0405,5395.0176,5300.5747,5315.844,5303.634,5459.722,5380.0,5280.0
T000239,1993-01-31,1992-10-31,3544.0972,3523.7803,3672.2979,3670.0178,3513.2156,3555.5198,3470.5488,3571.7798,3539.7405,3550.9692,3851.05,3620.12
T000239,1993-04-30,1992-10-31,3777.5537,3571.807,3798.3696,3708.8267,3588.564,3592.7444,3632.181,3694.2783,3684.4114,3718.3442,4277.8,3742.76
T000239,1993-07-31,1992-10-31,3788.7878,3742.7263,3960.9192,3792.6353,3587.8457,3574.4812,3741.2449,3725.372,3780.4653,3830.3208,4247.64,3742.78
T000239,1993-10-31,1992-10-31,3553.2737,3523.77,3647.9543,3674.6636,3462.6372,3522.4536,3517.108,3531.848,3540.679,3573.163,4392.39,3523.77
T000240,1992-10-31,1992-07-31,8239.394,8062.0,8236.418,8423.061,8205.598,8105.6094,8124.395,7894.363,8128.6836,8318.598,7875.0,7795.0
T000240,1993-01-31,1992-07-31,8115.825,8061.9224,8274.084,8557.526,8134.9785,8201.862,7908.3965,7917.1924,8173.1484,8049.6616,8075.0,7884.0
T000240,1993-04-30,1992-07-31,7998.8438,8061.681,8348.8125,8732.577,8306.828,8205.623,7916.281,7954.4062,8202.211,8379.186,8760.0,7827.0
T000240,1993-07-31,1992-07-31,8068.4927,8062.0,8515.927,8911.179,8312.843,8274.805,8125.7393,8119.6514,8220.239,8373.008,8637.0,8062.0
T000241,1992-10-31,1992-07-31,4720.0923,4740.5547,4527.1133,4901.741,4594.0693,4764.6025,4728.507,4781.5767,5083.756,4749.0967,5215.5,4978.0
T000241,1993-01-31,1992-07-31,4792.6123,4788.8394,4428.335,5045.9087,4501.2153,4817.174,4746.04,4828.0938,4426.859,4441.048,4475.0,4997.0
T000241,1993-04-30,1992-07-31,5019.317,4797.263,4961.342,5117.438,4845.1006,4759.7065,4918.2783,4785.2734,4766.9556,5044.459,4792.5,4841.0
T000241,1993-07-31,1992-07-31,4724.098,4740.5,4815.993,5197.234,4696.2573,4765.512,4710.608,4754.89,4794.104,4853.587,5398.0,4740.5
T000242,1992-10-31,1992-07-31,5689.2344,5600.0,5541.911,5659.1997,5511.631,5370.2046,5592.709,5439.7573,5340.482,5487.17,4890.0,5165.0
T000242,1993-01-31,1992-07-31,5590.226,5599.9976,5531.221,5616.8394,5574.029,5364.5303,5431.8228,5430.148,5455.8804,5437.0356,4760.0,5115.0
T000242,1993-04-30,1992-07-31,5325.119,5599.9995,5603.16,5409.0083,5594.851,5040.586,5207.1377,5207.9873,5639.4517,5613.103,5030.0,4765.0
T000242,1993-07-31,1992-07-31,5616.83,5600.0,5908.959,5713.737,5671.608,5809.4785,5638.0444,5718.746,5721.4116,5719.514,4960.0,5600.0
T000243,1992-10-31,1992-07-31,3917.8904,3754.4019,3877.6624,3815.361,3781.1357,3770.1794,3844.2573,3800.6548,3743.815,3914.0508,3633.0,3836.0
T000243,1993-01-31,1992-07-31,3860.034,3753.1628,3881.4275,3748.8706,3788.0664,3783.3762,3744.7266,3754.1934,3753.7263,3848.1226,3730.0,3732.0
T000243,1993-04-30,1992-07-31,3749.8638,3747.3442,3976.0613,3776.3416,3716.481,3787.8743,3710.275,3767.5015,3757.8281,3882.4675,4462.4,3730.8
T000243,1993-07-31,1992-07-31,3771.9524,3754.4,3949.3994,3816.1062,3695.7437,3803.176,3729.6562,3765.0461,3780.81,3793.5078,4422.8,3754.4
T000244,1992-10-31,1992-07-31,9177.387,9015.824,8845.125,9222.528,8995.866,9288.678,9142.659,9152.771,9033.941,8898.481,8819.0,8592.0
T000244,1993-01-31,1992-07-31,9175.285,8701.559,8796.09,9291.942,9221.304,9396.861,9003.526,9157.805,9094.722,9024.2705,7870.0,8681.0
T000244,1993-04-30,1992-07-31,8944.628,9052.43,9059.802,9533.764,9331.804,9526.288,9061.054,9224.918,9130.61,9275.635,8146.0,9018.0
T000244,1993-07-31,1992-07-31,9184.51,9143.0,9561.855,9673.721,9581.84,9611.04,9241.562,9276.427,9386.726,9552.607,8129.0,9143.0
