unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
190_fold0_x30,2019-06-06,2019-06-04,-0.33682626,-0.32444936,-0.30621237,-0.27588224,-0.27235332,-0.3097897,-0.27507186,-0.31486064,-0.30946028,-0.33242062,-0.21630269270322688,-0.0893135272144277,0
190_fold0_x30,2019-06-07,2019-06-04,-0.30908713,-0.29039732,-0.30342686,-0.26724875,-0.3067853,-0.29623467,-0.24616192,-0.31470326,-0.29467386,-0.3045607,-0.2403980728216145,-0.10885032190501216,0
190_fold0_x30,2019-06-08,2019-06-04,-0.3157265,-0.2895945,-0.31524602,-0.30067664,-0.29351655,-0.30229887,-0.2696506,-0.34090924,-0.30217212,-0.31168777,-0.3188708648287955,-0.051216777567787926,0
190_fold0_x30,2019-06-09,2019-06-04,-0.38871372,-0.35444745,-0.37942982,-0.3837499,-0.37111104,-0.37349588,-0.38480395,-0.3845386,-0.3630014,-0.3506909,-0.36934091777947214,-0.21206972052026693,0
190_fold0_x30,2019-06-10,2019-06-04,-0.36818123,-0.3339462,-0.36808255,-0.38158524,-0.3844499,-0.3755862,-0.37009645,-0.38835034,-0.36248258,-0.32980874,-0.3550139350063768,-0.04014592724312336,0
190_fold0_x30,2019-06-11,2019-06-04,-0.3439487,-0.2886548,-0.32956648,-0.32702228,-0.30950636,-0.32390666,-0.32220125,-0.32692224,-0.32061356,-0.27330375,-0.360223746923866,-0.027772623939086527,0
190_fold0_x30,2019-06-12,2019-06-04,-0.34653062,-0.30233902,-0.31317723,-0.31419018,-0.30334708,-0.3294313,-0.3351099,-0.32647294,-0.32455355,-0.30063555,-0.2058830688682485,-0.09159281992832925,0
190_fold0_x30,2019-06-13,2019-06-04,-0.33791506,-0.2885844,-0.28764203,-0.26395178,-0.25686997,-0.3239695,-0.259406,-0.31220335,-0.31721637,-0.29047018,-0.19546344503327015,0.042885450191860706,0
190_fold0_x30,2019-06-14,2019-06-04,-0.3090143,-0.2866233,-0.30085453,-0.2746643,-0.2931302,-0.30699843,-0.2338947,-0.31544033,-0.29372025,-0.28432745,-0.15183127022429807,0.06274785812728825,0
190_fold0_x30,2019-06-15,2019-06-04,-0.30951414,-0.30392227,-0.324962,-0.31738055,-0.31469887,-0.31080472,-0.27915028,-0.35570407,-0.3040223,-0.29859743,-0.3804117681041366,-0.007258989513972812,0
190_fold0_x30,2019-06-16,2019-06-04,-0.38915822,-0.3587243,-0.39832604,-0.3993868,-0.3773927,-0.3746081,-0.38957268,-0.3970588,-0.35820636,-0.35526475,-0.2846814741202726,-0.12350291792295058,0
190_fold0_x30,2019-06-17,2019-06-04,-0.37097678,-0.3415025,-0.39750272,-0.39949548,-0.39903784,-0.38111138,-0.39224598,-0.4000564,-0.35840973,-0.33429062,-0.321150157542697,0.06242224488244519,0
190_fold0_x30,2019-06-18,2019-06-04,-0.33882576,-0.2869245,-0.35555065,-0.34374106,-0.31292588,-0.3216072,-0.3202318,-0.3501745,-0.330298,-0.2710856,-0.1267590503713813,-0.008887055738188187,0
193_fold0_x31,2019-06-05,2019-06-04,-0.20890082,-0.18227817,-0.16315979,-0.15928392,-0.19743024,-0.18669859,-0.18533197,-0.17677724,-0.18733928,-0.18092993,-0.12660797407620372,-0.007078390442150972,0
193_fold0_x31,2019-06-06,2019-06-04,-0.22560799,-0.20295437,-0.16926217,-0.16669571,-0.20572194,-0.22174472,-0.19799337,-0.18909733,-0.19777462,-0.18429863,-0.020983231586516677,0.036011745617527825,0
193_fold0_x31,2019-06-07,2019-06-04,-0.23283084,-0.24051425,-0.23655033,-0.24232742,-0.27310142,-0.24017262,-0.27248642,-0.25068036,-0.23009995,-0.22137654,-0.21055752301732075,-0.08351783801652497,0
193_fold0_x31,2019-06-08,2019-06-04,-0.24661222,-0.22712836,-0.23991534,-0.24582373,-0.2776063,-0.24688165,-0.2669403,-0.27658778,-0.25685388,-0.22200051,-0.2623474794721374,-0.03581754072181583,0
193_fold0_x31,2019-06-09,2019-06-04,-0.24199522,-0.32466173,-0.31851447,-0.34067452,-0.2839674,-0.33264548,-0.34981582,-0.32091784,-0.3643276,-0.30455586,0.4217037831353081,-0.029236907346006452,0
193_fold0_x31,2019-06-10,2019-06-04,-0.2182765,-0.23740575,-0.2753333,-0.26621675,-0.2556183,-0.22020334,-0.24443632,-0.2849353,-0.22855127,-0.23997091,-0.1586932091232294,-0.06429643996401942,0
193_fold0_x31,2019-06-11,2019-06-04,-0.20749418,-0.22721748,-0.255073,-0.23390418,-0.22046506,-0.19261323,-0.22471441,-0.23232009,-0.19948739,-0.21476436,-0.21308567595265995,-0.033623996263212746,0
193_fold0_x31,2019-06-12,2019-06-04,-0.20516962,-0.21375935,-0.19840056,-0.18672839,-0.21479753,-0.19465154,-0.20857188,-0.1981551,-0.18852001,-0.18798766,-0.08701263766243511,0.009094352600092571,0
193_fold0_x31,2019-06-13,2019-06-04,-0.19868015,-0.21480191,-0.17373438,-0.17535028,-0.21517499,-0.21890903,-0.19912764,-0.19135857,-0.19964217,-0.17642921,-0.04987109674473097,0.1355391780866909,0
193_fold0_x31,2019-06-14,2019-06-04,-0.21580507,-0.22984663,-0.22980992,-0.24227968,-0.27500844,-0.22693047,-0.2700303,-0.24829032,-0.22805843,-0.2082004,-0.1591021750392402,0.23993702282834573,0
193_fold0_x31,2019-06-15,2019-06-04,-0.24873959,-0.20967162,-0.21338904,-0.2348164,-0.2801339,-0.22992109,-0.25345904,-0.2705538,-0.24788299,-0.20222825,-0.10868783121100516,0.10843589147106898,0
193_fold0_x31,2019-06-16,2019-06-04,-0.22545469,-0.27464858,-0.3029775,-0.312729,-0.28691122,-0.2862364,-0.3225946,-0.2980701,-0.3310403,-0.26583737,-0.06373875916945929,0.09077599964333181,0
193_fold0_x31,2019-06-17,2019-06-04,-0.20725954,-0.21566224,-0.2575216,-0.2665424,-0.25573108,-0.20785134,-0.23421429,-0.27607897,-0.23147254,-0.2260019,-0.057418376831111256,0.2287462282175059,0
193_fold0_x31,2019-06-18,2019-06-04,-0.203097,-0.22300994,-0.26260355,-0.24281135,-0.23483565,-0.18879348,-0.21244688,-0.2482044,-0.20398408,-0.21020621,-0.09210612225275083,0.2810195080276081,0
195_fold0_x32,2019-06-05,2019-06-04,-0.45365757,-0.47203922,-0.45961642,-0.42654485,-0.49410468,-0.46674615,-0.44309115,-0.43529218,-0.47605202,-0.46088204,-0.5745036072507216,-0.2134968022184306,0
195_fold0_x32,2019-06-06,2019-06-04,-0.4420708,-0.47419,-0.46398032,-0.43116045,-0.48594117,-0.4686298,-0.44707525,-0.42239505,-0.4628831,-0.465897,-0.393372730565922,-0.04407877668183982,0
195_fold0_x32,2019-06-07,2019-06-04,-0.45105654,-0.45958722,-0.4592083,-0.4300717,-0.49444777,-0.46005064,-0.43469685,-0.44454432,-0.45175257,-0.45878202,-0.5222140931962183,-0.18212309378572858,0
195_fold0_x32,2019-06-08,2019-06-04,-0.4645566,-0.47910476,-0.50804526,-0.5115997,-0.5035011,-0.46412992,-0.48690736,-0.50405586,-0.47207505,-0.48685843,-0.3883529372166897,0.043349290817289755,0
195_fold0_x32,2019-06-09,2019-06-04,-0.47026676,-0.46266896,-0.51410556,-0.47847724,-0.49722636,-0.4636598,-0.4859153,-0.46643054,-0.47812924,-0.47761682,-0.5125928226101896,-0.19341762882150135,0
195_fold0_x32,2019-06-10,2019-06-04,-0.46282756,-0.46496958,-0.52770936,-0.4776404,-0.4919179,-0.46588475,-0.4764848,-0.4791429,-0.48232293,-0.47608846,-0.5251423059832704,-0.09553165851147105,0
195_fold0_x32,2019-06-11,2019-06-04,-0.45757246,-0.44249272,-0.46163183,-0.43065724,-0.47309065,-0.46417427,-0.4206683,-0.46025276,-0.46399727,-0.45743632,-0.5326719960071189,-0.07670743345184992,0
195_fold0_x32,2019-06-12,2019-06-04,-0.45217058,-0.4571184,-0.4597168,-0.3815732,-0.44810933,-0.45234254,-0.3914812,-0.42334437,-0.44426584,-0.44669008,-0.4736894241536391,-0.19592752549611744,0
195_fold0_x32,2019-06-13,2019-06-04,-0.44344378,-0.48539495,-0.45469356,-0.38821495,-0.47350305,-0.47566515,-0.42674315,-0.4188971,-0.45763785,-0.463053,-0.3795682988555331,-0.19258099659662922,0
195_fold0_x32,2019-06-14,2019-06-04,-0.4397829,-0.47413212,-0.45318633,-0.4134924,-0.47881,-0.46166858,-0.413401,-0.45271933,-0.44324175,-0.46062,-0.3862613566545096,-0.11770241247058048,0
195_fold0_x32,2019-06-15,2019-06-04,-0.44922704,-0.5034561,-0.5298085,-0.49931866,-0.50369567,-0.4776852,-0.47542042,-0.52706707,-0.46954888,-0.4914512,-0.46574141801735464,-0.05286341504299639,0
195_fold0_x32,2019-06-16,2019-06-04,-0.456097,-0.48305494,-0.5137211,-0.47998786,-0.5050155,-0.47652256,-0.48368692,-0.49111974,-0.47860047,-0.48932832,-0.533508628231991,-0.07838069790159395,0
195_fold0_x32,2019-06-17,2019-06-04,-0.4482012,-0.479003,-0.5455414,-0.50247025,-0.5128782,-0.47436726,-0.46699095,-0.50792396,-0.47490513,-0.48816478,-0.3661821832575803,0.11320808159410618,0
195_fold0_x32,2019-06-18,2019-06-04,-0.44278145,-0.45818615,-0.48038328,-0.45669097,-0.49934667,-0.46913022,-0.42450783,-0.49662036,-0.47078344,-0.46468273,-0.3092911919662807,0.15503969283770885,0
198_fold0_x33,2019-06-05,2019-06-04,-0.5405074,-0.5427225,-0.5698688,-0.5506004,-0.5561577,-0.5486466,-0.5462169,-0.5485094,-0.54874337,-0.5545614,-0.4966119501859993,-0.019416754216618422,0
198_fold0_x33,2019-06-06,2019-06-04,-0.52804834,-0.5020793,-0.54325813,-0.48841697,-0.4918335,-0.5462662,-0.47910428,-0.5054808,-0.52966225,-0.5374686,-0.3816684329031977,-0.1428912356727529,0
198_fold0_x33,2019-06-07,2019-06-04,-0.5308182,-0.5148267,-0.5913215,-0.549531,-0.5600164,-0.5540588,-0.53243273,-0.5533535,-0.5244577,-0.5400853,-0.4350094088922478,-0.1762068957601899,0
198_fold0_x33,2019-06-08,2019-06-04,-0.5369297,-0.5386826,-0.5859927,-0.57943916,-0.5156921,-0.56459236,-0.5708976,-0.5800332,-0.5545486,-0.56492925,-0.28863602360243024,-0.06440636527808997,0
198_fold0_x33,2019-06-09,2019-06-04,-0.5331758,-0.52937627,-0.6139049,-0.5652722,-0.5218508,-0.52953595,-0.58904046,-0.5701988,-0.5460158,-0.56479335,0.006086338680503169,0.07639944339334195,0
198_fold0_x33,2019-06-10,2019-06-04,-0.5295687,-0.5234478,-0.63830733,-0.55481446,-0.6004442,-0.5333159,-0.54000837,-0.5795566,-0.5223569,-0.53055006,0.025572856844853126,0.09579616193481473,0
198_fold0_x33,2019-06-11,2019-06-04,-0.5270793,-0.49670997,-0.5404728,-0.4898057,-0.5073056,-0.54649585,-0.48319268,-0.52615464,-0.53221816,-0.5064977,0.039581598013694576,0.2282506056786681,0
198_fold0_x33,2019-06-12,2019-06-04,-0.5244045,-0.5057242,-0.5715884,-0.4832238,-0.48723462,-0.53360534,-0.47341463,-0.5044455,-0.5140977,-0.51098514,-0.027319121029811027,0.20768649203979186,0
198_fold0_x33,2019-06-13,2019-06-04,-0.52265096,-0.48041058,-0.51636845,-0.41789773,-0.45830536,-0.5430371,-0.43430266,-0.4783535,-0.5222672,-0.51400113,0.04083879273397521,0.3109560583485589,0
198_fold0_x33,2019-06-14,2019-06-04,-0.5245297,-0.5181746,-0.57102096,-0.5067931,-0.5262763,-0.5461318,-0.48336497,-0.53448653,-0.51831496,-0.5369516,-0.005228413802022588,0.4622684228966219,0
198_fold0_x33,2019-06-15,2019-06-04,-0.5275365,-0.52783686,-0.5856029,-0.539694,-0.5016592,-0.56123286,-0.5434112,-0.5784528,-0.5559409,-0.5700594,-0.06557376037549344,0.3813589626842749,0
198_fold0_x33,2019-06-16,2019-06-04,-0.52846676,-0.52124,-0.5860885,-0.54267055,-0.5242099,-0.5407045,-0.56721437,-0.56522214,-0.5439423,-0.5772515,-0.1894074403231367,0.29155933980708615,0
198_fold0_x33,2019-06-17,2019-06-04,-0.5284335,-0.49558553,-0.63437426,-0.5679889,-0.5907633,-0.5307722,-0.51959324,-0.5962634,-0.5227474,-0.5386717,-0.2660065186373786,0.5015108580939533,0
198_fold0_x33,2019-06-18,2019-06-04,-0.52764,-0.46262842,-0.54607373,-0.49625498,-0.53258735,-0.54755116,-0.4692791,-0.54544103,-0.5400304,-0.4894596,-0.21984951247850362,0.41952380240708004,0
203_fold0_x34,2019-06-05,2019-06-04,-0.19799614,-0.2362028,-0.199572,-0.17738873,-0.194882,-0.17519291,-0.19920203,-0.20632832,-0.23977584,-0.22050866,-0.18846418498564632,-0.3425095945974341,0
203_fold0_x34,2019-06-06,2019-06-04,-0.15545225,-0.18601638,-0.16614962,-0.13232061,-0.16471827,-0.13973482,-0.12799203,-0.1689444,-0.19278198,-0.17822424,-0.11301796828981463,-0.35061724773489655,0
203_fold0_x34,2019-06-07,2019-06-04,-0.14950947,-0.1853438,-0.21360359,-0.1887264,-0.19329071,-0.13352473,-0.17786418,-0.21913518,-0.18982404,-0.19121584,-0.2524245597367395,-0.08576724524445456,0
203_fold0_x34,2019-06-08,2019-06-04,-0.11362794,-0.1728104,-0.2112993,-0.21122938,-0.16024074,-0.13677946,-0.14459966,-0.21531565,-0.17648843,-0.18759087,-0.23801095415902837,0.021659158826923725,0
203_fold0_x34,2019-06-09,2019-06-04,-0.11821026,-0.14813857,-0.21399233,-0.19354045,-0.20314732,-0.09502649,-0.16443346,-0.2089945,-0.14441231,-0.18502687,-0.05919215996054963,-0.3447617204689514,0
203_fold0_x34,2019-06-10,2019-06-04,-0.23423354,-0.2092904,-0.28226706,-0.24381381,-0.24673739,-0.17509669,-0.23849936,-0.2522471,-0.23036349,-0.23947142,-0.231479789131628,-0.1319358256105605,0
203_fold0_x34,2019-06-11,2019-06-04,-0.17188337,-0.16488627,-0.15272552,-0.16907197,-0.16724649,-0.17302388,-0.18590902,-0.19867335,-0.21693558,-0.20866065,-0.14071911650947821,-0.21616533320530987,0
203_fold0_x34,2019-06-12,2019-06-04,-0.15521619,-0.17581622,-0.15939307,-0.09037971,-0.13107869,-0.1326398,-0.108731985,-0.14646752,-0.1819855,-0.17967471,-0.15783527313301018,-0.14432251790390602,0
203_fold0_x34,2019-06-13,2019-06-04,-0.16126381,-0.16503683,-0.1381458,-0.055967502,-0.12412188,-0.11626567,-0.078577116,-0.1249681,-0.16841474,-0.16225493,0.27727544524414455,0.15813798664087605,0
203_fold0_x34,2019-06-14,2019-06-04,-0.14476824,-0.19235054,-0.19045225,-0.15234461,-0.14759004,-0.119054355,-0.13300173,-0.19240357,-0.1807614,-0.19118972,0.208585606162865,0.38222451085685377,0
203_fold0_x34,2019-06-15,2019-06-04,-0.099194966,-0.19278543,-0.21036491,-0.18823895,-0.15422425,-0.14385775,-0.13646345,-0.21395908,-0.18103364,-0.2031983,-0.033968350199555124,0.3380828437751134,0
203_fold0_x34,2019-06-16,2019-06-04,-0.097119585,-0.18222098,-0.23306206,-0.20399752,-0.20756975,-0.09303533,-0.18618505,-0.223767,-0.1516225,-0.20428006,-0.08959585922603404,-0.002438587998312059,0
203_fold0_x34,2019-06-17,2019-06-04,-0.2213613,-0.23452324,-0.29817942,-0.27102563,-0.2520788,-0.16106038,-0.24086563,-0.27994436,-0.21093893,-0.25924784,0.006569915487757413,0.2950672396291318,0
203_fold0_x34,2019-06-18,2019-06-04,-0.16250151,-0.16974874,-0.18573073,-0.18598872,-0.18306321,-0.16045728,-0.17829771,-0.2157933,-0.20905748,-0.20107983,-0.2105350185265165,0.16939861599846284,0
214_fold0_x35,2019-06-05,2019-06-04,-0.7709931,-0.79769194,-0.8298565,-0.82977116,-0.7501156,-0.76809,-0.83317137,-0.8108612,-0.7838652,-0.7802919,-0.7723852793541434,-0.458063200355388,0
214_fold0_x35,2019-06-06,2019-06-04,-0.73236585,-0.7760441,-0.8289277,-0.7982261,-0.73356014,-0.7556046,-0.8016554,-0.7955167,-0.7670336,-0.7702472,-0.6863938142500413,-0.45095849241231406,0
214_fold0_x35,2019-06-07,2019-06-04,-0.6860893,-0.7370635,-0.8299077,-0.7895919,-0.7431834,-0.72837806,-0.7760861,-0.7672773,-0.73730385,-0.7561214,-0.7429864878655615,-0.38750610078279135,0
214_fold0_x35,2019-06-08,2019-06-04,-0.69196856,-0.7140349,-0.78359044,-0.7786726,-0.7079959,-0.74092126,-0.73933625,-0.7935294,-0.7350198,-0.7446942,-0.7682204505599276,-0.3779514935490022,0
214_fold0_x35,2019-06-09,2019-06-04,-0.7616396,-0.76498264,-0.8324854,-0.79528224,-0.7712244,-0.7448827,-0.8284956,-0.80904365,-0.7716625,-0.79138196,-0.7562159440354234,-0.4639429586531045,0
214_fold0_x35,2019-06-10,2019-06-04,-0.7386313,-0.7508296,-0.8298961,-0.7598883,-0.7578428,-0.7467869,-0.7990403,-0.7889149,-0.7615784,-0.7760924,-0.744211437510919,-0.43797402617152376,0
214_fold0_x35,2019-06-11,2019-06-04,-0.72271913,-0.6878087,-0.72293544,-0.6974494,-0.7026335,-0.7442201,-0.67762285,-0.7417371,-0.7322252,-0.7243506,-0.7006032301361892,-0.4421388549657395,0
214_fold0_x35,2019-06-12,2019-06-04,-0.72370106,-0.7452033,-0.80591017,-0.7489362,-0.68480355,-0.7430662,-0.72897214,-0.75061095,-0.73653364,-0.72873926,-0.5501794136862782,-0.44924356290881345,0
214_fold0_x35,2019-06-13,2019-06-04,-0.7119437,-0.72709274,-0.78299683,-0.7299762,-0.6894282,-0.74823236,-0.7403086,-0.75707567,-0.7502234,-0.7388808,-0.5100010653185495,-0.35320751071277917,0
214_fold0_x35,2019-06-14,2019-06-04,-0.67922103,-0.71352154,-0.7988083,-0.76031756,-0.7239616,-0.7244107,-0.7052535,-0.7519889,-0.7243128,-0.73695207,-0.5550792122677085,-0.22556775766651904,0
214_fold0_x35,2019-06-15,2019-06-04,-0.6811127,-0.6810815,-0.79586923,-0.7613119,-0.7209296,-0.74638915,-0.71531636,-0.7945407,-0.73092854,-0.7331293,-0.5450346251757764,-0.299064736387974,0
214_fold0_x35,2019-06-16,2019-06-04,-0.73827064,-0.7338646,-0.81976134,-0.79274726,-0.7808224,-0.74763644,-0.8178897,-0.81702656,-0.7633669,-0.7909092,-0.4614930593623892,-0.5104910451766925,0
214_fold0_x35,2019-06-17,2019-06-04,-0.72822607,-0.7312937,-0.8358687,-0.7868107,-0.7758763,-0.74488616,-0.77985835,-0.80306554,-0.7635309,-0.7784418,-0.43650408659709466,-0.43919897581688133,0
214_fold0_x35,2019-06-18,2019-06-04,-0.7139719,-0.6499713,-0.7544228,-0.7218813,-0.7261758,-0.7388527,-0.658298,-0.7645726,-0.7466905,-0.70627797,-0.5450346251757764,-0.45561330106467285,0
218_fold0_x36,2019-06-05,2019-06-04,-0.4410029,-0.45220846,-0.4280358,-0.40659022,-0.36579904,-0.43163434,-0.4440065,-0.4404027,-0.45785487,-0.42530984,-0.18969585799134372,0.23955163440829744,0
218_fold0_x36,2019-06-06,2019-06-04,-0.42446685,-0.42303872,-0.42406124,-0.3745197,-0.3559126,-0.40674478,-0.38499978,-0.42281842,-0.4353484,-0.38739002,-0.2630880051732847,0.2941129017211877,0
218_fold0_x36,2019-06-07,2019-06-04,-0.43365276,-0.476198,-0.48428345,-0.44154704,-0.42344642,-0.44003117,-0.47181767,-0.4670102,-0.45381182,-0.49476242,-0.17086497812229315,0.25258839739456324,0
218_fold0_x36,2019-06-08,2019-06-04,-0.41461033,-0.4556521,-0.45440584,-0.43044585,-0.41667074,-0.41535518,-0.44885463,-0.45751953,-0.43546203,-0.47677103,0.006338429876208911,0.21734085302428896,0
218_fold0_x36,2019-06-09,2019-06-04,-0.40554565,-0.39461872,-0.42371714,-0.32374978,-0.31856406,-0.3891688,-0.34361526,-0.3838451,-0.4167551,-0.4203341,0.09663008463293887,0.212512422288635,0
218_fold0_x36,2019-06-10,2019-06-04,-0.3991269,-0.4249587,-0.48131168,-0.37860525,-0.42151773,-0.37140352,-0.38726556,-0.4319952,-0.3761533,-0.41273507,0.05703695260057599,0.18933595475749576,0
218_fold0_x36,2019-06-11,2019-06-04,-0.38949254,-0.41485074,-0.48054332,-0.42047083,-0.42625833,-0.40120116,-0.40859526,-0.46181357,-0.4310515,-0.418562,0.04738009112926798,-0.26212231902615385,0
218_fold0_x36,2019-06-12,2019-06-04,-0.37772965,-0.40722144,-0.44706476,-0.35353282,-0.33779442,-0.37541696,-0.3630423,-0.4027183,-0.40003484,-0.36196095,0.1845075240218418,-0.2022497779040442,0
218_fold0_x36,2019-06-13,2019-06-04,-0.39273727,-0.3949933,-0.41063875,-0.313864,-0.3461843,-0.3742549,-0.3336454,-0.38243496,-0.41500816,-0.34138405,0.20478693311158855,-0.1472056675175885,0
218_fold0_x36,2019-06-14,2019-06-04,-0.4037047,-0.45435518,-0.43264544,-0.4132082,-0.38542324,-0.41162604,-0.41241384,-0.44786322,-0.45292374,-0.4564644,0.202855560817327,0.37667906730087125,0
218_fold0_x36,2019-06-15,2019-06-04,-0.39844385,-0.43549252,-0.42874676,-0.40019614,-0.40809283,-0.3971917,-0.38951313,-0.45058507,-0.44414526,-0.4356801,0.003924214508381891,0.33080897531215814,0
218_fold0_x36,2019-06-16,2019-06-04,-0.3963308,-0.38235387,-0.34344172,-0.30185392,-0.3234738,-0.38207707,-0.31625086,-0.37695634,-0.41432095,-0.40472227,-0.1269262584278417,-0.2920585895872087,0
218_fold0_x36,2019-06-17,2019-06-04,-0.3963699,-0.43044916,-0.4571045,-0.3950191,-0.42119867,-0.34906453,-0.34262723,-0.44450724,-0.38116932,-0.41482052,-0.096024301719656,-0.25053408526058424,0
218_fold0_x36,2019-06-18,2019-06-04,-0.39538813,-0.43651554,-0.47544515,-0.4198047,-0.4405405,-0.36462185,-0.37778768,-0.47097874,-0.41407576,-0.43269432,-0.032771859082588554,0.3684707350502594,0
219_fold0_x37,2019-06-05,2019-06-04,-0.722976,-0.7105631,-0.74149036,-0.7081841,-0.73029697,-0.73410285,-0.7260934,-0.7224362,-0.7388217,-0.74786127,-0.706867373116319,-0.6493426642964056,0
219_fold0_x37,2019-06-06,2019-06-04,-0.6759646,-0.66093427,-0.64894855,-0.6192069,-0.68143153,-0.7032492,-0.6322589,-0.6455414,-0.6886295,-0.73850405,-0.38419293116949343,-0.6155288569614029,0
219_fold0_x37,2019-06-07,2019-06-04,-0.6077276,-0.63866055,-0.64313304,-0.6287994,-0.6752311,-0.68336546,-0.6335128,-0.64814126,-0.6664524,-0.71192646,-0.5536743313485929,-0.5866634116754249,0
219_fold0_x37,2019-06-08,2019-06-04,-0.6398102,-0.6376592,-0.699124,-0.70240855,-0.663908,-0.6635828,-0.646554,-0.70141387,-0.6665307,-0.7233956,-0.6039826788470116,-0.5076958006430707,0
219_fold0_x37,2019-06-09,2019-06-04,-0.6976942,-0.67310077,-0.71954775,-0.71529615,-0.7071922,-0.6608643,-0.7051376,-0.6760739,-0.6915165,-0.74584246,-0.48728380719084347,-0.6425386664789966,0
219_fold0_x37,2019-06-10,2019-06-04,-0.6853279,-0.68344426,-0.7572996,-0.7238128,-0.7200748,-0.7069375,-0.7225688,-0.6750753,-0.7161169,-0.73634243,-0.5198605240135901,-0.6942902862417143,0
219_fold0_x37,2019-06-11,2019-06-04,-0.6781732,-0.6408881,-0.6919538,-0.6896021,-0.7015333,-0.6801306,-0.6749314,-0.7015879,-0.69604325,-0.70225894,-0.565220509462984,-0.5777975963375888,0
219_fold0_x37,2019-06-12,2019-06-04,-0.67894566,-0.64855933,-0.7119411,-0.6514442,-0.6522018,-0.6762899,-0.61473864,-0.67579126,-0.6755514,-0.705979,-0.6726412022772307,-0.5476950605393546,0
219_fold0_x37,2019-06-13,2019-06-04,-0.65724343,-0.6276035,-0.61810195,-0.57203877,-0.6262495,-0.6860623,-0.5745816,-0.61663854,-0.66092515,-0.7115997,-0.6213019460185986,-0.37924456912046867,0
219_fold0_x37,2019-06-14,2019-06-04,-0.61973244,-0.63277787,-0.635264,-0.6117923,-0.6171026,-0.6578699,-0.5763081,-0.6351367,-0.64502585,-0.7286759,-0.6177968562338726,-0.36439948297339414,0
219_fold0_x37,2019-06-15,2019-06-04,-0.63391095,-0.6210051,-0.6795468,-0.68365604,-0.6545392,-0.6489462,-0.6039593,-0.70858586,-0.6589261,-0.76313686,-0.8353186046389212,-0.5606845109180446,0
219_fold0_x37,2019-06-16,2019-06-04,-0.68502164,-0.64499396,-0.6883341,-0.69519746,-0.7028382,-0.6668943,-0.6781088,-0.6846658,-0.67391163,-0.7750065,-0.6815070176150669,-0.6755277468058286,0
