unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000141,2006-09-30,2006-06-30,7250.114,6965.5923,7146.206,6367.822,7160.361,6954.0684,7083.241,8541.193,8264.377,7287.7163,7777.0,7442.0
T000141,2006-12-31,2006-06-30,6181.715,5058.85,6277.829,5079.949,5482.05,6510.4976,4539.4946,5734.51,6228.799,5223.588,5204.0,4841.0
T000141,2007-03-31,2006-06-30,12262.748,11810.736,11481.013,12181.293,11922.936,11542.485,10552.568,11989.94,12366.655,11961.215,12525.0,11844.0
T000141,2007-06-30,2006-06-30,5916.013,3482.1,5133.106,3951.9495,4153.705,4367.288,3612.3232,4423.1045,5389.457,4511.03,5426.0,3478.0
T000142,2006-09-30,2006-06-30,6654.1455,6439.6445,6432.683,6652.2246,6496.917,6391.6953,6837.622,6773.503,6685.8228,6631.735,6117.0,6636.0
T000142,2006-12-31,2006-06-30,5517.3145,4666.9062,5236.215,4570.248,5059.61,5378.3755,4504.7075,5150.543,4838.019,4913.0156,5312.0,4582.0
T000142,2007-03-31,2006-06-30,8927.474,7714.702,7267.0425,8234.692,8172.1865,8317.218,7321.809,8252.335,8136.719,8137.6284,7791.0,7719.0
T000142,2007-06-30,2006-06-30,5670.604,4260.5405,4847.6074,3912.4988,4348.256,4770.6797,4063.8271,4783.216,5024.2056,4832.76,4813.0,4259.0
T000143,2006-09-30,2006-06-30,3517.161,3751.9834,3740.4497,4061.4077,3374.551,2964.5713,3556.092,4136.2173,4226.176,3794.4194,3814.0,3973.0
T000143,2006-12-31,2006-06-30,2621.098,1566.513,2265.79,2522.7888,2221.4702,2977.3975,1336.1205,2827.0835,1891.0753,2854.7046,1831.0,1468.0
T000143,2007-03-31,2006-06-30,5022.258,4457.923,4001.9006,4536.412,4195.4053,4740.801,3878.645,5072.7793,4279.466,4920.765,4086.0,4463.0
T000143,2007-06-30,2006-06-30,3004.8977,1778.3224,2135.6345,3020.3857,2211.3145,2212.518,1737.2605,2232.6223,2438.8289,3183.026,2057.0,1777.0
T000144,2006-09-30,2006-06-30,5546.9346,5021.663,5051.7876,5635.7056,5496.7925,5477.03,5074.849,5805.2134,5729.5977,5500.881,5374.0,5104.0
T000144,2006-12-31,2006-06-30,3924.9485,3788.9973,4986.625,4003.5762,4060.3965,4859.745,3276.5708,5829.2744,4359.7593,3947.082,3512.0,3626.0
T000144,2007-03-31,2006-06-30,6881.801,6533.013,6550.9375,6855.163,6820.888,7303.663,6213.8525,7256.6655,6861.1846,6783.835,7435.0,6548.0
T000144,2007-06-30,2006-06-30,5494.236,4687.866,4892.3853,5111.8853,4884.0625,4826.1113,4528.327,4819.219,5206.516,4991.4062,5727.0,4687.0
T000145,2006-09-30,2006-06-30,10524.381,9852.815,10056.781,10912.785,11176.691,10284.905,11134.662,11614.538,10611.702,11061.293,12189.0,9931.0
T000145,2006-12-31,2006-06-30,10084.64,8261.174,10144.499,9826.075,9385.181,10801.68,8794.754,11075.26,9002.268,9571.348,9639.0,8005.0
T000145,2007-03-31,2006-06-30,15194.404,14998.376,14903.324,16628.258,16301.342,16221.221,14642.726,15762.02,15531.328,15864.811,17347.0,15015.0
T000145,2007-06-30,2006-06-30,10229.922,9261.263,9917.454,9596.73,9296.283,9598.348,9138.679,9601.969,9950.112,9667.999,9173.0,9259.0
T000146,2006-09-30,2006-06-30,13787.564,16807.71,16801.602,15061.582,16262.517,17217.018,17385.906,19092.191,18374.342,17147.18,19050.0,17464.0
T000146,2006-12-31,2006-06-30,14135.292,9642.263,12312.285,11250.001,11781.718,12779.73,8381.221,12280.012,11587.625,10816.663,10465.0,9268.0
T000146,2007-03-31,2006-06-30,27301.982,24418.398,22573.691,26853.828,26801.879,25851.676,22995.695,26361.504,25914.336,27028.035,28492.0,24432.0
T000146,2007-06-30,2006-06-30,11391.917,7983.629,10596.852,9130.604,9264.141,10371.231,7828.179,10196.082,11041.278,8635.409,8750.0,7977.0
T000147,2006-09-30,2006-06-30,9689.876,9703.723,9897.254,10598.836,10186.76,10426.222,11507.283,11077.799,10476.227,10609.886,11471.0,9641.0
T000147,2006-12-31,2006-06-30,10739.405,9107.569,10295.953,9883.383,10013.914,11566.56,10650.6045,11738.166,9704.373,10214.003,10402.0,8892.0
T000147,2007-03-31,2006-06-30,13923.251,14565.81,14621.736,14449.385,15021.068,15111.086,14386.113,15227.268,15363.387,14429.012,19021.0,14580.0
T000147,2007-06-30,2006-06-30,10867.165,10231.4795,10720.684,10569.616,10441.5205,10673.842,10213.011,10451.735,10932.308,10637.838,13567.0,10230.0
T000148,2006-09-30,2006-06-30,21556.729,18502.807,18649.014,21078.18,19274.55,17970.365,19465.092,21045.39,20266.875,20131.613,17949.0,18805.0
T000148,2006-12-31,2006-06-30,13154.051,10474.252,17622.31,11915.817,13484.143,14169.455,10703.723,21510.332,13828.155,12616.626,9234.0,9943.0
T000148,2007-03-31,2006-06-30,20378.959,17560.701,17644.342,18640.434,18302.564,18877.344,16700.45,15868.95,19361.541,17918.18,17587.0,17566.0
T000148,2007-06-30,2006-06-30,22367.025,17503.203,17728.71,18510.346,19062.383,17987.162,16869.305,17962.45,20248.05,17894.34,17399.0,17503.0
T000149,2006-09-30,2006-06-30,2633.917,2446.0383,2564.8552,2314.3462,2709.6123,2715.9612,2742.309,3267.111,2711.992,2793.9722,2505.0,2448.0
T000149,2006-12-31,2006-06-30,2737.7407,1890.8651,2451.564,2338.2207,2504.8643,3188.224,2137.1226,2721.2854,2368.1917,2596.022,2339.0,1878.0
T000149,2007-03-31,2006-06-30,4739.5005,4910.993,4756.3193,4927.229,4888.4517,4924.168,4406.9004,4944.3438,5072.1514,4690.9575,4873.0,4911.0
T000149,2007-06-30,2006-06-30,2514.0852,1810.3397,2242.6936,1658.4413,1919.8221,2110.4019,1737.6904,2009.2334,2381.309,2194.6497,2148.0,1810.0
T000150,2006-09-30,2006-06-30,9205.218,9087.76,9298.777,8443.053,9314.041,6659.365,8390.056,9758.626,9590.267,9883.451,8824.0,9249.0
T000150,2006-12-31,2006-06-30,14472.877,8947.745,9399.149,7879.2207,11842.538,12860.22,9527.883,9194.56,9596.91,12751.19,10312.0,8885.0
T000150,2007-03-31,2006-06-30,17274.361,11798.658,11759.285,14492.18,12902.902,15321.969,10517.902,11307.232,11977.176,15139.553,11359.0,11806.0
T000150,2007-06-30,2006-06-30,12234.373,7207.042,9183.869,8278.028,8400.246,6380.0586,6485.218,7552.221,8165.683,9977.547,6598.0,7205.0
T000151,2006-09-30,2006-06-30,4820.9004,4447.338,4686.4,4998.9253,4492.446,3530.6865,4900.619,4455.953,4600.642,4670.6367,5514.0,4816.0
T000151,2006-12-31,2006-06-30,4354.3853,3053.6812,3510.6567,3284.0024,3957.9517,4449.1924,3455.6992,2817.9734,3163.414,4130.454,3136.0,2989.0
T000151,2007-03-31,2006-06-30,6139.685,5143.378,4947.627,5379.1196,5158.743,5313.4766,4471.67,4869.057,5503.039,5413.2593,5591.0,5160.0
T000151,2007-06-30,2006-06-30,4070.3481,2289.756,3122.406,2739.6902,2660.5017,2583.3293,2074.055,2781.814,3024.9841,3387.0874,2420.0,2288.0
T000152,2006-09-30,2006-06-30,14874.987,14182.664,15205.815,15465.414,14236.904,11930.48,14631.266,13972.467,13864.422,15354.285,16710.0,15156.0
T000152,2006-12-31,2006-06-30,16834.645,13111.856,14102.668,11968.828,14998.766,15853.787,12985.818,11979.8125,14097.178,17654.87,14746.0,13159.0
T000152,2007-03-31,2006-06-30,22048.715,16358.512,16815.643,17171.023,17390.373,18818.705,14997.402,14468.914,16863.943,20749.693,19774.0,16415.0
T000152,2007-06-30,2006-06-30,14154.402,8797.881,13653.938,9054.736,9703.635,9347.269,7769.086,9621.106,11506.464,14630.812,10103.0,8793.0
T000153,2006-09-30,2006-06-30,16649.373,16833.229,16806.355,17337.56,17171.473,16925.758,17616.645,18252.658,18105.062,17580.723,18353.0,16846.0
T000153,2006-12-31,2006-06-30,17176.156,14339.653,15631.377,16045.424,16611.357,19807.035,15318.803,16024.2,15689.802,16867.543,16667.0,14309.0
T000153,2007-03-31,2006-06-30,20926.121,20985.982,20405.516,19698.123,21104.43,22196.3,19843.2,21332.725,21521.64,20825.25,22706.0,20986.0
T000153,2007-06-30,2006-06-30,15764.003,14150.815,15072.033,13923.568,14342.469,15171.871,13735.955,14883.622,15583.748,14656.936,16806.0,14150.0
T000154,2006-09-30,2006-06-30,186947.52,193443.75,189440.39,202270.22,188452.92,177873.52,199361.39,203213.06,201577.94,197034.02,200825.0,193459.0
T000154,2006-12-31,2006-06-30,178700.84,147203.52,163527.61,159689.08,167993.72,183308.4,153983.75,169241.1,157239.42,176755.86,158807.0,147157.0
T000154,2007-03-31,2006-06-30,242715.53,227742.0,217341.19,223061.5,229237.31,238806.62,214741.84,240210.4,236203.81,236615.4,245601.0,227742.0
T000154,2007-06-30,2006-06-30,174678.64,146073.06,157203.73,148983.31,148848.6,156564.47,140561.42,157305.25,162244.3,172590.4,162519.0,146071.0
T000155,2006-09-30,2006-06-30,2036.5425,2116.276,2335.725,2241.0994,2069.739,2267.4695,1916.0117,2458.3918,2562.6467,2157.3445,2200.0,2000.0
T000155,2006-12-31,2006-06-30,2736.4058,2975.6655,3160.9492,3062.5708,2942.1729,2996.4644,2924.5994,2913.2668,3136.9438,2677.5103,2900.0,3100.0
T000155,2007-03-31,2006-06-30,2274.0498,1322.3264,2197.243,2121.989,1798.6597,2282.4624,1607.3779,2182.4,2138.6558,1962.4054,2100.0,1300.0
T000155,2007-06-30,2006-06-30,2877.605,2499.3542,2615.1577,2916.4565,2620.3135,2712.1357,2385.205,2708.4604,2835.0537,2791.5286,1700.0,2500.0
T000156,2006-09-30,2006-06-30,54344.72,54448.047,56149.953,55195.527,58621.957,56655.703,56543.008,56682.355,56649.56,56252.43,57800.0,55800.0
T000156,2006-12-31,2006-06-30,52728.04,52211.2,53573.477,54496.2,56727.184,58125.117,54906.133,53175.254,53216.133,53460.516,53300.0,53000.0
T000156,2007-03-31,2006-06-30,45600.83,41362.695,50248.168,48954.55,44663.836,46247.492,42458.758,46101.57,45547.797,44760.984,35700.0,41100.0
T000156,2007-06-30,2006-06-30,53257.0,50197.676,51348.582,52908.58,52351.02,52008.6,49830.445,50858.945,52626.492,53080.39,46600.0,50200.0
T000157,2006-09-30,2006-06-30,1979.6633,2235.1357,2286.4001,1951.9834,2304.6135,1992.5917,2527.8848,2429.5469,2445.8394,2214.9968,2000.0,2200.0
T000157,2006-12-31,2006-06-30,2476.2517,2587.002,2672.3926,2503.4019,2743.9827,2519.5107,2848.9712,2556.1606,2659.6362,2451.024,2200.0,2700.0
T000157,2007-03-31,2006-06-30,1932.7352,1446.4292,2282.2942,1883.1772,1732.3181,2057.714,1663.1499,1991.1538,1953.9009,1740.9319,1200.0,1400.0
T000157,2007-06-30,2006-06-30,2459.8489,2299.5784,2314.163,2419.5657,2544.1206,2583.6006,2261.4912,2427.5103,2442.7437,2571.127,1800.0,2300.0
T000158,2006-09-30,2006-06-30,4522.3506,4229.669,4473.5366,4180.004,4272.5,4910.4326,4022.8525,4463.4165,4535.2876,4131.2217,4000.0,4400.0
T000158,2006-12-31,2006-06-30,4079.4292,4002.7168,4184.2783,3832.2983,4090.2095,4311.4897,3990.3977,4082.3928,4158.292,3850.0781,3600.0,4100.0
T000158,2007-03-31,2006-06-30,3219.9004,2719.9302,3558.3235,2896.5,2942.4497,3147.919,2596.1936,3217.352,3099.0884,3511.7651,4000.0,2700.0
T000158,2007-06-30,2006-06-30,4485.0757,3599.8442,3804.2854,4227.7476,3959.244,3766.165,3653.2847,3658.5972,3737.1323,4548.627,3200.0,3600.0
T000159,2006-09-30,2006-06-30,193412.16,200321.0,204598.95,204166.06,205301.61,206760.17,203852.33,209211.16,204103.97,201573.27,210900.0,202800.0
T000159,2006-12-31,2006-06-30,232134.42,229306.9,237369.22,240617.36,242665.88,246685.22,230338.78,231222.97,233948.81,242268.84,252400.0,232100.0
T000159,2007-03-31,2006-06-30,229887.08,219939.2,228208.53,233700.22,233900.17,243452.3,217182.11,216770.9,224118.89,232902.67,229500.0,220200.0
T000159,2007-06-30,2006-06-30,192873.39,181222.27,200022.31,189348.0,186214.1,189377.92,178780.17,182264.36,191793.83,180901.19,190500.0,181200.0
T000160,2006-09-30,2006-06-30,5690.7803,4479.8667,4827.5312,4764.703,5341.6636,5562.366,4512.884,5019.7397,4663.5693,5132.6226,6300.0,4300.0
T000160,2006-12-31,2006-06-30,6930.821,5716.2393,5692.8657,6004.076,6413.8496,6453.457,5391.587,5617.186,5924.65,6172.85,6600.0,5800.0
T000160,2007-03-31,2006-06-30,6463.18,4607.554,4837.66,5069.2026,5497.6304,5865.707,4717.957,5031.553,4814.826,5934.4746,6000.0,4600.0
T000160,2007-06-30,2006-06-30,6241.113,5199.5386,5250.977,5540.6533,5522.2686,5915.7964,4797.8213,5391.152,5455.854,5358.468,5600.0,5200.0
T000161,2006-09-30,2006-06-30,11405.718,11621.717,12038.436,12280.826,12483.582,12537.157,12328.414,12202.667,12151.309,12293.6455,12600.0,11600.0
T000161,2006-12-31,2006-06-30,10758.461,10637.616,10897.315,10866.764,11306.618,11174.245,11020.642,10666.332,11050.688,11000.021,12000.0,10600.0
T000161,2007-03-31,2006-06-30,10102.324,9159.522,10797.856,10648.3545,10151.746,11098.721,9701.009,10325.312,10083.76,9930.141,9800.0,9100.0
T000161,2007-06-30,2006-06-30,11931.713,11898.618,12406.692,12625.9,12449.55,12625.065,11797.2295,12178.023,12395.534,12278.916,12800.0,11900.0
T000162,2006-09-30,2006-06-30,4414.317,4739.7954,4719.568,5343.5366,5367.195,4170.7705,5790.3145,5156.8994,4840.5723,5217.9697,4700.0,4600.0
T000162,2006-12-31,2006-06-30,5361.56,4702.1353,4717.9775,6143.6953,6172.5996,5495.626,6118.0596,4995.9883,4913.133,5880.8975,6800.0,4700.0
T000162,2007-03-31,2006-06-30,4066.6267,3698.9268,4714.844,5025.13,4520.647,3965.7148,4067.9514,4573.97,4181.671,4426.539,3800.0,3600.0
T000162,2007-06-30,2006-06-30,5144.366,5099.126,5175.025,6109.9355,5320.4014,5424.3555,4998.583,5264.3027,5255.9253,5595.505,4600.0,5100.0
T000163,2006-09-30,2006-06-30,2727.7495,1685.6401,2078.2913,2413.2207,2416.3865,2464.752,2302.3838,2535.006,2003.5364,2385.1072,3100.0,1500.0
T000163,2006-12-31,2006-06-30,3113.9624,3325.7507,2893.1587,3427.6753,3782.9565,3606.1514,3778.7039,3292.5095,3633.5193,3324.492,2900.0,3400.0
T000163,2007-03-31,2006-06-30,1758.8821,1407.7063,1793.612,2095.0586,1750.6061,2156.1377,1732.969,2474.4004,2136.7795,1797.2622,1700.0,1400.0
T000163,2007-06-30,2006-06-30,3171.9065,2799.3994,2943.2004,2925.0164,2989.719,3090.5996,2547.7776,3091.0422,3150.6648,2935.2217,2300.0,2800.0
T000164,2006-09-30,2006-06-30,9855.638,10482.593,10618.181,10177.432,10773.939,11621.995,10261.264,10386.058,10936.487,10332.193,11300.0,10800.0
T000164,2006-12-31,2006-06-30,10324.944,10282.989,10533.534,10768.189,10861.152,11379.74,10821.696,10003.048,10581.573,10324.993,12100.0,10400.0
T000164,2007-03-31,2006-06-30,9031.254,8601.851,8652.226,9634.014,8755.485,8648.626,8304.088,8595.9375,8648.558,8930.226,10000.0,8600.0
T000164,2007-06-30,2006-06-30,9501.67,8300.623,8648.875,9406.174,8753.5,8518.256,8496.912,8291.22,8513.193,9156.301,11100.0,8300.0
T000165,2006-09-30,2006-06-30,3048.3477,4061.9758,4111.6626,3883.7476,3839.5542,3720.7349,4459.986,4259.0845,4130.4653,4106.859,2800.0,4200.0
T000165,2006-12-31,2006-06-30,3586.8174,3139.7852,3181.9006,3637.5967,3583.7622,4268.289,3560.1233,3155.3252,3246.445,3557.7603,3200.0,3100.0
T000165,2007-03-31,2006-06-30,3737.5283,3205.5237,3246.7126,3860.3274,3619.2441,4409.641,3288.374,3089.4712,3237.207,3714.3257,4000.0,3200.0
T000165,2007-06-30,2006-06-30,3593.283,3599.9873,3692.4932,3902.0737,3584.5718,3795.8628,3601.8562,3611.9062,3667.4412,3846.2576,3300.0,3600.0
T000166,2006-09-30,2006-06-30,291823.44,301267.72,307391.06,310472.25,312370.88,310092.47,308552.25,309120.5,307820.94,301359.22,318100.0,304400.0
T000166,2006-12-31,2006-06-30,331189.7,329768.0,333455.16,346231.5,345695.0,349912.2,335679.28,330044.62,332413.7,339177.44,358000.0,333100.0
T000166,2007-03-31,2006-06-30,311787.66,296952.16,301524.9,322058.16,315634.88,325155.0,297056.88,287379.47,299663.06,313037.84,307900.0,297000.0
T000166,2007-06-30,2006-06-30,288607.34,276514.8,297478.53,291808.62,283337.66,285312.8,272902.5,276069.9,285838.22,280957.53,283300.0,276500.0
T000167,2006-09-30,2006-06-30,4117.713,3882.0146,4117.191,4055.6997,4228.144,3935.6665,3976.5789,4098.9526,4048.1033,4160.3564,3800.0,3900.0
T000167,2006-12-31,2006-06-30,3256.328,3415.8525,3547.3892,3308.4453,3523.7146,3468.8572,3602.95,3374.5405,3569.0618,3408.8425,3700.0,3400.0
T000167,2007-03-31,2006-06-30,2828.917,2918.5344,3479.9736,3064.8535,2917.7976,3194.3975,2826.442,3253.0735,3203.8853,2839.9238,2500.0,2900.0
T000167,2007-06-30,2006-06-30,4374.1074,3899.5437,4195.6777,4029.007,4326.3994,4165.614,3981.8083,3992.2395,4091.6782,4362.685,2900.0,3900.0
T000168,2006-09-30,2006-06-30,22442.86,23155.12,24271.773,25114.656,24521.441,24302.404,23208.203,28613.748,25170.658,23795.012,22500.0,22600.0
T000168,2006-12-31,2006-06-30,15207.166,14751.841,14964.796,14572.811,14555.024,16090.09,15823.074,15666.547,14907.158,14747.547,13500.0,13900.0
T000168,2007-03-31,2006-06-30,14931.978,10131.277,14540.316,11986.332,11890.292,12925.791,11712.153,14750.249,12446.58,12423.639,9700.0,9800.0
T000168,2007-06-30,2006-06-30,29527.098,26790.96,28725.717,30826.203,29276.016,28780.55,26857.623,28711.498,28595.445,29211.418,30800.0,26800.0
T000169,2006-09-30,2006-06-30,18644.49,18671.148,18158.146,21901.965,20606.805,22476.61,21035.271,27703.688,18021.988,20962.227,18500.0,15800.0
T000169,2006-12-31,2006-06-30,14951.91,13022.51,13450.428,15324.768,16534.29,21004.086,15847.974,17646.012,14317.643,16565.248,13000.0,11500.0
T000169,2007-03-31,2006-06-30,14509.094,9306.357,14874.928,14176.546,13663.542,18830.742,12758.68,17364.934,10924.912,14365.695,9600.0,8800.0
T000169,2007-06-30,2006-06-30,28167.234,29585.955,31533.14,31906.893,29841.094,31499.959,28289.303,32422.693,31774.236,29965.367,17800.0,29600.0
T000170,2006-09-30,2006-06-30,11017.438,10088.645,11087.693,11628.042,11288.731,11902.891,10139.718,12154.148,11082.902,10818.81,10800.0,10000.0
T000170,2006-12-31,2006-06-30,6948.653,6480.5415,6810.715,6335.7407,6613.234,7241.026,6648.776,6572.1606,6815.343,6359.1133,7400.0,6200.0
T000170,2007-03-31,2006-06-30,6079.907,4035.4705,6435.6675,4997.6455,4744.746,6202.7646,4538.861,6054.397,5294.301,4959.665,3800.0,3900.0
T000170,2007-06-30,2006-06-30,12512.855,11096.377,12269.699,12136.851,11794.233,11828.189,10985.806,11855.045,11861.902,11640.896,10300.0,11100.0
T000171,2006-09-30,2006-06-30,6737.2695,6107.45,6051.566,7291.9277,7078.648,7353.068,6920.135,8316.036,6475.6553,6885.671,6700.0,5500.0
T000171,2006-12-31,2006-06-30,4806.736,4446.019,4573.4106,4732.666,5041.2734,6008.5225,5338.634,5451.7725,4573.914,4895.617,3900.0,4100.0
T000171,2007-03-31,2006-06-30,4251.482,3318.9841,4719.8906,4075.1926,3911.8083,4055.246,4078.856,5345.468,3790.8972,4216.133,2800.0,3200.0
T000171,2007-06-30,2006-06-30,8844.742,8596.533,9111.084,10048.698,8981.889,9158.0,8199.475,9296.6045,9009.838,8858.297,7200.0,8600.0
T000172,2006-09-30,2006-06-30,2651.0522,2613.4155,2586.7817,2935.7976,2655.774,2805.6553,2437.4949,3261.3835,2851.2615,2631.6245,2500.0,2500.0
T000172,2006-12-31,2006-06-30,1588.1478,1631.1973,1613.781,1505.2535,1414.9235,1521.1619,1466.3206,1820.8951,1609.9918,1530.4235,2000.0,1500.0
T000172,2007-03-31,2006-06-30,1854.4604,1243.0591,1635.2484,1562.8951,1360.384,1534.3772,1389.4268,1770.128,1469.1213,1479.4502,1500.0,1200.0
T000172,2007-06-30,2006-06-30,3681.399,3198.8774,3285.35,3728.0464,3519.2612,3409.927,3204.4995,3454.9277,3347.7627,3474.8657,4300.0,3200.0
T000173,2006-09-30,2006-06-30,4311.845,4511.1567,4456.8623,5074.674,4536.8315,5100.9214,4568.467,4933.368,4651.6084,4653.1226,5000.0,4400.0
T000173,2006-12-31,2006-06-30,3961.3655,3903.1904,3888.6711,4327.9126,4004.9539,4238.004,4190.043,4082.9675,3894.9731,4175.393,5300.0,3800.0
T000173,2007-03-31,2006-06-30,3835.1567,3731.744,3966.9043,3857.3276,3700.9646,3583.9683,3751.6064,4087.2456,3877.7095,3824.6318,4300.0,3700.0
T000173,2007-06-30,2006-06-30,5253.9634,4999.247,5010.6816,5920.859,5282.637,5194.9565,5032.175,5184.09,5097.5566,5352.1685,5300.0,5000.0
T000174,2006-09-30,2006-06-30,123706.89,129851.4,140381.0,139444.55,135867.78,134381.81,130478.92,152175.81,141094.47,131705.97,130400.0,129800.0
T000174,2006-12-31,2006-06-30,89711.59,86144.86,88520.07,82518.56,85372.16,92223.25,89744.484,85705.61,88767.28,83920.64,85800.0,82900.0
T000174,2007-03-31,2006-06-30,87332.51,60093.64,84595.305,69327.34,69519.69,78586.805,67118.664,79684.3,72492.03,71686.59,59700.0,58600.0
T000174,2007-06-30,2006-06-30,151680.66,137961.31,149680.88,155514.33,148172.05,146719.6,137877.1,146240.58,147458.89,147947.58,139200.0,138000.0
T000175,2006-09-30,2006-06-30,7454.1924,6685.694,7622.1816,7694.454,7765.1714,8069.803,6729.139,7905.965,7496.3926,7065.957,7300.0,6600.0
T000175,2006-12-31,2006-06-30,4289.875,4729.6562,5218.845,4185.773,4461.964,4146.1226,4600.26,4817.458,5347.5356,4268.7886,4500.0,4600.0
T000175,2007-03-31,2006-06-30,3887.979,2787.5315,4909.6865,3255.6958,3294.7202,3483.0122,3071.917,4442.4585,4006.605,3433.1555,3700.0,2700.0
T000175,2007-06-30,2006-06-30,8435.394,7397.607,8454.892,8088.0566,8103.92,8084.8203,7260.1226,7885.636,7843.58,8066.5283,7500.0,7400.0
T000176,2006-09-30,2006-06-30,200858.34,205482.3,217086.97,225901.81,219984.22,225244.88,209798.39,249120.02,220778.06,212884.34,207300.0,201400.0
T000176,2006-12-31,2006-06-30,144392.06,138149.03,140768.05,137463.6,140220.98,154162.03,147147.62,144651.9,141832.39,139440.77,138800.0,131700.0
T000176,2007-03-31,2006-06-30,138930.31,97664.164,136947.33,115011.3,114029.41,127092.836,111335.164,136581.7,117578.5,118506.336,97800.0,95000.0
T000176,2007-06-30,2006-06-30,251527.6,233426.95,251849.5,266564.25,249538.97,247436.25,231567.38,248765.89,248660.72,248758.0,225800.0,233500.0
T000177,2006-09-30,2006-06-30,5978.8975,6329.1733,5976.8784,7670.2754,6905.3926,7471.0903,6626.0796,8225.456,7371.5254,7169.2573,5800.0,6200.0
T000177,2006-12-31,2006-06-30,2197.7065,1440.1636,1289.5219,1839.6066,1353.1028,2622.5508,1756.8022,1957.647,1465.05,1681.2473,1300.0,1000.0
