unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000185,1989-12-31,1986-12-31,9014.471,7926.9893,7721.077,9021.416,7766.858,8843.708,7816.8477,9088.148,7410.6,7549.806,12620.05,0,7410.6
T000186,1987-12-31,1986-12-31,9866.473,9846.642,9648.868,10595.066,9591.785,10056.444,9660.114,10018.77,9500.9,9577.95,9243.9,0,9500.9
T000186,1988-12-31,1986-12-31,10403.023,10250.346,9707.364,11420.734,9653.229,10933.795,9854.332,10918.974,9500.9,9631.214,9239.4,0,9500.9
T000186,1989-12-31,1986-12-31,11244.762,10119.453,10021.195,12325.608,9913.039,11834.805,10017.545,11880.112,9500.9,9652.526,10779.7,0,9500.9
T000187,1987-12-31,1986-12-31,3152.5872,3228.4915,3080.6746,3295.6538,3074.76,3181.7139,3158.4065,3151.0078,3101.6,3102.201,3224.7,0,3101.6
T000187,1988-12-31,1986-12-31,3271.191,3376.5166,3106.7788,3463.4312,3094.6526,3374.389,3231.0881,3343.0376,3101.6,3101.7065,4393.25,0,3101.6
T000187,1989-12-31,1986-12-31,3507.9424,3296.7812,3177.2554,3646.0532,3176.7634,3569.1375,3282.0513,3623.2383,3101.6,3109.8557,6599.8,0,3101.6
T000188,1987-12-31,1986-12-31,7545.1055,7311.0513,7230.7407,7622.511,7285.723,7333.657,7303.5117,7594.2354,7179.4995,7197.397,7760.5,0,7179.5
T000188,1988-12-31,1986-12-31,8119.381,7410.8115,7234.077,8106.2646,7305.185,7532.9067,7438.97,7908.038,7179.4927,7201.989,11707.5,0,7179.5
T000188,1989-12-31,1986-12-31,8599.188,7471.4214,7346.028,8595.8125,7509.083,7762.256,7558.246,8377.765,7179.499,7210.3057,13577.0,0,7179.5
T000189,1987-12-31,1986-12-31,5530.934,5311.78,4994.472,5266.5625,5207.3584,5278.3496,4966.648,5233.169,4864.0,5228.85,6108.8,0,4864.0
T000189,1988-12-31,1986-12-31,6326.624,5812.784,5108.7954,5630.7046,5288.776,5893.0693,5066.954,5629.2637,4864.0,5476.9736,5815.6,0,4864.0
T000189,1989-12-31,1986-12-31,7046.3433,5721.4966,5248.4775,6037.0615,5425.537,6539.252,5148.743,6059.663,4864.0,5487.5356,6754.2,0,4864.0
T000190,1987-12-31,1986-12-31,9242.851,8798.608,8788.056,9386.575,8610.192,9085.555,8841.79,9081.189,8711.0,8725.984,8465.0,0,8711.0
T000190,1988-12-31,1986-12-31,9984.952,8751.718,8673.693,10035.706,8584.257,9554.256,9014.967,9888.648,8711.0,8748.363,8947.5,0,8711.0
T000190,1989-12-31,1986-12-31,10663.085,8791.033,9015.176,10694.551,8842.209,10048.989,9161.826,10845.554,8711.0,8755.049,11046.0,0,8711.0
T000191,1988-12-31,1987-12-31,1136.3746,1436.332,1416.6982,1226.2795,1465.9768,1604.0111,1401.187,1985.6049,1364.5,1374.8953,2252.4,0,1364.5
T000191,1989-12-31,1987-12-31,1883.2637,1482.6814,1366.9429,2896.6887,1475.7557,1732.3269,1429.4076,2017.2799,1364.5,1376.8203,2961.7,0,1364.5
T000191,1990-12-31,1987-12-31,1959.4647,1526.755,1454.5834,3883.5813,1517.1549,1880.6458,1447.8209,2053.33,1364.5,1380.9641,3206.3,0,1364.5
T000192,1988-12-31,1987-12-31,1316.49,1074.5654,1041.4698,1330.295,982.8312,1060.7776,959.4512,1372.7065,925.19995,1064.0096,1443.55,0,925.2
T000192,1989-12-31,1987-12-31,1930.3308,1221.846,1059.8895,2098.9429,937.966,1207.5581,980.484,1479.5177,925.19995,1153.4164,1550.1,0,925.2
T000192,1990-12-31,1987-12-31,2332.7627,1235.7738,1079.4489,2507.419,937.7688,1373.346,991.781,1384.781,925.19995,1155.6954,1359.85,0,925.2
T000193,1988-12-31,1987-12-31,3360.7046,3527.8008,3441.5466,3448.1501,3372.9084,3486.617,3494.7395,3491.6726,3440.0,3457.0996,3430.0,0,3440.0
T000193,1989-12-31,1987-12-31,3460.452,3532.1316,3416.7876,3484.4895,3359.7275,3496.85,3572.9338,3461.625,3440.0,3494.0474,3530.0,0,3440.0
T000193,1990-12-31,1987-12-31,3511.897,3510.8154,3392.0408,3610.3762,3461.2478,3477.096,3629.0945,3449.3005,3440.0,3498.7383,3460.0,0,3440.0
T000194,1988-12-31,1987-12-31,9989.895,10385.706,9848.731,9589.1045,10354.041,9734.241,9720.79,9843.24,9520.0,10469.912,8120.0,0,9520.0
T000194,1989-12-31,1987-12-31,10007.786,11273.422,10129.363,9838.643,10471.0625,10427.145,9890.967,9895.047,9520.0,11090.895,8730.0,0,9520.0
T000194,1990-12-31,1987-12-31,10269.66,11287.422,10148.017,9983.199,10743.38,11188.369,10051.854,9946.957,9520.0,11092.986,8160.0,0,9520.0
T000195,1996-12-31,1995-12-31,3910.1262,4088.6738,3999.74,3725.807,3912.7595,3973.3035,4058.0945,3936.779,3995.0,4011.6345,4085.0,0,3995.0
T000195,1997-12-31,1995-12-31,4216.6104,4134.5474,4006.0437,3803.6904,3907.2893,4006.301,4148.962,3854.4238,3995.0,4050.7263,3775.0,0,3995.0
T000195,1998-12-31,1995-12-31,4376.187,4078.8354,3917.2,3869.8052,4021.1484,3969.3877,4215.3086,3797.7893,3995.0,4056.0718,3930.0,0,3995.0
T000196,1988-12-31,1987-12-31,5065.548,5020.674,4930.92,5012.4565,4929.875,5068.407,4928.7114,4943.7256,4840.0,4953.308,5110.0,0,4840.0
T000196,1989-12-31,1987-12-31,5206.5615,5224.622,4970.8184,5163.0796,4962.513,5376.2964,5028.669,5070.787,4840.0,5031.1846,5505.0,0,4840.0
T000196,1990-12-31,1987-12-31,5512.6475,5182.5156,5042.2056,5330.836,5096.696,5696.7383,5109.1016,5233.081,4840.0,5037.731,5385.0,0,4840.0
T000197,1988-12-31,1987-12-31,4462.0044,4449.4883,4448.99,4394.4805,4437.675,4536.8804,4457.6567,4501.2744,4378.0,4388.647,4666.0,0,4378.0
T000197,1989-12-31,1987-12-31,4439.0073,4492.574,4466.829,4499.276,4446.787,4689.284,4542.555,4552.597,4378.0,4390.1323,4694.0,0,4378.0
T000197,1990-12-31,1987-12-31,4600.0664,4540.2944,4504.3457,4539.6953,4571.4634,4856.79,4613.329,4595.262,4378.0,4394.0166,4990.0,0,4378.0
T000198,1984-12-31,1983-12-31,3511.1265,3419.5613,3210.7139,3309.3013,3428.4824,3279.895,3228.297,3266.7644,3150.0,3187.424,4830.0,0,3150.0
T000198,1985-12-31,1983-12-31,4066.9023,3609.8186,3269.9133,3478.6743,3398.741,3476.6821,3277.6987,3234.612,3150.0,3195.9165,5090.0,0,3150.0
T000198,1986-12-31,1983-12-31,4422.3506,3753.644,3290.2654,3642.7622,3484.847,3685.1328,3325.442,3163.6877,3150.0,3212.4265,5090.0,0,3150.0
T000199,1984-12-31,1983-12-31,2727.9858,2749.7278,2502.0627,2628.5576,2551.1907,2775.0479,2628.77,2909.6865,2590.0,2620.7617,3290.0,0,2590.0
T000199,1985-12-31,1983-12-31,3026.1357,2697.0354,2414.7842,2910.584,2547.6624,2804.38,2690.64,3043.9822,2590.0,2680.3992,3660.0,0,2590.0
T000199,1986-12-31,1983-12-31,3222.7275,2724.284,2519.8926,3199.1108,2636.676,2838.7134,2731.6816,3040.9927,2590.0,2691.2405,2640.0,0,2590.0
T000200,1984-12-31,1983-12-31,962.8644,1093.785,832.1007,882.4227,931.3749,1038.5641,892.8678,893.556,880.00006,916.6105,1110.0,0,880.0
T000200,1985-12-31,1983-12-31,1267.1791,979.3962,748.21075,877.5099,985.69196,1044.5914,919.32117,922.024,880.0017,971.3286,1290.0,0,880.0
T000200,1986-12-31,1983-12-31,1394.665,1075.2806,790.4144,902.10944,1047.0184,1020.24475,929.7997,945.85974,880.02,987.6509,1070.0,0,880.0
T000201,1986-12-31,1985-12-31,7927.01,8212.128,7715.1475,7885.8525,7910.137,7630.8726,7910.0737,7895.8223,7774.0,7862.25,8226.0,0,7774.0
T000201,1987-12-31,1985-12-31,8389.027,8727.508,7888.4146,8089.812,7987.284,7806.7363,8076.123,7853.3667,7774.0,7922.3457,7698.0,0,7774.0
T000201,1988-12-31,1985-12-31,8764.886,8538.554,7780.1895,8210.773,8197.141,7965.0083,8210.422,7799.059,7774.0,7949.505,7653.0,0,7774.0
T000202,1984-12-31,1983-12-31,6981.6123,6837.206,6915.478,7091.255,6809.0425,7162.274,6785.1035,6816.909,6668.0,6695.1113,6706.0,0,6668.0
T000202,1985-12-31,1983-12-31,7007.8975,6746.977,6848.667,7351.573,6797.8706,7495.6255,6897.0444,7121.931,6668.0,6624.83,6882.0,0,6668.0
T000202,1986-12-31,1983-12-31,7139.335,7016.041,7014.4546,7647.599,6995.52,7874.262,7004.281,7442.132,6668.0,6609.984,7818.0,0,6668.0
T000203,1984-12-31,1983-12-31,9010.253,9537.901,8754.358,9003.216,8879.537,8970.493,8902.099,8983.275,8775.0,9146.349,8085.0,0,8775.0
T000203,1985-12-31,1983-12-31,9349.688,8858.033,8593.11,9060.77,8701.21,9159.232,9029.407,8960.061,8775.0,9276.451,8610.0,0,8775.0
T000203,1986-12-31,1983-12-31,9688.49,9763.911,8633.06,9273.495,9031.13,9098.235,9166.286,8965.984,8775.0,9300.163,9675.0,0,8775.0
T000204,1984-12-31,1983-12-31,2342.6614,2566.2483,2178.2117,1910.8248,2138.863,2858.3203,1995.7917,2613.1516,1989.0001,2100.1611,3075.0,0,1989.0
T000204,1985-12-31,1983-12-31,3171.443,2344.4478,2011.213,1903.0509,2367.998,3098.129,2056.9397,2904.07,1989.0001,2309.396,3210.0,0,1989.0
T000204,1986-12-31,1983-12-31,3685.0063,2482.785,1775.0327,1896.0828,2520.3445,3122.4004,2088.3027,2930.9338,1989.0002,2350.7896,2892.0,0,1989.0
T000205,1988-12-31,1987-12-31,6020.3325,6120.7456,6110.221,6084.2207,6069.2,6160.4326,6157.276,6102.503,6056.0,6066.6226,6142.0,0,6056.0
T000205,1989-12-31,1987-12-31,5951.33,6081.661,6098.254,6106.9697,6060.563,6197.198,6271.165,6111.2827,6056.0,6040.4536,5861.0,0,6056.0
T000205,1990-12-31,1987-12-31,5970.739,6185.7573,6123.571,6123.013,6237.7793,6251.8813,6370.3438,6123.196,6056.0,6034.993,5983.0,0,6056.0
T000206,1988-12-31,1987-12-31,4445.5493,4618.4644,4406.9004,4829.2065,4367.307,4383.865,4533.9175,4571.6157,4459.9937,4448.305,4820.0,0,4460.0
T000206,1989-12-31,1987-12-31,4599.977,4793.2354,4440.011,5229.0,4388.42,4450.7295,4636.309,4792.595,4459.961,4444.3516,5190.0,0,4460.0
T000206,1990-12-31,1987-12-31,4820.003,4677.9976,4447.0806,5575.997,4505.356,4508.674,4711.6675,5017.45,4460.0117,4454.87,5448.0,0,4460.0
T000207,1988-12-31,1987-12-31,5584.693,5498.275,5478.2603,5407.7607,5428.5586,5527.583,5524.4556,5624.0415,5432.0,5510.06,5712.5,0,5432.0
T000207,1989-12-31,1987-12-31,5793.8774,5568.1665,5480.267,5519.2515,5440.1323,5647.8613,5633.8203,5677.268,5432.0,5561.6787,5761.0,0,5432.0
T000207,1990-12-31,1987-12-31,5978.3203,5565.1562,5524.002,5576.15,5591.007,5776.383,5723.8125,5724.0293,5432.0,5561.445,5512.5,0,5432.0
T000208,1988-12-31,1987-12-31,2062.914,2479.1782,2257.5266,2287.7751,2211.5571,2211.921,2346.317,2151.0137,2307.5,2315.072,2521.5,0,2307.5
T000208,1989-12-31,1987-12-31,2254.5317,2631.994,2253.9355,2636.38,2224.77,2217.91,2411.688,2014.9631,2307.5,2360.1523,2500.5,0,2307.5
T000208,1990-12-31,1987-12-31,2264.562,2500.1067,2190.894,2917.0085,2274.9055,2164.6135,2450.1257,1868.2506,2307.5,2373.8193,2242.5,0,2307.5
T000209,1988-12-31,1987-12-31,7995.0293,7895.1055,7724.1406,7806.0107,7771.124,7940.4214,7717.589,7852.1973,7582.5,7875.209,7953.0,0,7582.5
T000209,1989-12-31,1987-12-31,8536.1,8242.49,7770.0767,8026.528,7827.651,8409.153,7868.381,8164.8066,7582.5,8073.9067,8154.0,0,7582.5
T000209,1990-12-31,1987-12-31,9099.966,8185.369,7905.6714,8273.653,8039.0366,8906.554,7996.809,8465.911,7582.5,8078.5605,8334.0,0,7582.5
T000210,1988-12-31,1987-12-31,8822.861,8992.0625,8936.038,8940.197,8958.369,8993.588,8973.595,8843.489,8824.5,8850.2,9091.5,0,8824.5
T000210,1989-12-31,1987-12-31,8602.704,8925.636,8929.822,9018.696,8951.877,9088.951,9126.393,8937.047,8824.5,8779.662,9133.5,0,8824.5
T000210,1990-12-31,1987-12-31,8539.745,9183.001,9007.447,9111.307,9209.132,9234.384,9271.255,9046.229,8824.5,8764.825,8520.0,0,8824.5
T000211,1988-12-31,1987-12-31,5604.298,6015.071,5813.2144,5919.5557,5651.7764,5785.061,5883.95,5780.506,5795.0,5791.896,5616.0,0,5795.0
T000211,1989-12-31,1987-12-31,5820.3594,6231.208,5784.1343,6234.5044,5671.946,5813.264,6018.26,5798.946,5795.0,5824.343,5083.0,0,5795.0
T000211,1990-12-31,1987-12-31,5877.7725,6061.2124,5743.411,6484.107,5824.9336,5804.6084,6118.089,5761.45,5795.0,5840.9536,5668.0,0,5795.0
T000212,1988-12-31,1987-12-31,5037.8975,5067.896,4985.5557,5034.7,4897.9014,5061.6875,5063.07,5120.657,4983.0,4983.309,5231.5,0,4983.0
T000212,1989-12-31,1987-12-31,5221.5503,5148.996,4956.374,5132.747,4902.5713,5132.4395,5171.6323,5207.1187,4983.0,4998.9717,5290.0,0,4983.0
T000212,1990-12-31,1987-12-31,5335.7554,5083.3257,5008.3765,5189.5874,5041.0923,5208.791,5255.148,5263.071,4983.0,5005.5117,5337.5,0,4983.0
T000213,1988-12-31,1987-12-31,3048.5586,3241.4426,3209.3064,3077.8826,3201.3164,3322.7402,3289.0586,3160.6523,3232.0,3231.549,3387.0,0,3232.0
T000213,1989-12-31,1987-12-31,3243.9172,3251.1863,3177.3577,3634.0215,3204.5981,3375.5835,3358.4802,3072.6519,3232.0,3232.2234,3481.0,0,3232.0
T000213,1990-12-31,1987-12-31,3252.436,3243.9753,3196.2847,4332.8984,3298.1394,3405.8499,3410.289,2991.8726,3232.0,3232.9026,3466.0,0,3232.0
T000214,1988-12-31,1987-12-31,2776.772,3462.5325,3052.0205,3095.795,2912.125,2872.4785,3136.5713,3166.7214,3091.5,3099.9497,3538.5,0,3091.5
T000214,1989-12-31,1987-12-31,2871.8657,3805.8442,3068.113,3454.89,2972.6458,2883.9233,3232.6562,3077.9292,3091.5,3182.5215,3444.0,0,3091.5
T000214,1990-12-31,1987-12-31,2763.7336,3519.2761,2895.1785,3667.3005,2990.588,2772.4346,3288.02,2911.215,3091.5,3211.6309,2757.0,0,3091.5
T000215,1988-12-31,1987-12-31,5279.504,5124.065,5020.8813,5111.3784,5069.0186,5213.4097,5004.1943,5086.0684,4911.0,5160.306,5478.0,0,4911.0
T000215,1989-12-31,1987-12-31,5616.6313,5352.828,5074.327,5292.6216,5107.3237,5608.2817,5102.5327,5244.646,4911.0,5326.4575,6066.0,0,4911.0
T000215,1990-12-31,1987-12-31,6076.0674,5333.9497,5174.3994,5494.8765,5245.612,6023.004,5183.769,5408.4355,4911.0,5325.8677,5466.0,0,4911.0
T000216,1988-12-31,1987-12-31,6577.052,7898.5835,7679.4614,7570.889,7691.1147,7970.463,7351.123,7575.488,7179.5,7283.5513,7492.5,0,7179.5
T000216,1989-12-31,1987-12-31,5341.4463,7742.9336,7567.5645,8008.937,7252.657,8384.299,7403.604,7590.624,7179.5,6993.6206,5942.0,0,7179.5
T000216,1990-12-31,1987-12-31,5885.4604,8774.61,7994.297,8452.02,7352.6313,9037.652,7507.2705,7686.2217,7179.5,6935.5796,7532.0,0,7179.5
T000217,1988-12-31,1987-12-31,6748.1465,8117.8657,7890.411,7764.1646,7905.8296,8206.609,7555.4844,7788.364,7380.0,7487.264,7706.0,0,7380.0
T000217,1989-12-31,1987-12-31,5484.1836,7944.0723,7769.903,8214.776,7459.622,8626.087,7609.0474,7804.019,7380.0,7187.4473,6098.0,0,7380.0
T000217,1990-12-31,1987-12-31,6051.685,9011.613,8209.788,8670.255,7564.1323,9291.799,7715.6533,7900.914,7380.0,7126.9834,7752.5,0,7380.0
T000218,1988-12-31,1987-12-31,5418.8438,5807.9136,5302.861,5508.276,5419.408,5441.3896,5594.3594,5593.9087,5520.501,5575.826,6037.5,0,5520.5
T000218,1989-12-31,1987-12-31,5379.3286,5686.7476,5291.8535,5746.413,5364.553,5432.334,5713.1167,5631.217,5520.5894,5677.613,6477.0,0,5520.5
T000218,1990-12-31,1987-12-31,5468.663,5769.764,5270.867,5983.1562,5544.0947,5331.236,5805.0083,5598.7515,5520.57,5699.0645,6511.0,0,5520.5
T000219,1988-12-31,1987-12-31,1570.5859,2542.8086,1893.8395,2322.604,2215.7134,1207.7927,2166.714,2623.0378,2148.0166,2224.0283,3220.5,0,2148.0
T000219,1989-12-31,1987-12-31,1073.2935,2415.901,2009.761,2462.124,2360.9417,1270.0872,2228.3303,2693.6099,2149.5444,2372.0435,3843.0,0,2148.0
T000219,1990-12-31,1987-12-31,851.48486,2479.1157,1384.0706,2978.8242,2484.049,729.0,2262.5625,2272.6316,2150.642,2398.6338,6241.5,0,2148.0
T000220,1988-12-31,1987-12-31,1661.9897,1802.6184,1719.0707,1815.819,1730.9982,1661.3076,1773.5055,1702.7777,1739.1,1765.8324,1770.3,0,1739.1
T000220,1989-12-31,1987-12-31,1590.2932,1749.4976,1709.5408,1817.4846,1714.85,1671.1708,1811.3455,1658.2563,1739.1,1778.3643,1575.3,0,1739.1
T000220,1990-12-31,1987-12-31,1576.6653,1813.6547,1685.8958,1872.4326,1771.2454,1627.6287,1836.317,1636.9979,1739.1,1780.8363,1807.8,0,1739.1
T000221,1988-12-31,1987-12-31,5373.433,5954.117,5256.8276,5555.363,5427.7144,6469.9907,5494.907,5540.6294,5434.2,5534.118,3755.7,0,5434.2
T000221,1989-12-31,1987-12-31,5737.3926,5709.1055,4866.159,5800.6807,5471.1133,6688.494,5614.6064,5816.371,5434.2,5711.3555,5734.8,0,5434.2
T000221,1990-12-31,1987-12-31,5986.1255,5894.572,5353.3564,6147.631,5691.465,6983.2817,5704.7417,6041.272,5434.2,5752.5195,6045.9,0,5434.2
T000222,1988-12-31,1987-12-31,2709.5852,2918.8171,2593.1729,2673.7793,2660.5852,2762.3613,2713.5664,2979.9292,2679.0,2725.505,2411.0,0,2679.0
T000222,1989-12-31,1987-12-31,2894.937,2889.9365,2528.926,2771.3816,2723.8743,2767.556,2784.14,3069.3162,2679.0,2822.6414,2100.0,0,2679.0
T000222,1990-12-31,1987-12-31,2922.2842,2872.8557,2565.9602,2873.3208,2828.614,2743.8271,2827.9487,3139.9038,2679.0,2836.5137,1742.0,0,2679.0
T000223,1988-12-31,1987-12-31,6869.457,7025.754,6886.815,6944.9116,6763.85,6910.1235,6996.2725,7072.6963,6893.6,6915.7812,6809.6,0,6893.6
T000223,1989-12-31,1987-12-31,6919.214,7099.3247,6871.087,7036.3506,6757.194,6934.842,7145.2866,7133.123,6893.6,6969.639,6602.0,0,6893.6
T000223,1990-12-31,1987-12-31,6989.7227,7015.3267,6852.5156,7088.744,6953.248,6934.5513,7262.703,7153.039,6893.6,6977.4673,6478.2,0,6893.6
T000224,1988-12-31,1987-12-31,7885.558,8040.851,7920.5127,7673.7236,7874.4297,7947.3203,8016.0938,8002.8438,7891.3,7947.1045,8551.6,0,7891.3
T000224,1989-12-31,1987-12-31,7900.887,7904.6978,7927.616,7722.638,7838.0444,8018.7534,8160.0225,8003.943,7891.2993,7939.652,8632.8,0,7891.3
T000224,1990-12-31,1987-12-31,7759.532,8114.904,7888.1772,7752.411,8080.138,8032.2495,8289.878,8011.8726,7891.2993,7939.632,8290.1,0,7891.3
T000225,1988-12-31,1987-12-31,7638.313,7749.3105,7678.991,7713.781,7592.2476,7733.3965,7805.4233,7719.16,7688.4,7700.1426,7952.6,0,7688.4
T000225,1989-12-31,1987-12-31,7579.6816,7733.956,7674.8936,7783.175,7575.2812,7755.1934,7960.8354,7729.9927,7688.4,7723.6987,7883.6,0,7688.4
T000225,1990-12-31,1987-12-31,7580.385,7738.6167,7672.961,7834.7725,7800.271,7769.8657,8090.32,7738.8633,7688.4,7727.5654,7721.2,0,7688.4
T000226,1988-12-31,1987-12-31,7140.126,7267.774,7116.446,7231.973,7018.7344,7156.511,7252.895,7283.8345,7146.3,7167.5376,7143.3,0,7146.3
T000226,1989-12-31,1987-12-31,7231.779,7329.969,7104.171,7305.7617,7010.6025,7200.36,7405.6816,7326.7207,7146.3,7217.889,6995.7,0,7146.3
T000226,1990-12-31,1987-12-31,7337.136,7256.0205,7118.322,7339.7544,7214.698,7228.422,7527.2886,7357.9,7146.3,7224.9023,6885.0,0,7146.3
T000227,1987-12-31,1986-12-31,7002.123,7170.96,6947.0557,6990.5703,6876.1006,7101.572,7099.318,7100.905,6999.001,7032.299,7156.0,0,6999.0
T000227,1988-12-31,1986-12-31,7185.622,7144.4346,6857.0337,7147.833,6843.6284,7095.869,7247.6064,7158.137,7000.5557,7101.2324,7811.5,0,6999.0
T000227,1989-12-31,1986-12-31,7211.2495,7138.4927,6884.672,7273.3135,7053.107,7052.094,7365.9624,7207.997,7010.1074,7111.394,7878.5,0,6999.0
T000228,1988-12-31,1987-12-31,3506.4937,3956.346,3593.115,3422.791,3618.4026,3750.558,3623.6055,3657.1885,3567.0,3750.0286,4110.0,0,3567.0
T000228,1989-12-31,1987-12-31,3949.9167,3611.7817,3411.427,3366.3567,3520.6626,3870.0466,3676.159,3605.5942,3567.0,3815.7322,4101.0,0,3567.0
T000228,1990-12-31,1987-12-31,4201.7866,4064.228,3433.2205,3363.6094,3657.429,3804.7666,3728.1199,3581.531,3567.0,3828.387,4878.0,0,3567.0
T000229,1988-12-31,1987-12-31,2329.8557,2532.7737,2508.671,2709.344,2521.5422,2659.0728,2431.3445,2614.2036,2378.3,2404.9407,2867.35,0,2378.3
T000229,1989-12-31,1987-12-31,2258.5076,2426.3271,2469.682,2898.1328,2506.164,2763.489,2464.8875,2560.3281,2378.3,2346.5024,2951.6,0,2378.3
T000229,1990-12-31,1987-12-31,2447.044,2675.9617,2543.2898,2993.7979,2583.6006,2908.7139,2497.9062,2643.476,2378.3,2334.681,2820.4,0,2378.3
T000230,1987-12-31,1986-12-31,5265.2324,7495.462,6388.8833,7057.9805,6269.2227,6498.4585,6707.6997,6441.796,6605.0,6543.563,6219.0,0,6605.0
T000230,1988-12-31,1986-12-31,4786.2285,8487.118,6389.879,7468.3457,6317.453,6963.5444,6897.406,6733.676,6605.0,6518.98,5286.0,0,6605.0
T000230,1989-12-31,1986-12-31,5189.4653,7848.115,6676.887,7906.8896,6339.507,7445.923,7020.65,7197.004,6605.0,6577.562,5365.0,0,6605.0
T000231,1988-12-31,1987-12-31,5428.572,5838.384,5621.9946,5750.4307,5733.001,5776.9414,5563.954,5457.836,5456.0,5778.5117,5975.0,0,5456.0
T000231,1989-12-31,1987-12-31,5150.3174,6265.5806,5699.022,5943.376,5802.4336,6209.928,5675.1577,5472.743,5456.0,5997.696,6236.0,0,5456.0
T000231,1990-12-31,1987-12-31,5252.3525,6189.4287,5769.458,6158.777,5955.2593,6670.0503,5766.956,5544.541,5456.0,6005.9424,6313.0,0,5456.0
T000232,1988-12-31,1987-12-31,5259.752,5298.53,5230.634,5188.149,5368.3125,5401.9023,5220.003,5205.099,5120.0,5146.434,5209.0,0,5120.0
T000232,1989-12-31,1987-12-31,5125.688,5370.385,5242.5376,5410.612,5386.3853,5731.3906,5307.575,5261.702,5120.0,5125.1636,5355.0,0,5120.0
T000232,1990-12-31,1987-12-31,5344.6826,5531.06,5410.41,5499.8594,5539.2695,6106.783,5389.3525,5394.0615,5120.0,5126.901,6093.0,0,5120.0
T000233,1988-12-31,1987-12-31,6856.172,6994.17,7013.832,6932.124,7066.541,7097.3135,6913.8584,7229.7295,6787.5,6817.1494,7244.5,0,6787.5
T000233,1989-12-31,1987-12-31,6727.973,7058.5674,7033.2197,7204.4697,7084.546,7350.795,7028.9033,7286.4746,6787.5,6778.829,7085.5,0,6787.5
T000233,1990-12-31,1987-12-31,7267.578,7264.248,7097.949,7364.225,7286.057,7651.9243,7138.9473,7378.132,6787.5,6776.807,7363.5,0,6787.5
T000234,1988-12-31,1987-12-31,3621.8481,3717.434,3758.0063,3727.003,3736.6636,3892.3052,3689.8293,4049.7139,3619.0,3633.1165,3917.0,0,3619.0
T000234,1989-12-31,1987-12-31,3440.8186,3700.3801,3763.4006,3930.4114,3737.1582,4097.9297,3753.543,4090.4792,3619.0,3594.2236,3808.5,0,3619.0
T000234,1990-12-31,1987-12-31,3920.5386,3838.8044,3811.7148,4047.2454,3845.033,4322.135,3809.6895,4193.748,3619.0,3586.5825,3939.0,0,3619.0
T000235,1988-12-31,1987-12-31,4963.7256,5130.505,5064.751,5104.4814,5200.386,5048.8296,5016.9697,4954.523,4918.0,4948.038,5092.0,0,4918.0
T000235,1989-12-31,1987-12-31,4778.1987,5274.5786,5124.88,5239.787,5230.161,5218.5713,5102.903,5001.635,4918.0,4954.248,5015.0,0,4918.0
T000235,1990-12-31,1987-12-31,4816.0986,5395.8794,5140.268,5369.1284,5376.4956,5428.143,5181.795,5051.8813,4918.0,4966.9272,5305.0,0,4918.0
T000236,1988-12-31,1987-12-31,2824.6245,2796.3655,2856.255,2860.228,2802.9731,2937.0261,2778.0066,2949.3684,2722.0,2732.1814,2998.0,0,2722.0
T000236,1989-12-31,1987-12-31,2970.7854,2850.9102,2858.3013,3060.258,2813.8438,3083.1616,2832.4185,2984.4587,2722.0,2734.6821,2944.0,0,2722.0
T000236,1990-12-31,1987-12-31,3253.216,2887.7678,2857.1294,3212.1655,2892.3782,3234.9304,2874.5671,3022.3972,2722.0,2739.3323,2972.0,0,2722.0
T000237,1988-12-31,1987-12-31,3911.9734,4061.263,4026.5024,3422.9702,4041.002,4018.206,4061.5903,3889.0513,3988.0,3997.798,4069.0,0,3988.0
T000237,1989-12-31,1987-12-31,4012.606,4122.6006,4065.2522,3993.5505,4052.5127,4083.6196,4140.942,3761.8218,3988.0,4000.4963,4126.0,0,3988.0
T000237,1990-12-31,1987-12-31,4030.0322,4147.833,3991.9163,4380.6484,4165.3315,4114.1733,4205.3125,3650.396,3988.0,4005.2327,4032.0,0,3988.0
T000238,1988-12-31,1987-12-31,4042.6748,4011.5706,4021.0518,4040.1873,4016.436,4157.547,4002.2534,4136.5312,3927.9,3940.5916,4063.9,0,3927.9
T000238,1989-12-31,1987-12-31,4035.529,4059.4255,4053.0168,4134.9805,4026.8333,4358.075,4077.4612,4156.3853,3927.9,3941.4766,4126.1,0,3927.9
