unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
T000095,1983-05-31,1983-01-31,2822.9805,2911.6091,2932.0894,2799.9487,2849.9463,2763.202,2921.5579,3134.9668,2612.6191,2290.2275,3007.0,0,2762.0
T000095,1983-06-30,1983-01-31,2800.7651,2219.7773,2365.8325,2805.9485,2341.5107,2282.4172,2390.597,2825.9993,2491.4397,2250.71,2391.0,0,2141.0
T000095,1983-07-31,1983-01-31,2684.5967,2564.8425,2581.3594,2795.7576,2181.9973,2018.2454,2590.9092,2532.802,2443.6777,2289.2676,2287.0,0,2151.0
T000096,1983-02-28,1983-01-31,178.55687,165.81679,133.42998,157.80884,148.34706,145.26906,165.22388,164.52635,137.49678,126.41418,179.0,0,132.0
T000096,1983-03-31,1983-01-31,182.93694,156.3508,128.96419,163.30415,140.92581,177.44853,130.27817,169.41446,140.55515,126.89881,158.0,0,125.0
T000096,1983-04-30,1983-01-31,156.24759,127.1332,119.37124,167.15707,161.73248,159.01286,124.3716,144.0847,145.1528,137.32274,137.0,0,104.0
T000096,1983-05-31,1983-01-31,180.57814,172.44965,158.80084,167.58698,181.40085,186.6116,170.54718,193.71954,153.08209,144.50508,151.0,0,159.0
T000096,1983-06-30,1983-01-31,179.79361,132.07936,139.1348,168.0998,171.98555,184.51709,127.98431,184.35597,176.8498,140.17172,131.0,0,195.0
T000096,1983-07-31,1983-01-31,162.3822,141.23337,146.29907,168.7984,155.77478,166.45381,168.69516,146.31612,139.30626,144.39488,140.0,0,134.0
T000097,1986-04-30,1986-03-31,814.44727,841.7143,602.5846,837.8731,817.6108,774.2972,743.1351,804.6577,805.7102,566.90735,836.0,0,540.0
T000097,1986-05-31,1986-03-31,839.51587,777.2577,594.42004,872.5409,811.7533,777.39374,710.2561,768.2565,790.0496,567.2341,878.0,0,523.0
T000097,1986-06-30,1986-03-31,761.7002,713.7965,632.8677,884.4276,758.53204,860.8154,773.4772,743.1997,806.9229,575.6457,922.0,0,560.0
T000097,1986-07-31,1986-03-31,626.0188,667.2109,627.3861,886.95685,854.1916,830.753,758.9879,760.8056,800.2682,581.8722,862.0,0,604.0
T000097,1986-08-31,1986-03-31,673.189,572.6904,513.57477,886.52106,728.33496,891.7759,653.7443,726.47003,802.8325,578.5432,845.0,0,580.0
T000097,1986-09-30,1986-03-31,616.29474,675.37805,694.9884,887.08386,942.7672,790.80566,741.55505,736.48566,807.7387,581.8215,785.0,0,573.0
T000098,1986-12-31,1986-11-30,756.67065,772.8242,683.39355,755.2846,777.76086,665.66895,744.6212,774.0964,769.3425,646.86395,804.0,0,588.0
T000098,1987-01-31,1986-11-30,739.47266,751.01886,642.542,756.94354,720.23376,759.403,742.2782,774.9329,777.6062,649.3238,825.0,0,602.0
T000098,1987-02-28,1986-11-30,788.413,843.7444,779.4934,772.96326,790.7851,746.2577,815.9894,832.507,778.6673,700.9125,872.0,0,684.0
T000098,1987-03-31,1986-11-30,793.37445,868.3849,797.739,788.0179,861.35266,792.30945,839.16437,893.9451,779.89886,736.3672,822.0,0,818.0
T000098,1987-04-30,1986-11-30,817.72784,785.27856,774.24725,800.8445,767.8999,814.0275,817.01447,884.60376,788.22614,714.91296,789.0,0,836.0
T000098,1987-05-31,1986-11-30,814.0037,868.8078,916.3721,813.0678,744.151,793.81573,912.1963,895.6294,791.00354,735.7824,753.0,0,878.0
T000099,1987-08-31,1987-07-31,424.9663,446.10278,437.60098,399.98767,409.74612,432.34033,441.4801,425.76688,427.1116,422.02115,434.0,0,428.0
T000099,1987-09-30,1987-07-31,414.391,349.68198,413.34433,385.80457,376.76907,419.7569,434.02362,416.34192,427.09445,422.3308,429.0,0,418.0
T000099,1987-10-31,1987-07-31,415.2162,400.19153,390.3943,384.60425,380.48926,418.74316,418.1219,405.08298,426.5172,428.98447,428.0,0,407.0
T000099,1987-11-30,1987-07-31,420.92612,446.03082,405.42322,384.35132,410.02164,403.94244,434.73682,408.56604,425.99738,433.55798,436.0,0,411.0
T000099,1987-12-31,1987-07-31,405.6947,428.3312,399.49417,383.9547,389.64493,421.5181,415.0804,409.3705,425.05334,430.7872,475.0,0,419.0
T000099,1988-01-31,1987-07-31,400.5842,491.1119,400.79895,383.1396,515.0095,433.79678,421.95364,418.88864,427.75732,433.4875,512.0,0,427.0
T000100,1983-12-31,1983-11-30,15.165396,15.3969,15.155836,14.536929,14.875307,14.828587,15.433426,15.464942,15.027258,14.494555,15.22,0,14.05
T000100,1984-01-31,1983-11-30,14.878713,14.780586,15.544869,14.6455555,14.719049,15.113391,14.947007,15.406122,15.022398,14.503349,15.42,0,14.17
T000100,1984-02-29,1983-11-30,15.1689005,15.622624,16.632313,15.149621,14.987167,15.272254,16.468597,15.454918,15.023074,14.692547,15.35,0,14.31
T000100,1984-03-31,1983-11-30,15.642638,15.964155,17.269981,15.296564,14.88842,15.607788,15.971988,16.018618,15.025156,14.823082,15.36,0,14.66
T000100,1984-04-30,1983-11-30,15.476621,14.32206,15.7668085,15.388741,14.499941,14.845549,14.058304,15.227214,15.023985,14.744509,15.05,0,14.46
T000100,1984-05-31,1983-11-30,15.081495,15.965163,17.646734,15.452939,14.901956,15.401026,15.766249,16.099693,15.018761,14.821082,14.8,0,14.82
T000101,1982-07-31,1982-06-30,11453.432,14096.363,13671.826,16922.443,15102.053,14767.097,15333.906,15176.443,13089.74,12864.692,11800.0,0,12970.0
T000101,1982-08-31,1982-06-30,9407.23,8739.335,9518.813,16766.117,10577.325,9727.439,13136.142,10969.34,9535.846,12918.774,8647.0,0,8833.0
T000101,1982-09-30,1982-06-30,10236.107,13079.431,14295.118,16217.779,13715.627,14812.608,16458.135,16009.256,15499.057,14081.124,12561.0,0,15611.0
T000101,1982-10-31,1982-06-30,11893.777,12464.21,13470.1875,15054.711,13987.678,13284.129,15595.751,14551.482,14191.116,14883.103,12325.0,0,14041.0
T000101,1982-11-30,1982-06-30,8622.477,8787.12,12251.801,13076.318,10820.866,11502.986,13161.623,12552.578,10469.895,14400.428,12020.0,0,10111.0
T000101,1982-12-31,1982-06-30,7169.5986,11478.513,15237.387,11471.502,10440.033,11212.165,11791.753,12328.688,10322.812,14870.781,12078.0,0,9821.0
T000102,1982-07-31,1982-06-30,360.65363,527.94324,506.564,457.5937,528.71326,528.12,528.7204,518.88806,479.92853,438.21774,379.0,0,487.0
T000102,1982-08-31,1982-06-30,314.59027,355.20898,437.50125,422.69855,421.03912,323.1626,418.68658,366.80463,351.20544,440.47955,256.0,0,338.0
T000102,1982-09-30,1982-06-30,328.10242,431.2558,385.14886,401.4914,509.94427,423.61823,380.32663,501.32166,397.6889,491.71735,390.0,0,368.0
T000102,1982-10-31,1982-06-30,377.90433,380.8697,382.0945,395.8383,450.33878,464.25522,395.13367,442.14673,400.71097,527.2233,413.0,0,344.0
T000102,1982-11-30,1982-06-30,378.46677,399.08804,497.7758,424.64117,375.39392,434.9218,480.39844,528.72363,421.24365,505.9496,420.0,0,448.0
T000102,1982-12-31,1982-06-30,390.50018,507.72266,621.91046,466.22824,479.44543,460.24792,474.68674,573.6516,523.066,526.7571,432.0,0,530.0
T000103,1982-12-31,1982-11-30,10008.119,11478.967,9221.342,11326.057,11603.19,10538.867,11355.274,12342.152,11955.793,8057.5703,9280.0,0,7642.0
T000103,1983-01-31,1982-11-30,8604.502,9411.963,7793.634,11852.24,9852.744,8424.609,10240.558,10782.843,11863.585,8075.5625,7680.0,0,6154.0
T000103,1983-02-28,1982-11-30,9878.061,10944.793,9695.896,12184.923,11263.168,11552.454,11382.436,12642.927,12218.252,8480.358,9462.0,0,8350.0
T000103,1983-03-31,1982-11-30,10210.693,11592.459,10452.551,12377.022,12716.776,11897.621,11877.961,13518.789,12008.744,8764.472,9516.0,0,9841.0
T000103,1983-04-30,1982-11-30,9031.791,9375.952,9160.589,12441.939,9914.112,11115.773,9996.901,12744.889,12241.066,8598.152,8464.0,0,8356.0
T000103,1983-05-31,1982-11-30,8469.864,9667.872,12514.501,12459.594,9908.008,10178.651,10197.702,12123.853,12432.828,8760.7,7695.0,0,7436.0
T000104,1985-04-30,1985-03-31,369.00098,393.24677,387.24246,356.4276,400.66534,382.6098,379.4335,414.66125,382.9095,331.3148,439.4,0,411.2
T000104,1985-05-31,1985-03-31,330.645,313.48825,292.6107,357.06885,337.18323,319.83615,288.93274,341.60864,322.0112,331.90674,326.3,0,308.5
T000104,1985-06-30,1985-03-31,367.24768,378.60422,351.84512,352.13412,357.58026,337.22766,372.50256,366.85425,341.94296,344.3841,347.2,0,340.5
T000104,1985-07-31,1985-03-31,369.2712,407.85645,399.91098,342.03098,382.6927,375.81982,389.51,415.746,393.66983,352.94986,397.1,0,407.2
T000104,1985-08-31,1985-03-31,340.72205,290.2608,283.93896,335.36508,296.44757,295.95227,253.40508,331.96298,297.4397,347.75497,258.2,0,291.7
T000104,1985-09-30,1985-03-31,330.04892,340.52167,305.82443,334.1687,275.63965,255.77779,295.90964,316.89206,279.75912,352.81046,266.9,0,254.9
T000105,1985-04-30,1985-03-31,270.391,287.02747,280.2391,263.88077,299.31824,285.43655,276.51398,303.61273,273.2674,242.17978,322.5,0,297.2
T000105,1985-05-31,1985-03-31,242.11195,231.79868,219.69464,265.33038,263.56418,236.75363,218.89606,254.12126,243.24274,242.65042,240.3,0,227.7
T000105,1985-06-30,1985-03-31,269.5354,276.41776,256.44458,262.55368,279.072,254.1782,269.85156,271.33237,251.60727,252.6114,253.5,0,249.5
T000105,1985-07-31,1985-03-31,271.81427,297.8674,289.1808,256.3088,297.7139,280.4774,279.5929,305.37726,281.47748,259.45444,294.6,0,294.0
T000105,1985-08-31,1985-03-31,251.66862,217.51994,214.23665,251.99127,236.72955,223.44028,193.21002,250.22089,229.12549,255.30836,197.6,0,223.3
T000105,1985-09-30,1985-03-31,242.7355,251.05762,226.42795,250.79364,212.47878,192.71268,222.46217,232.33812,213.55052,259.34436,202.0,0,187.3
T000106,1985-04-30,1985-03-31,26.578651,30.076078,29.976196,26.760292,32.46365,32.40754,27.478937,30.423443,28.863274,26.589643,31.0,0,32.7
T000106,1985-05-31,1985-03-31,23.571499,24.294044,24.183819,26.33055,28.092548,28.793156,22.17363,25.60911,25.170788,26.614176,24.4,0,25.3
T000106,1985-06-30,1985-03-31,24.32837,26.30673,24.238243,25.949501,24.398258,29.89143,24.009071,24.86829,20.725983,27.139519,24.6,0,26.1
T000106,1985-07-31,1985-03-31,25.264864,33.153328,29.755077,25.490866,29.55714,29.32042,28.34705,29.689732,25.37066,27.499155,28.9,0,32.5
T000106,1985-08-31,1985-03-31,22.173576,23.799381,23.5116,25.193481,24.995325,27.307013,19.99535,22.064224,22.852047,27.279762,25.4,0,26.0
T000106,1985-09-30,1985-03-31,18.257214,22.45152,15.759515,25.128672,14.326669,12.047016,17.46513,11.990847,12.351154,27.493544,13.1,0,11.9
T000107,1985-04-30,1985-03-31,85.16488,87.86406,88.80707,83.687515,103.152275,87.96588,88.58484,96.76747,83.986824,75.18036,104.2,0,93.1
T000107,1985-05-31,1985-03-31,74.38489,67.50696,67.39587,83.09596,85.51985,70.92439,67.965935,79.41735,77.24604,75.29973,74.3,0,70.3
T000107,1985-06-30,1985-03-31,85.62723,85.26273,85.30331,81.91757,88.65643,78.66702,89.454796,88.37186,80.17706,77.81001,80.4,0,81.7
T000107,1985-07-31,1985-03-31,86.63087,94.867195,96.38854,80.81469,102.12996,90.36121,92.447205,98.90157,87.27408,79.53491,96.2,0,95.7
T000107,1985-08-31,1985-03-31,80.0151,66.84427,69.08325,80.09119,78.07998,70.294304,64.74249,79.03294,74.236595,78.49063,59.4,0,71.7
T000107,1985-09-30,1985-03-31,75.77079,77.46006,72.649055,79.74746,68.047516,58.600643,70.46367,72.58281,70.790344,79.50667,64.9,0,58.8
T000108,1904-09-30,1904-08-31,4493.9453,4352.2197,3859.7102,4168.3403,4372.319,4163.279,4094.8188,4221.92,4249.2837,2981.7598,4523.72,0,4525.49
T000108,1904-10-31,1904-08-31,4720.017,4630.6924,4032.0154,4400.477,4541.9116,4607.71,4049.5237,4290.9023,4590.8145,2991.9421,4759.53,0,4829.6
T000108,1904-11-30,1904-08-31,4588.986,4977.942,4499.551,4521.549,4772.0684,4776.581,4434.3755,4254.9854,4543.6514,3212.1343,3959.9,0,4741.39
T000108,1904-12-31,1904-08-31,4183.6665,4208.9575,4137.0474,4574.062,4202.8433,4293.246,4133.0425,4101.4546,4210.0747,3363.9014,3810.87,0,4208.4
T000108,1905-01-31,1904-08-31,4568.9663,4109.7417,3941.6252,4567.1543,4312.8125,4481.781,4164.714,4111.8115,4528.799,3272.3596,2867.7,0,4629.25
T000108,1905-02-28,1904-08-31,3720.958,3841.7053,3088.7583,4514.1733,2778.4443,3373.9348,3673.6995,3374.3254,3953.1826,3361.6106,2503.51,0,3607.25
T000109,1905-09-30,1905-08-31,100515.445,107768.42,120016.86,111872.01,95613.5,94686.75,108828.77,94802.17,115670.15,114042.734,98700.0,0,91600.0
T000109,1905-10-31,1905-08-31,121488.84,114085.49,133218.8,110712.66,129203.81,119596.8,144370.69,125045.15,119269.2,114472.69,57300.0,0,167900.0
T000109,1905-11-30,1905-08-31,142730.16,160253.64,170548.0,109625.25,135737.12,119334.48,157719.17,145790.66,153209.94,124042.25,142600.0,0,168100.0
T000109,1905-12-31,1905-08-31,133331.08,126690.09,142864.4,108098.42,121837.54,122687.62,142494.0,128138.61,137750.83,130665.95,111500.0,0,151900.0
T000109,1906-01-31,1905-08-31,150238.0,139456.44,135439.75,106948.69,109920.72,133575.0,152282.81,136982.97,129944.67,126693.32,126800.0,0,153800.0
T000109,1906-02-28,1905-08-31,144814.9,148941.34,139562.2,106267.586,118788.4,127430.6,161888.12,155064.47,140710.56,130574.63,106300.0,0,210500.0
T000110,1987-09-30,1987-08-31,446803.47,460402.28,444567.72,426857.1,391606.28,420877.0,471556.97,421743.78,411149.6,452586.38,447142.0,0,406780.0
T000110,1987-10-31,1987-08-31,376018.47,415554.3,422578.25,428224.94,411789.62,417654.88,457886.8,402276.12,397487.2,452943.75,465905.0,0,395422.0
T000110,1987-11-30,1987-08-31,490536.28,480009.25,456462.03,479432.9,454289.1,486429.3,505490.72,481654.25,464971.34,460622.66,506439.0,0,467218.0
T000110,1987-12-31,1987-08-31,509587.7,527074.2,491061.66,493555.5,468285.78,478782.34,507501.3,494852.88,456970.16,465898.66,495521.0,0,458362.0
T000110,1988-01-31,1987-08-31,486736.7,454777.84,465651.34,500915.16,440215.6,475737.0,444485.5,485029.0,455641.1,462699.9,495035.0,0,456706.0
T000110,1988-02-29,1987-08-31,480546.4,469410.7,493179.34,507385.28,457499.75,450744.75,459592.8,486966.1,452163.53,465817.3,488355.0,0,451994.0
T000111,1988-10-31,1988-09-30,850.54297,864.4663,732.831,949.8726,857.50854,797.0285,925.6236,939.94586,878.2742,713.13855,888.52,0,641.29
T000111,1988-11-30,1988-09-30,913.4546,848.4313,740.6307,969.57275,835.21375,916.23553,974.24493,1011.6603,964.713,715.5525,997.46,0,854.48
T000111,1988-12-31,1988-09-30,1015.7452,1040.7948,1074.1785,991.8141,954.28455,932.838,1140.4365,1068.9973,1007.76324,766.2825,1001.72,0,973.63
T000111,1989-01-31,1988-09-30,926.3142,1021.2961,1014.0092,1007.4652,1057.3496,897.8793,1085.5708,1125.1051,1035.1831,801.2749,1184.7,0,1018.74
T000111,1989-02-28,1988-09-30,924.14813,859.3727,933.86865,1021.6498,1037.5979,953.5491,1033.8286,1127.8501,1042.2777,780.23364,1095.34,0,1037.04
T000111,1989-03-31,1988-09-30,1059.1097,1079.2883,1230.5968,1031.1177,1086.5273,943.5629,1191.7009,1182.7771,1086.4208,800.70233,1160.44,0,1096.19
T000112,1987-06-30,1987-05-31,24482.81,24360.3,22212.965,23974.365,24780.105,23543.252,23577.287,23464.125,23323.781,22855.295,22150.0,0,23179.0
T000112,1987-07-31,1987-05-31,23999.05,22999.473,23139.648,24289.96,24107.822,23647.984,24411.996,23295.572,22964.604,22876.121,23065.0,0,22984.0
T000112,1987-08-31,1987-05-31,24380.518,25824.498,24974.047,24162.11,26209.186,25251.727,26815.13,25079.078,24796.553,23318.89,23418.0,0,25967.0
T000112,1987-09-30,1987-05-31,23665.225,23351.766,22384.264,23742.656,23591.389,22169.883,23145.729,22456.38,22742.008,23623.387,20251.0,0,22151.0
T000112,1987-10-31,1987-05-31,21643.203,20761.547,20512.102,23401.064,19318.129,20329.773,20628.62,20222.67,20665.951,23439.184,19817.0,0,19910.0
T000112,1987-11-30,1987-05-31,24616.02,25995.258,26010.127,23254.273,24914.098,24384.701,24924.598,25242.475,24656.008,23618.55,24681.0,0,24898.0
T000113,1987-06-30,1987-05-31,34484.17,35334.79,30396.07,34104.94,33598.88,33519.195,34301.953,34420.105,34801.094,29865.375,34183.0,0,29001.0
T000113,1987-07-31,1987-05-31,34395.293,32833.4,31815.111,34536.367,35066.04,33582.324,35678.582,34349.594,35288.715,29910.326,36332.0,0,29154.0
T000113,1987-08-31,1987-05-31,35336.402,36626.758,34644.84,34719.574,35259.023,37648.414,38350.152,36451.008,35171.195,30892.562,36637.0,0,32629.0
T000113,1987-09-30,1987-05-31,32188.39,33251.184,31197.82,34690.793,33411.1,32127.705,33136.883,33057.156,34553.81,31573.418,33078.0,0,28187.0
T000113,1987-10-31,1987-05-31,29215.85,29216.264,28280.84,34673.984,27854.545,29021.51,29716.727,30174.463,35256.27,31166.58,31752.0,0,25123.0
T000113,1987-11-30,1987-05-31,34973.246,35240.383,39384.125,34704.605,35515.18,35506.004,35455.082,37252.46,35720.64,31563.48,40730.0,0,31727.0
T000114,1987-06-30,1987-05-31,9264.488,9360.864,8535.385,9075.314,9504.076,9235.56,8880.595,8953.702,9255.666,8869.017,7830.0,0,9057.0
T000114,1987-07-31,1987-05-31,9440.017,9113.306,8783.103,9212.735,9131.396,9230.319,9653.11,8953.641,9059.872,8881.221,8163.0,0,9027.0
T000114,1987-08-31,1987-05-31,9833.736,10479.497,10159.57,9221.732,10055.897,9713.088,10721.636,10096.36,10399.533,9137.327,8242.0,0,10954.0
T000114,1987-09-30,1987-05-31,9035.623,9143.074,8590.539,9212.26,8540.866,8390.3545,8752.509,8491.833,9353.695,9313.081,6521.0,0,8898.0
T000114,1987-10-31,1987-05-31,9050.477,8585.977,8565.85,9228.674,6908.941,8253.256,8614.196,8725.818,8750.506,9206.45,6300.0,0,8419.0
T000114,1987-11-30,1987-05-31,10036.826,10789.957,10686.396,9273.65,9839.224,10023.627,10357.19,10475.239,10866.375,9310.182,8272.0,0,11012.0
T000115,1986-09-30,1986-08-31,1162.8468,1176.4446,974.3108,1111.196,1190.6298,1089.0835,1149.3958,1213.7437,1173.7944,866.46277,1186.0,0,978.0
T000115,1986-10-31,1986-08-31,1170.398,1115.4739,998.8347,1129.6394,1163.7561,1089.9899,1088.6136,1171.9401,1179.227,867.9075,1033.0,0,833.0
T000115,1986-11-30,1986-08-31,1171.4965,1182.1168,1088.2382,1141.4587,1248.4358,1194.4819,1236.406,1252.4897,1177.5334,899.73987,1173.0,0,1027.0
T000115,1986-12-31,1986-08-31,1029.8325,1027.8623,925.2542,1149.4858,1043.3274,960.1046,1019.9305,1105.8165,1168.5813,921.9414,1127.0,0,819.0
T000115,1987-01-31,1986-08-31,1028.9021,937.3377,909.9241,1153.1063,1015.5897,1005.61237,972.71387,1065.4445,1177.1268,908.81354,1073.0,0,809.0
T000115,1987-02-28,1986-08-31,1162.667,1117.0062,1274.3438,1149.8777,1147.8582,1115.147,1131.7836,1255.7286,1180.3921,921.62616,1278.0,0,901.0
T000116,1987-06-30,1987-05-31,1245.8853,1334.8055,1321.7769,1176.7523,1294.1378,1270.2943,1312.8494,1285.1719,1319.1925,1340.9047,1129.0,0,1593.0
T000116,1987-07-31,1987-05-31,1179.7942,1220.2959,1385.7407,1200.5898,1213.9739,1279.977,1242.5348,1214.8344,1329.8119,1344.5219,1307.0,0,1479.0
T000116,1987-08-31,1987-05-31,1363.0841,1347.0667,1455.0531,1200.5356,1277.499,1314.7275,1512.3751,1339.9089,1381.2234,1422.2727,1198.0,0,1701.0
T000116,1987-09-30,1987-05-31,1443.7461,1513.0304,1413.7509,1200.2748,1289.6167,1260.1582,1467.02,1333.5492,1335.5533,1475.5743,1028.0,0,1618.0
T000116,1987-10-31,1987-05-31,1223.1489,1203.2865,1114.9237,1201.0417,977.7806,1140.5557,1044.0425,1098.2559,1332.727,1443.1311,984.0,0,1188.0
T000116,1987-11-30,1987-05-31,1301.043,1513.8054,1143.054,1201.9966,1407.7463,1300.2852,1259.0524,1278.7153,1332.8009,1474.7521,1240.0,0,1393.0
T000117,1987-06-30,1987-05-31,960.31067,913.451,842.0179,869.8171,908.9715,876.3211,865.0979,883.70123,875.28125,818.8281,833.0,0,839.0
T000117,1987-07-31,1987-05-31,914.72455,830.44824,931.9884,867.4072,883.1215,873.62866,1031.7803,917.546,1035.4094,820.3677,855.0,0,1080.0
T000117,1987-08-31,1987-05-31,931.0507,949.69476,961.76624,870.23895,953.5356,927.3518,1011.7991,910.7167,962.21515,853.6728,874.0,0,979.0
T000117,1987-09-30,1987-05-31,944.4706,953.6127,938.31055,870.47974,937.2774,868.9895,935.3906,929.6819,950.0139,876.5674,847.0,0,939.0
T000117,1987-10-31,1987-05-31,787.694,663.19366,643.7488,871.0265,633.15063,644.96454,644.72595,713.135,710.4145,862.6933,762.0,0,699.0
T000117,1987-11-30,1987-05-31,917.2856,935.40485,956.8919,871.5622,879.3079,836.9167,954.26544,936.61774,899.2521,876.2216,939.0,0,912.0
T000118,1987-07-31,1987-06-30,1202.4082,1200.572,1030.0803,1114.5405,1135.9125,1109.0085,1118.7258,1155.1915,1107.8032,991.81305,1082.0,0,1012.0
T000118,1987-08-31,1987-06-30,1226.9794,1166.5415,1028.2606,1136.0426,1137.5089,1170.542,1117.8281,1168.1135,1109.807,993.15234,1122.0,0,1047.0
T000118,1987-09-30,1987-06-30,1173.114,1238.0671,1077.9191,1149.882,1122.5128,1212.5834,1171.9055,1186.3352,1110.1047,1021.94257,1199.0,0,1033.0
T000118,1987-10-31,1987-06-30,1050.193,1138.1224,1010.11676,1156.3169,1044.3868,1103.185,1069.8934,1117.1531,1105.3131,1041.8359,1085.0,0,964.0
T000118,1987-11-30,1987-06-30,1074.8228,971.7869,871.42596,1160.1196,954.65027,987.6424,887.79297,1021.2708,1112.5736,1029.8939,1089.0,0,852.0
T000118,1987-12-31,1987-06-30,1146.6731,1144.8827,1233.2064,1164.643,1211.0645,1160.8999,1082.5588,1205.5532,1114.5842,1041.5308,1253.0,0,1049.0
T000119,1988-06-30,1988-05-31,30974.352,30859.955,27582.064,29876.934,30663.32,29457.639,29920.754,30025.404,29165.686,28274.77,28842.0,0,27806.0
T000119,1988-07-31,1988-05-31,30534.83,29050.662,28562.928,30364.656,30808.516,29432.07,31092.25,29787.02,29312.715,28302.395,30362.0,0,27760.0
T000119,1988-08-31,1988-05-31,31057.688,32567.71,31147.596,30378.162,32542.484,32048.828,33897.2,31841.916,29287.96,28894.223,31482.0,0,31234.0
T000119,1988-09-30,1988-05-31,29554.092,29539.043,28100.512,30155.988,29429.234,27602.074,29448.867,28825.398,29055.018,29302.508,27745.0,0,27044.0
T000119,1988-10-31,1988-05-31,26846.703,26064.74,25345.656,29791.39,23201.56,24966.545,26140.9,25786.219,29005.264,29056.768,26710.0,0,23929.0
T000119,1988-11-30,1988-05-31,31108.844,32020.031,33446.414,29635.316,29642.291,30459.541,31202.422,32060.523,29869.814,29296.18,33298.0,0,29948.0
