unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
262_fold1_x159,2019-06-06,2019-06-04,-0.2736638,-0.22377612,-0.23252432,-0.21338105,-0.23637739,-0.25222406,-0.2387383,-0.2519802,-0.24599095,-0.24988028,-0.16014782029606858,-0.2170110582096422,1
262_fold1_x159,2019-06-07,2019-06-04,-0.21239984,-0.20591685,-0.21605109,-0.2098481,-0.23661976,-0.19715345,-0.22568586,-0.245734,-0.21139252,-0.24187508,-0.14169186280024434,-0.3020501288886959,1
262_fold1_x159,2019-06-08,2019-06-04,-0.27733067,-0.26111603,-0.26156318,-0.28609595,-0.31365407,-0.25636685,-0.27664718,-0.3186388,-0.26099652,-0.29135263,-0.286781660853771,-0.1568029239482113,1
262_fold1_x159,2019-06-09,2019-06-04,-0.32522142,-0.3083365,-0.2886712,-0.3219514,-0.3312121,-0.28835863,-0.31999877,-0.33470094,-0.29700297,-0.3156016,-0.30504085974089773,-0.2602586004013498,1
262_fold1_x159,2019-06-10,2019-06-04,-0.30918363,-0.29190886,-0.26530355,-0.28346205,-0.2846342,-0.27668482,-0.26586348,-0.28360522,-0.28272247,-0.28042966,-0.3160986935496965,-0.39102437174169946,1
262_fold1_x159,2019-06-11,2019-06-04,-0.312856,-0.26678422,-0.25665206,-0.27674854,-0.2673061,-0.28713045,-0.27223,-0.30560863,-0.2873218,-0.26667288,-0.2887492469407459,-0.2587238832535094,1
262_fold1_x159,2019-06-12,2019-06-04,-0.29571614,-0.2707249,-0.2494849,-0.25200963,-0.2988819,-0.2686624,-0.28216818,-0.2755411,-0.26343006,-0.2605488,-0.18053201215712822,-0.33054077542809207,1
262_fold1_x159,2019-06-13,2019-06-04,-0.26797032,-0.20788425,-0.19447242,-0.18024075,-0.23725289,-0.23464069,-0.2074268,-0.23523994,-0.20745605,-0.222013,-0.13079143587840358,-0.21445319629657492,1
262_fold1_x159,2019-06-14,2019-06-04,-0.19889536,-0.19447124,-0.20027478,-0.18858641,-0.23277785,-0.18411113,-0.19132878,-0.24152282,-0.19085428,-0.2213017,-0.12685626370445383,-0.12784005674794127,1
262_fold1_x159,2019-06-15,2019-06-04,-0.24867566,-0.256248,-0.288675,-0.27412575,-0.3033562,-0.2493888,-0.2782056,-0.31078276,-0.24964371,-0.2955239,-0.29532098447124194,-0.19493474231378424,1
262_fold1_x159,2019-06-16,2019-06-04,-0.31939113,-0.30056304,-0.29108775,-0.3229342,-0.32785985,-0.29087663,-0.30038235,-0.33977827,-0.28490582,-0.3109317,-0.18269635685280053,-0.37119110398499283,1
262_fold1_x159,2019-06-17,2019-06-04,-0.31145182,-0.26422828,-0.2899236,-0.28554973,-0.2859265,-0.2834574,-0.26334688,-0.27801213,-0.2624116,-0.2794498,-0.24184199462726508,-0.20304119699212067,1
262_fold1_x159,2019-06-18,2019-06-04,-0.31400067,-0.25409874,-0.2803132,-0.27818057,-0.27603745,-0.28485736,-0.2766489,-0.31299117,-0.2628161,-0.24914742,-0.2782029855145606,-0.29614737062777136,1
263_fold1_x160,2019-06-05,2019-06-04,-0.58112544,-0.5770035,-0.5442066,-0.53467673,-0.52164596,-0.5533959,-0.5878409,-0.5814848,-0.5729336,-0.5944892,-0.39790863447380076,-0.7059199659473613,1
263_fold1_x160,2019-06-06,2019-06-04,-0.55537444,-0.48587823,-0.42214072,-0.39919978,-0.39270133,-0.5016119,-0.46531093,-0.4668168,-0.51401633,-0.5193282,-0.11479472844697021,-0.743454720976901,1
263_fold1_x160,2019-06-07,2019-06-04,-0.5249252,-0.45017502,-0.43676838,-0.45922804,-0.43895745,-0.464016,-0.4526292,-0.49415267,-0.4760638,-0.49195513,-0.09631027622136772,-0.6317935401855062,1
263_fold1_x160,2019-06-08,2019-06-04,-0.522859,-0.49144888,-0.50322264,-0.5564599,-0.51867616,-0.47209498,-0.48692775,-0.577287,-0.47605973,-0.52305114,-0.16892776710766333,-0.6359431110932945,1
263_fold1_x160,2019-06-09,2019-06-04,-0.58034825,-0.5432521,-0.4883672,-0.57168925,-0.5322925,-0.5159584,-0.5635815,-0.5844306,-0.55219585,-0.5617272,-0.3931932129876776,-0.5848279421837201,1
263_fold1_x160,2019-06-10,2019-06-04,-0.5758993,-0.53218776,-0.5159002,-0.57786876,-0.5596292,-0.52431864,-0.51816154,-0.5347478,-0.563075,-0.5445903,-0.6459398046438755,-0.6855493451273094,1
263_fold1_x160,2019-06-11,2019-06-04,-0.5555563,-0.5021454,-0.48122573,-0.5390784,-0.4850322,-0.5202944,-0.5072283,-0.52050304,-0.5448346,-0.52927834,-0.3413235766403236,-0.5173031065024375,1
263_fold1_x160,2019-06-12,2019-06-04,-0.547184,-0.5119122,-0.47201282,-0.47949046,-0.47653878,-0.5313761,-0.46888813,-0.4872974,-0.52241915,-0.54484785,-0.5301290529446923,-0.5078722635301912,1
263_fold1_x160,2019-06-13,2019-06-04,-0.5385404,-0.44680884,-0.33844838,-0.33983803,-0.351749,-0.49596912,-0.38131773,-0.4113034,-0.4741327,-0.49049342,-0.4226174430610858,-0.43959296041112883,1
263_fold1_x160,2019-06-14,2019-06-04,-0.5258996,-0.44341046,-0.40811905,-0.42455602,-0.3857478,-0.4631882,-0.3906774,-0.4575411,-0.4614153,-0.48360646,-0.37225674158929106,-0.45411645858838806,1
263_fold1_x160,2019-06-15,2019-06-04,-0.5309131,-0.49123663,-0.53975314,-0.53244144,-0.47049624,-0.4744622,-0.47868675,-0.5533184,-0.4479756,-0.54956114,-0.6261350344021585,-0.4129979832293946,1
263_fold1_x160,2019-06-16,2019-06-04,-0.56739724,-0.5300553,-0.46623898,-0.5733808,-0.5115479,-0.5326535,-0.54606414,-0.57931924,-0.52834713,-0.5799944,-0.49466908336904664,-0.619722061181031,1
263_fold1_x160,2019-06-17,2019-06-04,-0.5648153,-0.49346787,-0.53106165,-0.56158406,-0.55595386,-0.54079545,-0.5215615,-0.5303191,-0.54973215,-0.5333473,-0.5365420261658197,-0.5953904863126359,1
263_fold1_x160,2019-06-18,2019-06-04,-0.54942644,-0.48148757,-0.5199737,-0.5333066,-0.47585863,-0.52868664,-0.4890092,-0.5183239,-0.51006454,-0.50195736,-0.6342455593582902,-0.4825976043645715,1
264_fold1_x161,2019-06-05,2019-06-04,-0.858213,-0.85211337,-0.8218364,-0.8290467,-0.78146803,-0.84252286,-0.88128704,-0.8708428,-0.85482943,-0.8615736,-0.6250190717931117,-0.3912280241120886,1
264_fold1_x161,2019-06-06,2019-06-04,-0.8113114,-0.7333967,-0.7058626,-0.7065393,-0.67884123,-0.768279,-0.7466477,-0.76552117,-0.79101336,-0.7647165,-0.5284752284988835,-0.41888008787043546,1
264_fold1_x161,2019-06-07,2019-06-04,-0.70839226,-0.72918797,-0.71276295,-0.7268633,-0.69873554,-0.755851,-0.7494409,-0.78705746,-0.77254367,-0.7432396,-0.4794881672718121,-0.22704389554690418,1
264_fold1_x161,2019-06-08,2019-06-04,-0.8134891,-0.8117786,-0.79934424,-0.85486025,-0.8154897,-0.77819175,-0.82663435,-0.8971317,-0.8074324,-0.8125081,-0.5390831322682493,-0.2778188057238687,1
264_fold1_x161,2019-06-09,2019-06-04,-0.87362695,-0.8561983,-0.8207355,-0.90787464,-0.8630775,-0.8317955,-0.8987403,-0.89805174,-0.85859144,-0.8632515,-0.6946855858739468,-0.3150656588466419,1
264_fold1_x161,2019-06-10,2019-06-04,-0.8540067,-0.85009277,-0.85360235,-0.9079703,-0.89567316,-0.8343452,-0.8714398,-0.8980736,-0.8646009,-0.8571456,-0.6767475014100192,-0.439261565899217,1
264_fold1_x161,2019-06-11,2019-06-04,-0.85715944,-0.8128952,-0.81686425,-0.85470545,-0.79792684,-0.8196378,-0.83092046,-0.8837892,-0.8459567,-0.8241346,-0.6085112664890986,-0.3252563978610326,1
264_fold1_x161,2019-06-12,2019-06-04,-0.83877766,-0.8125422,-0.80513704,-0.8219774,-0.78842616,-0.8152202,-0.80806464,-0.85106015,-0.82848483,-0.82040703,-0.5352690545084773,-0.2781763755138473,1
264_fold1_x161,2019-06-13,2019-06-04,-0.8061754,-0.71806175,-0.68083966,-0.6887424,-0.68697494,-0.76011556,-0.7143305,-0.76287186,-0.7539501,-0.748244,-0.42775973765490466,-0.19045258703909176,1
264_fold1_x161,2019-06-14,2019-06-04,-0.7065915,-0.72850454,-0.71870404,-0.718562,-0.6724015,-0.7474338,-0.72832257,-0.796199,-0.7459305,-0.73756987,-0.43508991834946636,-0.09873593590957491,1
264_fold1_x161,2019-06-15,2019-06-04,-0.7614659,-0.81446135,-0.85239065,-0.8447372,-0.7822197,-0.7690286,-0.817966,-0.89822185,-0.7885644,-0.8216175,-0.6170929414485856,-0.04813981062759975,1
264_fold1_x161,2019-06-16,2019-06-04,-0.8568945,-0.86069643,-0.8220568,-0.91442615,-0.85286736,-0.8338317,-0.89314544,-0.9224098,-0.8372896,-0.87021923,-0.5714431982613146,-0.3166151279365492,1
264_fold1_x161,2019-06-17,2019-06-04,-0.8550276,-0.84656805,-0.8859177,-0.9148649,-0.8930105,-0.84982586,-0.8871949,-0.91237247,-0.8610914,-0.8583366,-0.5597029901570165,-0.04420654293783491,1
264_fold1_x161,2019-06-18,2019-06-04,-0.85672045,-0.80619705,-0.856153,-0.8645463,-0.80040264,-0.8283413,-0.83142215,-0.8999963,-0.832502,-0.8101865,-0.6013002757245297,0.19566319117282474,1
266_fold1_x162,2019-06-05,2019-06-04,-0.14489822,-0.10979658,-0.098967396,-0.08300428,-0.11081884,-0.14598717,-0.096780986,-0.0862441,-0.13149205,-0.11626874,0.06422081860915214,-0.2245136081589004,1
266_fold1_x162,2019-06-06,2019-06-04,-0.13864572,-0.098381266,-0.079818845,-0.056755595,-0.088925056,-0.12048821,-0.07259564,-0.057032432,-0.107937776,-0.10762914,-0.019595526799106647,-0.20571934625903765,1
266_fold1_x162,2019-06-07,2019-06-04,-0.13199475,-0.13285956,-0.115969725,-0.12865113,-0.13669701,-0.14414686,-0.13301764,-0.121203065,-0.12912571,-0.13672556,-0.1018962059251185,-0.2023848804380943,1
266_fold1_x162,2019-06-08,2019-06-04,-0.1457133,-0.15526676,-0.14269324,-0.16727695,-0.1813244,-0.1552267,-0.14822677,-0.16641606,-0.14049827,-0.15298207,-0.15524765906021276,-0.19798944821957795,1
266_fold1_x162,2019-06-09,2019-06-04,-0.17034058,-0.16701174,-0.14638321,-0.17768806,-0.1614221,-0.16019703,-0.1660059,-0.13557029,-0.16703382,-0.16265503,-0.1106112870480387,-0.2202697425686088,1
266_fold1_x162,2019-06-10,2019-06-04,-0.16355269,-0.16483541,-0.16251725,-0.18142463,-0.17727931,-0.16045143,-0.18757267,-0.11002742,-0.1691534,-0.15182003,-0.10674633802830891,-0.1418340124623268,1
266_fold1_x162,2019-06-11,2019-06-04,-0.1517927,-0.15336572,-0.15721314,-0.17287955,-0.17596231,-0.15643165,-0.17320764,-0.15762052,-0.15526342,-0.13849202,-0.0878762928143338,-0.09863752341828745,1
266_fold1_x162,2019-06-12,2019-06-04,-0.15205391,-0.109682485,-0.11146911,-0.1011418,-0.11636694,-0.14855766,-0.09066963,-0.10309856,-0.11892422,-0.10499773,-0.07506891272934672,-0.1392573797825069,1
266_fold1_x162,2019-06-13,2019-06-04,-0.14848922,-0.08722456,-0.05171261,-0.057388194,-0.097297795,-0.12452271,-0.08309189,-0.06123121,-0.091100074,-0.09881327,0.0638419020385904,-0.06354984898426955,1
266_fold1_x162,2019-06-14,2019-06-04,-0.13873523,-0.14804387,-0.10968035,-0.13347173,-0.14914721,-0.14372651,-0.14547122,-0.12735702,-0.12988678,-0.13428517,-0.15729380854124617,-0.030659890659509748,1
266_fold1_x162,2019-06-15,2019-06-04,-0.14887346,-0.15040812,-0.15914688,-0.16400874,-0.18871552,-0.155899,-0.14834408,-0.17099558,-0.13225333,-0.14811467,-0.022475292735375973,-0.07893386174907656,1
266_fold1_x162,2019-06-16,2019-06-04,-0.17067885,-0.15677339,-0.13214077,-0.1707072,-0.15520465,-0.15253635,-0.15995157,-0.13748975,-0.15684825,-0.14698459,0.012006115185743177,-0.10538223837428655,1
266_fold1_x162,2019-06-17,2019-06-04,-0.16614234,-0.15182072,-0.16261363,-0.1824969,-0.16762137,-0.15716812,-0.17039403,-0.100762695,-0.1655602,-0.14075893,0.12211927059098733,-0.06392876555483129,1
266_fold1_x162,2019-06-18,2019-06-04,-0.15348494,-0.14417988,-0.1909523,-0.18597126,-0.17199586,-0.15296637,-0.164967,-0.16782475,-0.16098662,-0.1374234,0.13401725090662628,-0.08522387682040157,1
271_fold1_x163,2019-06-05,2019-06-04,-0.58477986,-0.6034138,-0.5743849,-0.57066786,-0.53432584,-0.57767314,-0.606759,-0.5964245,-0.5871404,-0.599045,-0.59506594534235,0.05135562782036631,1
271_fold1_x163,2019-06-06,2019-06-04,-0.57269394,-0.59752667,-0.55989605,-0.5696177,-0.5649088,-0.57265615,-0.6002858,-0.5701196,-0.5780468,-0.5883279,-0.6173506240407739,-0.28247217690019133,1
271_fold1_x163,2019-06-07,2019-06-04,-0.5381278,-0.5738247,-0.5409126,-0.576752,-0.58559483,-0.56364596,-0.5884504,-0.59201086,-0.55410707,-0.5735142,-0.6063465271152495,-0.20146211661932056,1
271_fold1_x163,2019-06-08,2019-06-04,-0.5561323,-0.5702033,-0.5299778,-0.5955843,-0.60573566,-0.5626548,-0.61613446,-0.6275971,-0.5576535,-0.5719245,-0.614364587689124,-0.3389303827341634,1
271_fold1_x163,2019-06-09,2019-06-04,-0.5789113,-0.5765601,-0.5571789,-0.6236056,-0.62028307,-0.5540562,-0.66240144,-0.61057377,-0.57396543,-0.5807165,-0.5853336787147506,-0.3497685887512629,1
271_fold1_x163,2019-06-10,2019-06-04,-0.5736172,-0.5606635,-0.5824187,-0.6166251,-0.62066907,-0.5505839,-0.6060246,-0.5944864,-0.5684665,-0.5635406,-0.6660672541482464,-0.24249246796976845,1
271_fold1_x163,2019-06-11,2019-06-04,-0.57685715,-0.5424102,-0.5573622,-0.5739671,-0.5349301,-0.5534566,-0.5609532,-0.5888675,-0.57058144,-0.5398478,-0.6968123691763447,-0.10015806854112581,1
271_fold1_x163,2019-06-12,2019-06-04,-0.5799129,-0.5749341,-0.550097,-0.56434387,-0.5373976,-0.55197865,-0.5502629,-0.57710534,-0.5829649,-0.55412066,-0.6993560297721947,0.20336699690713342,1
271_fold1_x163,2019-06-13,2019-06-04,-0.5724101,-0.5784148,-0.5470071,-0.5599694,-0.58673763,-0.54983884,-0.58288336,-0.57770157,-0.56246674,-0.550782,-0.5455198606927527,-0.009249850724230532,1
271_fold1_x163,2019-06-14,2019-06-04,-0.5419556,-0.57278335,-0.5802015,-0.5801759,-0.5858102,-0.54942656,-0.60866606,-0.5936876,-0.5438646,-0.5515669,-0.615470527078624,-0.002337729539855916,1
271_fold1_x163,2019-06-15,2019-06-04,-0.5597713,-0.5777999,-0.5921824,-0.60404587,-0.5918282,-0.54967463,-0.6436202,-0.6380121,-0.5461329,-0.5758652,-0.6393588178918228,-0.03562650516380413,1
271_fold1_x163,2019-06-16,2019-06-04,-0.58237296,-0.6013994,-0.56771815,-0.6464689,-0.61967766,-0.55490065,-0.6747502,-0.6289962,-0.5667378,-0.5909868,-0.5748825514839762,-0.07472146258262714,1
271_fold1_x163,2019-06-17,2019-06-04,-0.57516277,-0.5837033,-0.6112976,-0.63031274,-0.6362594,-0.55662906,-0.62291837,-0.60907197,-0.5636909,-0.5791367,-0.5656479575816517,-0.031147450636329375,1
271_fold1_x163,2019-06-18,2019-06-04,-0.57407683,-0.55052876,-0.5863267,-0.5761857,-0.5614397,-0.56043977,-0.5586675,-0.59707016,-0.5559393,-0.544633,-0.6098855331616493,-0.09308005644832618,1
274_fold1_x164,2019-06-05,2019-06-04,-0.40019175,-0.38542533,-0.3548681,-0.33472782,-0.3584575,-0.3774371,-0.3853472,-0.36556712,-0.3749464,-0.39719862,-0.4207293472251103,-0.26027060351959636,1
274_fold1_x164,2019-06-06,2019-06-04,-0.38965756,-0.3442265,-0.3241398,-0.3022784,-0.29728818,-0.374819,-0.35773322,-0.31180835,-0.3683046,-0.3757809,-0.4644908227811595,-0.2890506730294306,1
274_fold1_x164,2019-06-07,2019-06-04,-0.39078957,-0.32966462,-0.3211289,-0.32589227,-0.34801346,-0.3797426,-0.34679464,-0.34613866,-0.32643762,-0.35761827,-0.5693606651046649,-0.15658350377868688,1
274_fold1_x164,2019-06-08,2019-06-04,-0.41341314,-0.4142482,-0.42467895,-0.46382624,-0.46085754,-0.4092121,-0.43056783,-0.45589602,-0.4019583,-0.41061428,-0.5725146453249207,-0.1900945436189048,1
274_fold1_x164,2019-06-09,2019-06-04,-0.4208775,-0.38348153,-0.38029498,-0.41658944,-0.41498092,-0.38992518,-0.41670722,-0.42538416,-0.38639414,-0.39535406,-0.585130566205944,-0.41599837689472663,1
274_fold1_x164,2019-06-10,2019-06-04,-0.41118276,-0.40384263,-0.40866286,-0.4310748,-0.4027425,-0.40566564,-0.40184247,-0.3971786,-0.41829997,-0.39111272,-0.5630527046641534,-0.44596118898715664,1
274_fold1_x164,2019-06-11,2019-06-04,-0.41201493,-0.37369284,-0.38986948,-0.40298906,-0.36440688,-0.40170902,-0.38472393,-0.39050812,-0.3976347,-0.37701225,-0.5886787939537317,-0.44280720876690083,1
274_fold1_x164,2019-06-12,2019-06-04,-0.41213918,-0.3505784,-0.33115768,-0.3246513,-0.35310838,-0.36358905,-0.3334983,-0.32826856,-0.3490145,-0.36901766,-0.5437345758150866,-0.266184316432576,1
274_fold1_x164,2019-06-13,2019-06-04,-0.40061045,-0.3461509,-0.29017577,-0.2772995,-0.29411238,-0.37027758,-0.33119956,-0.29366234,-0.34983513,-0.35410538,-0.2843197026990469,-0.16880517713217813,1
274_fold1_x164,2019-06-14,2019-06-04,-0.40088874,-0.33323646,-0.3192063,-0.31637,-0.3213868,-0.37956512,-0.33334824,-0.3423755,-0.3038112,-0.34794572,-0.38051609941684883,-0.10927380047484984,1
274_fold1_x164,2019-06-15,2019-06-04,-0.41753587,-0.42329007,-0.45385343,-0.45835727,-0.42358607,-0.41746664,-0.4376072,-0.4454431,-0.40030152,-0.4205245,-0.47947222882737456,-0.16722818702205014,1
274_fold1_x164,2019-06-16,2019-06-04,-0.41533288,-0.39037776,-0.36960447,-0.41523406,-0.4009763,-0.39964038,-0.40571067,-0.42538935,-0.38887435,-0.3939862,-0.35567850518233435,-0.3998342282659156,1
274_fold1_x164,2019-06-17,2019-06-04,-0.40940177,-0.3899849,-0.41373032,-0.42281628,-0.40147382,-0.42175704,-0.4078782,-0.39654654,-0.41987672,-0.39072943,-0.33990860408105533,-0.26657856396010793,1
274_fold1_x164,2019-06-18,2019-06-04,-0.41067976,-0.3697903,-0.39452207,-0.39878923,-0.3730894,-0.40744478,-0.3920519,-0.3944747,-0.38539842,-0.36403,-0.49287664476346177,-0.297724118635134,1
276_fold1_x165,2019-06-05,2019-06-04,-0.5611098,-0.5025171,-0.44129667,-0.44853064,-0.43791276,-0.5531142,-0.47038534,-0.44179448,-0.44405463,-0.45331034,-0.4773179291136936,-0.3146779240378365,1
276_fold1_x165,2019-06-06,2019-06-04,-0.55425954,-0.49864998,-0.44893503,-0.45445985,-0.448329,-0.55515474,-0.49833643,-0.45082018,-0.4542349,-0.46463838,-0.3616822211459885,-0.3251918178172192,1
276_fold1_x165,2019-06-07,2019-06-04,-0.5729103,-0.54670423,-0.48639584,-0.5152943,-0.49028632,-0.54253227,-0.5376961,-0.51798284,-0.4950167,-0.5135637,-0.2221590835003702,-0.46242039232531756,1
276_fold1_x165,2019-06-08,2019-06-04,-0.5704275,-0.59036386,-0.5188808,-0.5753701,-0.55894184,-0.5365593,-0.5848918,-0.5819284,-0.5467244,-0.5680945,-0.25823852029704636,-0.21243287557416604,1
276_fold1_x165,2019-06-09,2019-06-04,-0.5275216,-0.54394215,-0.5071597,-0.55905306,-0.5067122,-0.53239113,-0.5545166,-0.5384861,-0.5214587,-0.5200735,-0.4062720898780934,-0.10763640989041733,1
276_fold1_x165,2019-06-10,2019-06-04,-0.35788715,-0.40704983,-0.423173,-0.4099959,-0.42606115,-0.3232438,-0.39750984,-0.4537235,-0.37811375,-0.40244693,-0.3425722774036579,-0.19402499965749445,1
276_fold1_x165,2019-06-11,2019-06-04,-0.4548634,-0.4414312,-0.47571346,-0.46711263,-0.46329555,-0.43079537,-0.47374803,-0.5039681,-0.45195466,-0.44403124,-0.34846279769699273,-0.5033629330850958,1
276_fold1_x165,2019-06-12,2019-06-04,-0.5667838,-0.49614257,-0.47558886,-0.4930617,-0.4774542,-0.54841876,-0.50199914,-0.48406965,-0.47638458,-0.46746498,-0.13597597699933958,0.024763307865586778,1
276_fold1_x165,2019-06-13,2019-06-04,-0.5692528,-0.49579316,-0.4637861,-0.4748653,-0.4777582,-0.54890066,-0.51404226,-0.4859555,-0.4641252,-0.4811749,-0.3685487869530446,0.023290677792253026,1
276_fold1_x165,2019-06-14,2019-06-04,-0.5773267,-0.5403329,-0.50511515,-0.52376485,-0.51143533,-0.545836,-0.558708,-0.52911335,-0.5061097,-0.5260802,-0.4626087519858602,0.030088749177293605,1
276_fold1_x165,2019-06-15,2019-06-04,-0.5781512,-0.57576805,-0.5437203,-0.57113934,-0.5584092,-0.545572,-0.59194994,-0.58849734,-0.5509026,-0.56006294,-0.6466018931250562,-0.025871193609387926,1
276_fold1_x165,2019-06-16,2019-06-04,-0.55276483,-0.5191026,-0.47396272,-0.53856385,-0.51272446,-0.5621569,-0.5335827,-0.52798444,-0.49038017,-0.5103932,-0.2901569209562796,-0.3296953260647398,1
276_fold1_x165,2019-06-17,2019-06-04,-0.36781996,-0.3906731,-0.44553962,-0.42931834,-0.43496746,-0.33440897,-0.38502812,-0.44508582,-0.3700103,-0.41172987,-0.33401047465171757,-0.3203115902486132,1
276_fold1_x165,2019-06-18,2019-06-04,-0.43869126,-0.44852895,-0.48452395,-0.4777755,-0.46501204,-0.43323672,-0.44776124,-0.49826008,-0.45914742,-0.4573987,-0.11565025726623342,-0.558929032945188,1
277_fold1_x166,2019-06-05,2019-06-04,-0.21868916,-0.27640173,-0.27918616,-0.23908666,-0.26237357,-0.20565452,-0.27404362,-0.26729432,-0.24810043,-0.29171804,-0.25756963434190977,-0.535373136364941,1
277_fold1_x166,2019-06-06,2019-06-04,-0.18651727,-0.25170663,-0.24517946,-0.16388701,-0.20145515,-0.15102625,-0.20210853,-0.19868445,-0.21390963,-0.26081124,-0.29355020839910956,-0.5525864342527708,1
277_fold1_x166,2019-06-07,2019-06-04,-0.15158992,-0.22695804,-0.2807874,-0.16352391,-0.18129915,-0.13263392,-0.18909217,-0.2114912,-0.17753704,-0.2559326,-0.32235857500304693,-0.5339386948742885,1
277_fold1_x166,2019-06-08,2019-06-04,-0.1705026,-0.23344503,-0.29147455,-0.23315465,-0.24734873,-0.16392139,-0.21903437,-0.27814376,-0.21230695,-0.26606703,-0.3358662323733579,-0.47907130785683094,1
277_fold1_x166,2019-06-09,2019-06-04,-0.22513893,-0.28157622,-0.3025933,-0.27572635,-0.27762553,-0.18781236,-0.26686823,-0.26435953,-0.26580936,-0.28543335,-0.3598931273417871,-0.6252648031124968,1
277_fold1_x166,2019-06-10,2019-06-04,-0.17942868,-0.22379974,-0.20339471,-0.1740945,-0.1871354,-0.15120195,-0.13863094,-0.18549494,-0.16252,-0.22098479,-0.3724444903849962,-0.563942429387103,1
277_fold1_x166,2019-06-11,2019-06-04,-0.15782845,-0.23667842,-0.20341758,-0.19054744,-0.16750526,-0.15324177,-0.18445356,-0.20488794,-0.17261375,-0.20407225,-0.3768673516478414,-0.543143027772642,1
277_fold1_x166,2019-06-12,2019-06-04,-0.14723092,-0.22279297,-0.18852136,-0.16188622,-0.17025277,-0.15448084,-0.17024744,-0.16041093,-0.16103831,-0.23144451,-0.33514901162803157,-0.46293384108699054,1
277_fold1_x166,2019-06-13,2019-06-04,-0.14242199,-0.19079098,-0.15574393,-0.10185232,-0.119753435,-0.11601691,-0.11553177,-0.11458171,-0.1507265,-0.21218763,-0.08794692807225331,-0.3687388498674773,1
277_fold1_x166,2019-06-14,2019-06-04,-0.12777245,-0.17953673,-0.19425087,-0.13412306,-0.11130378,-0.09637094,-0.11431242,-0.14387976,-0.16262066,-0.20389569,-0.02746131188307357,-0.4439274913358451,1
277_fold1_x166,2019-06-15,2019-06-04,-0.13217361,-0.19556531,-0.26815885,-0.19090205,-0.17967361,-0.12926106,-0.20435251,-0.19800928,-0.2138618,-0.22151166,-0.3947978702809975,-0.5219850157855178,1
277_fold1_x166,2019-06-16,2019-06-04,-0.15530945,-0.22300875,-0.26332882,-0.23690812,-0.19447306,-0.16791807,-0.23811801,-0.18818463,-0.20638037,-0.22956093,-0.041208042835159865,-0.5842636838380132,1
